init.hand1,init.hand2,wcj,score1,score2,winner,numrounds,finish.hand1,finish.hand2,pure.seq.counts,impure.seq.counts,set.counts
27 22 29 52 51 4 47 42 10 12,3 16 15 35 21 20 19 46 14 0,41,15,0,1,6,52 10 12 9 7 8 13 27 29 42,3 16 15 21 20 19 46 2 33 18,0,1,2
12 0 30 47 27 33 35 6 40 23,18 50 45 10 29 36 9 39 31 51,44,60,0,1,5,12 0 30 47 27 33 35 6 40 23,18 45 10 36 31 51 52 38 25 19,0,0,3
31 13 0 32 17 43 40 2 51 46,14 52 45 27 22 44 15 37 9 24,5,2,0,1,4,31 40 51 0 2 1 17 43 4 13,14 52 27 22 44 37 9 24 11 52,0,0,3
22 51 37 47 6 30 28 45 25 13,42 29 3 1 40 32 4 39 5 21,43,4,0,1,11,30 6 45 17 13 0 51 25 12 28,42 29 3 1 40 4 21 47 52 16,0,0,3
42 8 12 7 52 31 47 3 52 39,41 28 30 14 23 0 2 44 4 43,49,0,7,0,4,8 52 47 7 52 9 42 3 29 36,41 28 30 23 0 2 44 4 43 12,0,1,2
14 5 50 37 43 16 1 27 0 36,2 30 10 25 20 39 41 40 29 51,8,2,0,1,3,14 1 27 50 37 52 43 4 21 0,30 10 39 41 40 29 51 36 23 34,1,1,1
44 3 14 9 41 8 2 26 27 15,50 39 34 23 21 10 4 22 24 12,42,0,45,0,1,3 9 8 41 2 15 14 27 1 40,50 39 23 21 10 4 22 24 12 18,0,1,2
13 29 11 52 4 18 40 25 16 1,8 37 52 49 2 38 21 20 45 14,26,0,30,0,6,13 4 6 52 40 51 18 16 39 15,8 37 52 49 38 21 14 25 0 31,0,3,0
22 37 12 6 39 20 24 45 38 13,10 21 40 31 46 27 41 25 51 33,29,4,0,1,6,24 37 50 11 22 16 20 19 39 13,40 31 27 25 51 33 38 12 52 1,0,1,2
40 0 10 32 20 11 18 24 13 25,27 28 5 3 1 36 31 51 29 46,26,0,45,0,2,0 10 11 24 25 23 20 18 13 21,27 28 5 3 1 31 51 29 46 41,1,2,0
16 12 32 0 28 13 46 1 26 39,3 36 2 38 24 48 30 10 15 5,35,14,0,1,6,12 0 1 26 28 27 13 39 16 42,3 36 2 48 30 10 5 23 32 22,0,2,1
15 12 17 8 7 33 51 26 27 43,11 5 44 52 52 41 31 16 23 45,2,17,0,1,2,15 8 7 12 51 25 26 27 17 43,11 5 44 52 52 41 31 23 20 21,0,2,1
43 34 30 31 47 36 20 17 7 28,48 2 45 23 19 27 32 39 21 35,38,0,53,0,6,43 30 17 34 47 12 28 41 2 15,48 2 45 23 19 27 32 21 35 20,0,0,3
30 15 7 38 48 37 13 9 46 26,33 10 12 32 25 44 6 20 4 17,31,25,0,1,10,15 13 14 26 0 39 2 30 43 7,33 10 12 32 44 6 4 35 52 34,1,2,0
9 13 17 41 10 25 44 51 7 18,35 30 43 23 38 45 37 2 47 16,1,18,0,1,6,9 10 7 8 6 13 39 41 28 17,35 30 43 38 45 37 32 19 52 36,1,0,2
12 31 25 32 15 11 0 51 1 9,10 46 38 18 26 24 3 28 47 50,22,0,42,0,3,12 25 51 31 32 9 0 1 2 52,46 38 26 24 28 47 50 11 39 29,1,1,1
30 5 23 16 17 52 2 1 0 29,27 33 35 24 52 40 18 48 4 11,41,0,27,0,5,30 17 52 2 3 5 16 29 42 15,27 33 35 24 52 40 18 11 1 32,0,1,2
37 38 34 41 2 8 13 50 36 49,42 25 5 52 33 48 20 39 11 30,1,2,0,1,9,34 36 35 37 50 24 41 2 15 13,42 52 33 48 20 39 22 40 52 27,0,1,2
26 1 34 44 52 41 46 52 28 23,25 15 0 17 11 9 5 10 21 47,22,0,40,0,7,52 33 31 44 46 43 45 34 52 8,15 0 17 11 9 10 21 47 3 1,1,1,1
43 28 35 41 44 9 3 48 1 46,2 0 36 6 22 52 47 42 32 12,45,32,0,1,2,35 9 48 1 14 28 41 3 43 44,2 0 36 6 52 47 32 12 10 46,0,2,1
38 18 1 19 4 46 40 11 49 5,22 7 9 50 29 3 52 45 17 25,13,37,0,1,6,26 1 4 5 2 40 18 19 46 38,22 9 29 3 52 48 33 31 30 42,0,1,2
33 20 16 25 3 32 18 15 39 23,49 24 26 34 17 29 48 22 1 12,6,4,0,1,8,15 16 18 17 25 32 23 22 39 13,49 26 29 48 1 12 0 50 28 27,3,0,0
23 32 0 47 52 18 16 19 15 33,10 3 5 30 38 36 49 51 40 26,41,0,43,0,1,52 18 16 19 32 15 33 0 13 39,10 3 5 30 38 36 49 51 40 26,0,2,1
46 13 19 40 36 34 23 39 30 43,47 51 35 1 41 24 17 22 25 49,26,16,0,1,4,13 36 34 39 19 21 40 14 15 30,47 41 24 22 25 49 23 42 52 43,2,1,0
1 52 18 51 24 36 6 15 29 52,41 28 32 21 3 44 42 25 48 11,45,0,28,0,4,52 51 25 6 39 26 18 15 52 17,41 28 32 21 3 42 25 48 24 29,0,1,2
36 3 1 50 28 10 9 16 32 52,5 22 35 12 45 19 42 7 38 43,0,4,0,1,7,36 10 52 1 3 2 31 32 33 28,5 22 35 45 19 7 4 9 52 13,0,1,2
2 34 48 7 23 13 9 40 42 35,33 1 36 21 10 47 19 26 6 29,12,25,0,1,6,48 9 35 13 0 40 14 2 42 43,36 21 10 47 19 6 23 25 34 32,0,0,3
0 37 29 7 13 2 14 28 10 33,51 40 43 30 19 31 46 3 17 48,20,0,18,0,5,7 37 50 33 0 2 12 13 14 25,51 43 30 19 46 17 48 49 6 39,1,1,1
13 51 36 8 0 1 7 16 45 34,11 48 5 33 50 3 22 14 42 44,24,60,0,1,3,13 51 36 8 0 1 7 16 45 34,11 48 5 50 3 22 42 44 31 37,0,0,3
5 27 26 11 30 45 9 43 41 17,40 0 46 18 21 52 1 47 49 15,12,0,26,0,4,26 39 13 30 17 4 43 41 42 25,0 46 18 21 52 1 47 2 45 7,1,0,2
33 3 8 26 23 47 51 17 9 19,43 0 10 34 32 4 38 44 37 11,21,10,0,1,5,8 17 19 3 47 5 6 26 15 28,43 10 34 4 38 37 11 9 12 30,1,1,1
51 10 35 6 52 36 48 26 4 27,30 28 18 3 50 24 38 39 13 23,12,0,29,0,4,51 10 36 52 46 33 6 4 7 5,30 28 18 3 50 24 38 39 13 27,1,0,2
12 51 0 32 28 17 30 5 3 40,27 47 38 26 52 19 13 33 7 36,43,0,27,0,4,17 5 3 51 30 40 12 0 1 2,27 47 38 26 52 19 33 7 32 31,1,2,0
19 11 39 47 37 41 34 16 7 30,17 46 6 44 0 42 29 22 3 12,38,28,0,1,5,11 37 51 39 41 52 16 30 19 7,46 44 0 42 29 3 12 13 52 47,0,1,2
44 36 47 19 35 7 38 20 15 43,21 26 2 8 10 39 6 16 9 1,30,0,9,0,9,36 35 43 38 7 20 46 4 27 40,26 2 8 10 39 9 1 52 12 29,0,1,2
44 25 49 3 51 27 47 28 29 7,35 45 37 26 13 1 11 36 42 48,0,49,0,1,2,27 28 29 30 3 44 6 7 25 49,35 45 37 26 13 11 36 48 47 10,1,2,0
35 46 18 6 24 9 11 27 13 14,41 26 36 8 23 31 4 37 16 19,51,2,0,1,8,35 9 12 44 46 25 27 14 1 13,36 23 31 4 3 5 30 32 10 2,2,0,1
18 17 20 46 50 25 30 45 9 6,41 52 52 49 34 35 51 19 11 8,1,53,0,1,5,46 45 44 17 30 18 5 6 20 50,41 52 52 49 34 35 51 48 43 33,1,2,0
15 28 52 3 46 25 27 2 36 38,42 5 52 11 33 13 4 21 17 26,6,3,0,1,6,15 28 2 36 38 37 52 3 42 27,5 52 33 13 4 26 20 46 0 7,0,1,2
20 30 32 35 52 24 4 31 11 12,18 16 23 22 52 38 43 1 9 19,33,0,30,0,5,20 32 31 30 4 17 24 11 37 52,18 16 23 22 52 38 9 19 12 35,0,1,2
32 50 30 35 17 42 18 1 12 15,20 9 6 27 39 41 33 26 36 45,31,13,0,1,8,50 18 11 30 17 43 13 1 15 2,27 39 41 33 26 36 28 35 40 34,3,0,0
33 51 30 27 17 9 13 26 37 29,47 32 11 15 48 19 21 12 8 22,24,13,0,1,4,30 29 31 37 6 5 26 13 27 17,47 32 11 48 19 21 8 22 9 34,0,0,3
52 29 33 0 2 38 35 12 36 1,31 22 18 25 9 10 28 19 32 27,43,0,60,0,0,52 38 12 0 2 1 33 35 36 34,31 22 18 25 9 10 28 19 32 27,2,0,1
52 11 22 40 6 38 20 31 1 18,5 41 13 51 9 34 42 37 7 16,12,0,12,0,7,52 22 20 40 1 27 31 33 32 38,5 41 51 34 42 37 7 6 52 14,1,1,1
41 11 42 46 25 16 4 6 45 24,44 21 12 5 26 49 40 32 10 18,23,18,0,1,4,43 45 46 52 42 16 29 41 4 6,44 21 5 49 10 18 28 24 15 2,0,1,2
37 40 30 8 3 16 26 28 22 17,46 15 27 38 20 42 33 7 13 32,25,11,0,1,3,30 17 12 3 16 52 26 0 40 28,46 15 38 20 42 33 7 13 14 29,1,0,2
7 12 42 14 26 37 34 9 6 40,3 30 51 41 29 2 46 4 23 31,25,31,0,1,2,7 12 9 6 26 14 40 42 32 37,3 30 51 29 2 46 4 31 49 47,2,1,0
33 52 36 46 19 40 17 8 28 21,45 22 41 11 3 4 24 12 52 0,31,7,0,1,10,52 8 21 32 33 5 30 13 26 40,41 11 3 24 52 42 37 2 15 29,0,0,3
47 3 38 30 2 45 17 41 44 34,35 21 39 25 27 51 29 23 24 49,8,0,20,0,1,47 3 2 45 44 34 30 17 4 52,35 21 39 25 27 51 29 23 24 49,0,2,1
28 52 13 8 47 26 38 29 44 18,24 11 43 4 27 3 2 23 17 7,10,0,4,0,4,52 18 20 26 38 27 28 29 49 16,24 11 43 4 3 2 23 17 52 41,1,1,1
3 23 43 10 37 8 2 25 22 39,38 36 47 46 11 35 27 40 51 32,12,10,0,1,3,23 10 25 3 2 4 1 39 26 43,38 36 47 46 35 27 40 51 52 37,1,1,1
11 39 4 32 24 37 41 14 51 21,52 9 47 43 6 28 38 17 19 52,22,12,0,1,2,11 24 37 39 41 51 35 14 27 4,52 9 43 6 28 38 17 19 52 32,0,1,2
26 25 11 18 37 32 36 23 2 49,22 6 16 47 52 51 31 14 39 52,7,15,0,1,6,36 23 49 33 18 17 26 2 28 42,16 47 52 51 14 52 50 21 48 34,0,2,1
47 46 50 27 14 15 42 37 4 52,6 18 8 45 13 49 35 11 9 33,20,4,0,1,11,46 50 37 14 15 52 25 16 39 0,6 8 45 11 9 33 28 26 27 10,2,0,1
10 23 7 20 22 14 29 24 9 16,49 32 52 42 45 48 15 34 17 28,26,22,0,1,3,20 22 21 23 10 36 14 29 16 7,49 32 52 48 15 34 17 52 47 33,2,1,0
15 50 14 44 52 8 18 51 12 40,52 13 0 21 2 5 35 6 36 34,41,20,0,1,2,15 50 51 52 8 9 14 40 44 18,52 13 0 2 5 35 6 36 34 39,1,1,1
40 28 33 39 11 45 19 13 0 30,10 34 44 32 48 38 18 29 8 6,51,39,0,1,8,39 13 0 40 28 15 30 4 45 19,10 34 44 32 38 18 8 11 33 25,1,1,1
47 37 49 35 48 43 52 51 19 34,33 41 7 6 11 18 28 20 30 13,22,0,47,0,1,35 49 51 47 34 21 48 43 44 52,33 41 7 6 11 18 28 20 30 19,0,2,1
22 42 31 20 5 15 51 8 29 24,4 7 50 11 47 52 52 49 38 1,41,17,0,1,6,22 15 24 42 29 3 13 0 43 31,4 7 50 52 52 49 1 14 51 5,1,1,1
16 11 24 34 51 48 44 0 10 38,45 30 27 8 6 23 21 39 22 19,40,51,0,1,2,11 24 52 0 16 44 5 34 51 48,45 27 8 6 23 21 22 19 1 10,1,1,1
8 11 7 14 10 33 35 20 36 25,12 18 37 0 24 5 17 45 50 42,13,11,0,1,4,7 33 20 8 11 10 26 14 40 29,18 37 0 24 5 45 50 42 43 52,0,1,2
23 49 31 6 50 40 32 45 12 22,28 36 44 14 35 46 48 25 24 26,29,0,17,0,6,23 49 16 6 45 19 32 52 31 34,44 14 35 46 48 25 22 15 43 52,0,1,2
26 48 2 33 52 21 51 34 7 17,45 32 0 44 39 30 15 5 18 46,35,2,0,1,10,48 21 34 33 52 7 1 2 9 26,45 32 0 44 39 5 18 6 31 13,0,0,3
51 50 47 31 6 39 23 44 25 4,8 36 34 2 37 27 43 46 48 17,42,0,54,0,3,51 25 12 52 4 6 7 31 44 5,36 34 2 37 43 46 48 17 19 47,0,1,2
52 6 45 17 25 37 0 9 11 46,1 38 41 12 36 28 16 48 2 14,35,0,10,0,4,52 37 11 9 29 42 45 46 44 22,1 38 41 12 36 28 48 2 14 25,1,0,2
5 47 35 11 2 31 51 41 32 49,20 27 25 26 30 13 43 33 40 23,45,0,34,0,7,5 31 44 47 32 46 49 50 19 6,20 27 26 43 23 21 38 17 4 42,0,2,1
30 1 5 27 10 6 46 2 34 0,19 20 51 3 7 15 49 29 31 43,25,4,0,1,9,30 17 52 1 27 40 0 26 13 2,20 51 3 7 29 31 34 33 46 42,0,1,2
25 41 48 13 8 42 4 26 0 19,17 38 16 7 22 32 9 31 50 5,20,0,15,0,7,13 26 0 4 30 46 42 29 33 52,17 16 7 22 32 9 31 34 48 28,0,0,3
48 18 45 40 38 16 52 27 37 29,12 0 7 42 8 43 19 39 6 14,41,5,0,1,3,38 52 37 16 18 15 40 27 14 29,12 0 7 42 8 43 6 44 52 45,2,1,0
50 15 49 26 32 25 17 2 29 27,44 23 33 52 36 37 0 3 13 5,22,0,12,0,6,50 49 9 28 15 2 26 27 38 35,44 23 52 36 0 3 13 5 40 18,1,1,1
33 46 8 36 29 38 42 31 14 26,30 52 21 28 7 17 51 24 9 48,0,0,14,0,7,34 33 31 32 26 42 43 27 29 39,30 52 28 7 51 9 48 8 49 41,1,2,0
47 17 9 48 52 45 24 51 33 25,21 29 41 34 8 23 16 37 15 36,13,7,0,1,14,47 48 52 45 44 17 4 43 27 28,21 41 34 8 16 15 42 26 40 18,1,1,1
52 27 31 17 4 45 38 9 10 5,36 30 37 13 0 24 26 21 11 32,19,3,0,1,4,52 9 10 31 45 5 17 4 30 27,36 37 13 0 24 26 11 32 38 35,0,1,2
44 30 21 34 37 43 19 22 41 12,20 45 10 1 52 24 6 9 49 32,3,0,4,0,7,29 21 19 22 44 42 18 43 30 52,45 10 52 6 9 32 7 12 15 8,0,1,2
22 44 51 19 7 28 10 30 16 50,4 36 24 1 39 6 23 48 25 20,18,22,0,1,7,44 51 50 28 2 15 27 16 30 19,4 24 6 23 25 20 22 7 21 52,2,1,0
43 8 37 22 48 31 44 7 26 50,15 39 45 41 38 21 13 3 19 11,25,37,0,1,10,22 48 52 26 2 16 43 4 31 44,15 39 45 41 38 13 19 32 40 14,2,0,1
51 32 21 52 20 44 11 35 8 13,48 41 17 7 18 42 16 49 39 40,22,21,0,1,3,21 52 8 35 3 2 13 15 44 32,48 41 17 18 42 16 39 40 43 20,1,1,0
5 2 47 14 13 30 12 24 21 27,34 43 46 6 26 9 45 18 17 15,28,0,15,0,7,47 21 8 2 3 5 6 13 14 25,43 46 45 18 17 15 40 1 33 19,1,1,1
26 45 19 25 35 52 48 20 28 7,10 44 17 50 11 22 40 39 21 47,16,0,57,0,4,52 20 7 48 52 47 45 19 32 42,10 44 11 22 40 39 21 51 1 31,0,1,2
49 20 17 40 47 10 36 18 43 46,23 35 34 9 4 39 2 7 21 11,29,0,20,0,5,49 10 36 47 46 48 17 18 16 52,23 35 34 9 7 21 20 6 8 22,2,0,1
20 13 47 15 26 4 24 51 11 46,38 28 23 1 14 52 9 0 32 18,27,42,0,1,4,24 11 40 13 26 15 4 20 46 47,38 28 23 1 14 52 32 10 19 6,0,1,2
31 20 33 39 9 24 23 12 50 0,11 7 46 15 48 36 8 16 29 14,41,60,0,1,4,31 20 33 39 9 24 23 12 50 0,11 7 46 15 8 16 29 10 42 2,0,1,2
43 29 16 30 9 22 23 21 35 28,3 52 14 26 44 11 18 36 20 12,37,13,0,1,5,22 23 21 29 30 28 50 39 16 43,3 52 44 11 18 36 35 1 5 34,1,1,1
7 44 5 39 26 46 27 52 17 41,28 25 10 11 33 35 15 0 12 13,3,0,40,0,9,52 44 46 43 7 8 9 16 39 51,25 10 11 33 35 15 0 12 13 40,1,2,0
16 32 27 2 33 25 13 22 26 11,40 44 19 7 17 48 28 20 38 8,12,25,0,1,5,32 33 25 13 26 27 2 41 16 29,7 17 48 38 8 47 6 50 4 43,1,1,1
18 39 6 26 8 16 46 45 28 37,2 17 24 34 12 33 21 40 41 44,14,15,0,1,5,39 26 13 6 8 52 5 28 16 43,24 34 33 40 41 44 42 37 35 52,1,1,1
0 32 16 27 8 14 42 34 25 18,7 17 11 23 20 52 10 38 43 24,3,0,23,0,4,16 8 34 14 42 25 15 52 27 40,7 17 11 20 52 10 43 12 45 18,0,1,2
52 42 28 12 49 8 1 44 29 0,35 20 23 36 4 5 45 24 37 13,3,0,48,0,1,12 1 0 52 49 47 42 8 10 29,35 20 23 36 4 5 45 37 13 30,1,2,0
52 18 7 52 46 26 28 27 42 6,9 21 1 34 5 49 15 24 37 38,51,0,49,0,2,26 28 27 7 46 20 52 42 16 52,9 21 34 5 15 24 37 38 35 19,1,0,2
4 30 25 51 49 9 17 19 23 39,42 5 32 1 6 44 45 36 8 2,15,32,0,1,5,4 30 17 39 26 13 3 19 33 25,42 5 32 6 44 45 2 31 18 16,0,0,3
15 24 0 3 6 48 51 52 22 10,35 30 34 2 9 45 23 7 8 46,39,15,0,1,5,24 0 22 3 6 52 4 40 15 19,35 34 9 23 7 8 10 36 37 49,2,0,1
28 26 21 51 43 40 37 48 46 1,23 49 6 18 17 2 34 36 27 4,11,2,0,1,9,37 48 46 19 21 24 40 1 50 26,23 49 18 17 2 36 4 3 16 10,2,0,1
33 8 36 10 41 32 29 45 52 25,46 35 42 47 16 19 5 30 21 34,1,0,5,0,7,36 10 23 33 32 52 29 16 3 40,46 42 47 21 34 48 7 8 20 49,0,1,2
6 35 42 25 8 43 48 29 10 36,34 39 27 47 7 17 13 12 38 2,11,0,17,0,6,35 48 22 5 6 8 7 28 29 30,34 39 27 47 17 13 38 31 37 26,2,0,1
31 5 4 10 37 16 19 6 3 42,23 7 47 39 46 27 28 22 26 18,43,3,0,1,8,16 3 42 4 10 9 31 5 17 1,23 47 46 27 28 22 26 49 21 48,3,0,0
3 36 41 50 10 9 31 32 22 2,48 4 37 24 1 52 27 13 16 23,42,33,0,1,4,3 36 10 41 2 15 31 32 45 50,48 24 1 52 27 16 23 51 22 29,1,1,1
20 28 49 16 47 50 1 31 14 5,26 19 0 9 30 7 3 33 24 43,39,3,0,1,5,31 5 18 13 14 16 49 47 48 1,26 0 30 7 33 24 43 50 20 11,0,0,3
8 39 34 12 27 23 19 2 28 37,11 46 50 18 0 21 10 7 52 25,20,53,0,1,3,2 28 41 39 27 19 8 34 12 23,11 46 50 18 21 10 7 52 49 37,0,1,2
22 32 28 17 23 16 44 19 30 1,5 40 48 51 7 41 9 43 11 31,33,15,0,1,4,22 23 21 16 17 18 0 1 28 30,5 40 51 7 9 11 31 10 8 44,1,1,1
0 51 48 26 37 28 44 2 25 11,31 4 42 52 36 46 32 16 18 47,29,45,0,1,2,26 28 27 0 39 2 44 51 48 37,31 42 52 46 32 16 18 47 20 21,0,3,0
6 45 25 43 9 14 7 24 52 22,21 12 50 34 10 27 38 48 49 15,20,0,58,0,3,6 45 7 24 52 22 25 33 39 41,21 12 50 34 10 48 49 15 9 2,0,2,1
52 45 52 5 18 42 4 32 34 22,21 30 44 31 7 40 11 39 33 15,17,0,21,0,4,52 5 18 52 34 8 32 45 19 4,30 44 31 7 40 39 33 42 1 14,0,0,3
33 28 40 6 35 15 12 38 11 22,39 4 46 21 43 18 5 0 49 13,25,2,0,1,9,12 35 22 38 30 43 28 15 52 26,39 4 46 5 0 49 13 47 6 48,2,0,1
52 31 41 13 18 35 25 40 29 46,30 26 49 21 24 36 34 33 3 17,16,0,20,0,2,52 31 18 13 25 29 41 40 52 51,30 21 24 36 34 33 3 17 35 37,0,2,1
41 20 45 5 39 23 14 52 48 47,29 28 33 35 44 38 12 2 43 19,8,14,0,1,5,52 18 5 20 47 22 39 14 41 16,29 28 33 35 38 12 36 52 27 25,1,1,1
47 41 27 26 4 17 48 35 32 39,45 19 34 50 49 7 46 40 3 43,14,6,0,1,9,47 27 48 26 39 13 41 15 2 4,45 19 50 49 7 46 40 52 33 51,1,0,2
43 15 16 27 44 52 41 6 40 46,35 11 48 10 47 8 33 17 0 1,51,25,0,1,6,43 44 52 46 27 40 15 41 16 4,35 11 48 10 8 0 1 2 9 22,2,0,1
51 1 22 38 28 43 27 48 31 18,23 17 47 37 2 0 4 46 13 29,9,0,50,0,2,22 28 27 31 18 5 51 38 12 48,23 17 47 37 2 0 4 46 29 43,0,1,2
38 22 41 33 11 6 12 13 44 7,21 52 25 30 45 34 0 5 28 51,46,0,3,0,6,38 33 12 41 39 40 7 17 16 52,21 52 25 30 34 28 51 29 8 14,1,1,1
24 31 3 47 40 37 12 29 33 51,22 8 4 35 17 41 44 0 18 32,26,0,8,0,7,52 31 33 24 37 11 3 29 16 39,22 4 35 17 41 0 32 43 2 15,0,1,2
21 6 36 13 10 40 35 29 43 24,19 23 1 52 14 12 8 9 5 22,28,42,0,1,5,36 10 49 13 40 29 43 6 45 21,23 1 52 14 8 9 22 7 24 52,2,0,1
52 29 51 35 41 26 2 32 21 1,13 0 7 28 33 49 10 6 4 15,9,0,55,0,2,52 51 35 41 22 32 34 1 2 0,13 7 28 49 10 6 4 15 45 14,1,2,0
47 37 38 16 12 20 19 52 8 6,25 22 52 49 46 30 1 32 5 50,13,0,41,0,5,20 19 18 37 38 52 35 16 17 15,25 22 52 49 30 32 50 24 40 41,2,1,0
18 45 49 2 34 33 50 20 7 32,39 51 43 31 52 37 27 12 29 5,41,6,0,1,8,33 20 7 2 40 14 49 50 48 43,39 51 31 52 27 29 5 26 28 18,1,1,1
5 37 13 47 52 39 28 19 44 1,11 7 2 15 38 8 0 3 35 42,29,14,0,1,7,52 37 50 1 27 40 13 39 28 30,7 2 15 38 8 3 42 26 41 5,0,2,1
5 31 19 12 33 39 4 45 46 34,14 50 47 0 2 16 29 17 49 13,7,0,43,0,4,19 33 45 31 46 34 52 52 42 40,14 50 47 0 2 16 29 49 3 28,0,2,1
27 42 18 41 52 9 22 21 14 50,49 13 17 45 26 32 30 46 6 51,34,0,17,0,4,52 18 17 21 41 28 9 22 35 52,49 13 45 26 32 30 6 51 50 5,0,1,2
38 37 26 8 23 28 42 41 35 24,11 16 20 44 25 47 18 30 19 6,13,14,0,1,7,38 37 26 35 41 42 43 28 2 17,11 20 47 18 19 48 50 12 10 0,2,1,0
1 23 24 26 21 18 0 2 48 40,47 16 25 3 8 44 49 36 17 7,13,10,0,1,5,23 24 26 21 0 18 19 1 40 2,47 16 3 8 49 7 48 46 29 9,2,0,1
11 41 52 40 14 15 17 35 51 12,33 32 19 4 6 49 36 16 30 21,42,6,0,1,6,11 52 12 41 15 28 40 14 1 17,33 32 19 4 6 36 16 30 35 43,0,1,2
48 38 29 25 27 16 31 9 42 23,39 24 33 30 20 1 51 34 43 8,22,0,60,0,0,48 38 27 29 16 42 25 9 23 35,39 24 33 30 20 1 51 34 43 8,0,2,1
48 47 23 6 9 49 7 52 24 26,31 3 17 38 12 20 30 5 1 37,4,0,27,0,0,48 47 49 23 52 24 6 9 7 8,31 3 17 38 12 20 30 5 1 37,2,1,0
17 14 5 2 46 15 6 30 19 34,26 4 52 36 29 48 45 23 32 35,49,34,0,1,3,5 6 7 14 27 2 15 17 30 19,26 52 36 29 48 45 23 32 35 9,0,1,2
52 12 44 48 5 27 26 2 41 22,24 20 31 11 36 9 32 30 40 4,19,23,0,1,5,52 48 22 26 39 27 14 2 41 42,31 11 9 32 30 4 12 5 44 17,0,1,2
35 11 24 2 52 49 8 47 38 13,34 28 10 31 6 52 40 17 39 48,0,14,0,1,4,11 24 52 49 47 13 46 2 15 4,34 10 31 52 39 48 9 22 8 35,1,1,1
35 49 10 17 31 8 50 4 30 51,39 6 11 52 37 23 32 34 9 36,46,26,0,1,5,17 4 30 49 50 51 15 29 31 35,6 11 52 37 32 9 36 38 12 10,2,0,1
10 40 5 49 45 14 39 26 50 17,1 9 11 8 52 36 30 37 23 35,3,14,0,1,5,40 14 27 43 45 44 39 26 15 17,9 11 8 52 36 37 35 34 10 32,2,1,0
41 7 3 8 31 52 11 5 20 1,32 44 6 16 48 24 29 43 45 28,4,8,0,1,5,7 8 52 5 42 17 41 39 1 3,32 6 16 48 29 43 45 49 19 30,0,1,2
10 46 0 40 8 1 47 29 21 20,28 17 36 13 49 14 39 50 31 43,25,2,0,1,7,8 47 21 46 20 33 0 1 2 26,28 36 13 49 14 31 10 29 38 12,0,2,1
22 3 34 46 37 49 32 10 51 26,27 38 15 35 30 52 1 31 40 9,33,16,0,1,7,46 49 10 32 34 7 26 28 3 42,27 38 35 30 52 1 40 37 43 17,0,1,2
18 51 9 1 49 29 30 28 15 0,32 27 43 42 35 20 23 8 38 50,14,8,0,1,12,29 30 28 51 1 49 48 0 39 15,27 43 42 35 20 23 9 40 21 22,1,1,1
0 27 31 25 10 39 45 38 22 2,47 30 12 52 3 28 21 19 15 35,11,12,0,1,12,50 43 45 38 27 26 0 39 2 41,30 52 28 21 19 35 36 20 33 37,1,2,0
1 0 49 32 38 7 24 29 48 4,12 13 52 20 10 34 16 21 23 52,14,0,13,0,10,1 28 29 43 44 45 4 5 3 2,12 52 20 10 16 21 23 52 17 26,2,1,0
