init.hand1,init.hand2,wcj,score1,score2,winner,numrounds,finish.hand1,finish.hand2,pure.seq.counts,impure.seq.counts,set.counts
33 42 10 2 51 50 9 11 21 28,48 49 39 43 32 34 14 30 16 7,17,9,0,1,12,10 9 11 0 2 3 52 13 40 28,43 39 41 32 34 33 48 49 30 46,1,2,0
34 8 24 13 6 30 35 42 9 18,38 25 28 26 52 32 7 48 43 20,33,48,0,1,6,8 9 10 13 42 30 18 6 34 24,28 26 52 7 38 25 48 20 51 49,0,2,1
32 14 24 52 33 43 31 8 45 37,3 36 40 48 38 44 4 41 51 22,18,2,0,1,6,32 52 33 31 43 45 24 37 50 26,36 38 44 48 22 35 40 41 39 42,1,1,1
11 29 1 49 24 8 30 31 35 52,40 39 6 43 15 27 2 37 21 4,16,0,31,0,6,29 30 31 28 52 0 1 11 24 50,6 4 5 39 40 27 15 2 43 46,1,1,1
52 41 7 5 22 4 23 52 26 47,24 16 30 21 18 19 14 40 11 0,2,0,29,0,2,52 22 23 5 4 41 7 52 26 38,21 18 19 20 0 14 40 16 30 24,0,3,0
52 50 6 33 14 49 31 51 7 22,34 2 46 41 47 11 10 29 32 0,48,0,60,0,0,52 33 31 50 49 51 6 7 22 52,34 2 46 41 47 11 10 29 32 0,1,2,0
11 20 0 35 46 38 19 36 7 6,39 27 48 24 1 18 22 32 23 42,34,19,0,1,9,20 46 7 19 6 52 0 41 43 5,24 22 23 1 27 40 3 42 16 8,1,0,2
45 27 30 5 26 34 14 24 44 47,50 0 25 51 39 52 16 11 12 6,17,8,0,1,9,45 30 47 48 44 5 31 26 27 14,25 51 12 52 16 29 50 11 24 37,0,0,3
6 40 4 18 36 14 33 41 11 1,45 0 13 42 52 37 27 24 46 47,35,48,0,1,3,40 14 1 41 2 4 18 6 33 36,0 13 52 45 46 47 37 24 50 11,1,0,2
44 4 33 21 52 18 39 34 10 6,35 23 1 27 17 2 25 20 0 9,24,0,9,0,14,52 34 33 30 31 50 39 40 42 52,1 2 0 3 17 43 11 13 27 41,0,3,0
18 43 12 32 24 20 41 40 44 3,1 21 47 5 37 11 26 34 27 51,8,34,0,1,6,43 41 40 44 52 3 29 18 32 20,21 1 27 37 11 50 47 51 12 34,0,0,3
48 21 15 41 33 27 12 34 39 28,19 43 45 1 35 30 36 52 5 44,3,2,0,1,5,15 41 28 21 34 47 16 27 14 39,19 45 6 52 43 30 35 36 38 37,1,0,2
31 8 9 18 35 50 39 52 12 42,3 51 52 37 47 0 29 19 28 30,41,13,0,1,12,8 9 52 14 1 27 15 39 42 4,52 22 48 21 19 20 47 45 46 28,2,0,1
34 3 29 1 2 43 46 45 14 6,24 9 22 44 52 15 33 19 47 10,13,4,0,1,10,3 4 2 16 17 18 1 14 26 41,52 19 6 24 22 0 21 27 40 52,0,1,2
45 34 36 42 47 40 16 5 37 38,48 3 29 0 22 39 52 10 44 7,4,0,12,0,5,36 37 38 35 30 42 16 5 31 44,48 22 52 28 29 27 0 39 1 3,1,0,2
11 31 35 32 47 36 18 21 49 25,17 16 27 3 22 51 40 12 44 30,24,0,20,0,4,11 21 47 19 32 6 35 36 34 50,16 3 42 17 30 43 27 40 44 31,1,0,2
15 18 35 39 21 48 38 31 23 45,16 30 26 7 25 28 27 4 49 33,47,14,0,1,7,35 21 48 18 34 20 39 1 15 29,26 28 27 33 52 31 30 4 8 52,1,1,1
50 2 18 35 1 21 29 36 7 39,42 23 15 32 51 48 9 45 40 30,49,0,30,0,6,18 19 17 36 52 26 29 1 2 0,23 45 48 47 40 15 28 42 30 32,2,1,0
45 30 20 31 8 6 22 52 24 3,10 48 49 1 36 37 42 18 28 16,14,0,21,0,7,30 31 32 52 2 3 8 6 5 7,10 49 1 36 37 38 28 42 16 18,2,1,0
2 28 1 52 10 9 26 38 27 37,42 32 36 13 23 39 20 29 3 5,11,0,0,1,8,2 28 1 52 10 9 26 38 27 37,42 29 3 30 32 24 39 40 41 50,1,1,1
38 0 21 24 16 29 49 45 17 5,41 47 50 39 19 35 27 15 4 42,34,12,0,1,10,21 38 25 16 17 18 0 26 14 29,41 15 2 47 39 13 35 9 22 52,0,0,3
15 45 36 14 35 44 37 3 31 41,17 23 52 51 19 18 46 7 22 6,26,16,0,1,3,36 35 37 15 41 2 14 40 3 42,23 52 22 17 19 18 16 46 7 33,1,1,1
44 21 6 25 40 32 42 0 10 49,50 17 31 4 8 51 18 12 46 28,20,2,0,1,8,10 49 33 42 44 43 40 52 39 0,50 51 46 48 17 18 19 28 2 15,1,1,1
23 16 50 44 49 32 19 1 42 8,20 0 21 7 43 2 4 33 10 30,51,0,16,0,7,23 49 36 25 42 44 32 19 6 52,43 4 30 20 21 22 0 2 16 3,0,1,2
0 6 44 15 40 12 38 37 52 42,45 4 47 2 35 23 10 22 11 9,21,0,15,0,7,52 40 41 12 38 25 51 42 44 8,47 23 10 35 22 9 13 14 2 4,0,2,1
50 49 15 4 16 45 34 8 30 24,51 14 12 47 17 26 36 32 1 52,22,14,0,1,7,50 24 37 11 4 30 9 15 16 29,52 32 31 35 14 1 51 12 38 48,0,1,2
52 14 0 25 26 51 48 29 34 2,3 18 16 47 7 40 12 38 23 6,5,22,0,1,4,52 51 48 49 0 26 14 2 29 17,18 12 38 3 16 31 7 6 8 9,1,0,2
16 52 48 36 3 50 14 23 5 38,37 32 17 47 39 44 19 43 30 8,51,0,22,0,5,52 36 23 48 50 38 47 14 1 40,17 43 30 44 5 31 39 28 32 19,0,1,2
30 7 10 26 50 8 47 24 11 46,29 16 18 14 45 31 37 52 28 20,23,2,0,1,7,10 8 47 50 24 11 7 46 33 26,16 14 15 29 28 27 18 20 19 52,3,0,0
38 30 52 0 22 8 6 46 36 25,37 18 41 34 20 15 17 3 19 50,21,26,0,1,1,38 52 36 8 46 45 0 30 6 22,18 20 17 19 37 34 50 41 15 2,1,0,2
52 48 42 31 24 12 18 33 6 11,15 45 36 38 52 4 51 0 5 41,32,7,0,1,8,12 11 10 52 6 18 21 39 13 27,45 36 38 52 4 5 15 41 2 28,0,2,1
47 31 39 32 8 46 40 7 14 19,1 0 45 15 11 48 43 5 34 10,6,0,15,0,3,32 46 7 40 14 19 47 8 34 21,45 11 10 52 33 35 0 1 15 43,0,0,3
52 21 47 39 4 2 6 23 38 0,50 14 52 18 42 43 40 32 15 30,8,0,34,0,4,52 4 6 21 35 9 0 2 1 47,52 25 12 14 40 15 42 43 30 18,1,1,1
17 51 37 1 45 27 39 41 38 48,43 30 33 47 4 23 21 50 22 2,14,6,0,1,7,1 37 24 27 39 41 51 38 12 17,43 30 4 23 21 22 2 15 28 52,1,0,2
6 0 35 19 31 7 25 34 24 15,23 11 14 41 50 12 9 28 22 45,46,0,12,0,13,35 7 34 3 4 5 31 32 33 29,11 50 37 41 43 20 39 14 1 28,1,2,0
22 4 3 52 31 2 20 39 28 21,15 6 33 29 8 34 0 19 52 46,37,0,28,0,4,22 20 21 4 3 2 1 52 28 50,34 52 33 36 0 14 15 29 43 6,2,1,0
41 35 49 37 48 11 3 28 10 7,8 23 25 51 5 24 45 13 31 34,32,2,0,1,10,35 37 52 41 28 15 7 20 6 26,23 25 24 8 34 21 1 40 14 45,1,0,2
43 50 17 13 38 34 24 19 18 12,32 52 10 6 31 21 42 11 7 27,2,8,0,1,8,43 44 45 17 19 18 16 28 13 4,52 10 11 6 7 5 8 27 40 52,1,1,1
42 47 38 21 40 19 33 7 14 52,22 35 9 37 16 29 18 8 13 34,23,0,14,0,7,47 21 52 36 42 44 33 7 20 10,22 35 9 18 31 5 13 1 41 16,0,1,2
12 7 30 34 50 32 2 18 39 51,6 9 40 25 24 41 4 36 37 11,13,19,0,1,9,12 39 51 30 32 31 27 2 3 18,24 37 11 26 41 28 6 19 45 52,0,0,3
40 42 50 4 43 7 38 18 1 21,31 27 10 39 35 8 36 30 16 52,46,0,17,0,9,7 43 4 40 42 41 50 49 51 33,10 8 52 26 27 28 39 2 16 30,2,0,1
18 12 21 26 1 37 41 36 23 4,16 49 40 5 17 8 47 2 28 35,45,0,39,0,14,37 36 6 12 25 38 52 27 26 29,49 47 52 40 2 28 16 17 5 8,0,2,1
13 35 32 23 12 33 26 4 9 2,7 14 28 19 11 42 25 47 18 0,37,0,10,0,10,35 9 48 13 26 39 2 4 3 1,11 7 5 27 28 29 30 0 14 42,1,0,2
52 6 18 11 42 5 48 24 2 51,36 25 23 29 19 46 47 1 32 17,31,0,60,0,5,52 11 24 51 39 40 18 48 35 5,36 25 23 29 19 46 47 1 32 17,1,0,2
23 48 28 27 33 22 30 41 52 10,0 35 16 32 15 6 8 20 24 1,39,0,17,0,7,23 22 21 52 28 41 30 17 43 4,0 8 10 32 6 52 1 15 16 29,1,0,2
21 14 12 8 18 7 41 49 17 45,20 15 25 1 24 47 44 46 22 23,42,15,0,1,7,21 8 47 19 45 6 0 14 41 17,25 24 22 23 15 2 28 1 27 29,1,0,2
1 36 18 26 39 29 24 3 7 5,8 51 52 43 44 52 15 16 50 33,48,0,2,0,11,18 5 9 26 28 22 1 3 2 0,51 52 50 52 33 31 43 4 35 13,1,1,1
36 31 4 21 16 28 49 12 3 17,24 38 29 39 27 7 15 9 37 6,19,0,2,0,5,36 49 10 4 17 30 16 3 42 45,7 9 6 24 37 32 27 29 52 39,0,0,3
43 48 2 16 22 23 5 13 35 34,18 11 15 12 25 8 40 41 27 39,29,0,31,0,7,48 22 35 16 13 14 5 7 6 52,40 41 39 0 27 1 15 30 43 18,1,1,1
5 6 0 52 22 37 30 27 11 13,40 7 26 29 23 14 2 36 10 41,51,12,0,1,13,52 37 11 5 6 4 0 13 27 16,23 36 10 40 14 1 2 41 28 52,0,0,3
28 51 24 38 6 29 3 52 36 45,31 17 37 23 21 16 40 22 7 30,10,2,0,1,6,51 38 52 6 36 45 28 29 27 0,23 21 22 16 17 18 30 31 32 52,3,0,0
37 18 48 31 23 26 22 43 45 38,51 0 42 1 52 35 41 3 40 33,25,0,0,0,12,48 22 38 45 32 12 26 27 28 29,51 0 42 1 52 35 41 3 40 33,1,0,2
26 4 52 51 44 2 22 35 14 11,42 30 25 21 7 49 27 36 23 38,41,0,16,0,6,52 22 35 43 4 17 2 14 16 13,49 36 23 25 38 52 39 27 42 30,0,1,2
41 34 29 18 21 36 13 38 39 43,15 50 14 20 19 25 24 17 30 52,28,26,0,1,4,41 13 39 34 21 8 29 43 18 6,15 20 19 52 17 30 50 24 11 2,0,1,2
46 10 11 26 23 14 51 27 28 6,2 36 32 50 40 16 31 0 37 25,19,7,0,1,8,26 27 28 29 10 11 6 8 14 15,36 32 37 34 52 0 13 2 4 3,1,1,1
50 0 23 14 43 12 17 41 37 34,7 29 11 2 45 36 1 21 9 15,3,11,0,1,4,50 37 52 43 17 16 0 26 14 41,29 5 7 42 2 15 11 9 10 8,1,1,1
11 15 43 47 35 5 27 41 33 52,10 14 37 4 36 8 44 9 52 17,1,21,0,1,2,27 35 33 52 20 21 41 15 43 5,14 37 36 10 8 9 4 52 17 40,1,1,1
34 43 23 10 37 35 19 15 18 39,4 28 6 7 41 14 33 25 48 52,8,30,0,1,4,34 23 10 39 27 1 15 42 43 18,4 6 7 52 14 25 13 28 41 2,1,1,1
9 12 51 3 11 23 26 13 27 22,24 34 47 32 0 2 28 6 8 44,49,0,2,0,8,9 12 11 23 26 13 39 3 29 52,34 47 8 2 28 15 1 40 52 0,0,1,2
29 12 39 16 20 37 30 38 9 18,50 17 25 5 35 13 49 31 14 21,43,0,3,0,4,12 30 38 29 16 42 18 20 19 52,50 17 49 25 13 14 5 31 44 27,1,0,2
13 25 40 52 22 41 20 32 3 35,27 43 14 16 31 34 50 38 10 44,18,5,0,1,15,22 20 21 23 52 40 41 43 13 1,31 38 25 44 50 48 14 16 5 52,0,2,1
27 51 47 2 7 49 6 10 21 23,52 48 35 26 9 41 37 19 34 0,4,0,2,0,9,49 10 23 42 3 16 27 28 29 17,48 35 9 52 37 38 41 15 43 26,1,0,2
48 34 8 13 16 21 52 51 7 42,22 29 40 20 6 19 0 35 47 38,15,0,10,0,11,34 8 21 13 39 26 31 32 33 52,22 2 35 19 6 45 41 0 40 29,1,0,2
34 37 16 30 10 45 50 17 36 43,5 32 51 29 28 44 21 48 2 9,19,0,47,0,1,34 37 45 36 30 17 43 15 16 6,5 32 51 29 28 44 21 48 2 9,0,2,1
11 47 7 46 35 21 41 23 25 45,28 8 26 49 20 1 2 22 13 31,12,0,31,0,5,25 47 45 46 7 33 21 23 22 20,1 40 14 26 13 28 2 29 31 18,1,1,1
36 3 0 19 49 34 22 4 24 32,13 50 12 40 37 30 15 48 8 44,51,53,0,1,5,19 32 6 0 3 4 36 49 34 22,50 37 11 12 31 30 33 13 15 14,1,1,1
10 43 34 31 8 22 50 24 44 26,37 19 2 41 52 47 6 12 51 30,29,0,2,0,12,31 44 18 10 3 11 5 8 7 16,52 12 51 19 6 42 2 41 52 0,0,2,1
51 21 30 27 32 45 46 20 52 5,15 41 52 36 25 33 35 24 1 39,28,50,0,1,1,21 52 8 27 30 5 32 45 46 20,15 36 33 35 41 25 24 52 1 40,0,2,1
1 50 42 51 43 20 46 40 21 5,39 9 6 27 52 30 26 44 24 31,10,42,0,1,7,50 51 36 1 40 42 43 5 20 46,52 44 31 49 6 32 27 26 28 38,1,0,2
46 49 2 33 13 44 28 45 15 48,18 22 6 36 21 41 10 14 50 0,38,0,44,0,8,2 28 15 40 27 1 46 44 45 43,22 21 20 0 14 41 18 6 36 10,1,0,2
49 13 16 0 8 26 40 50 43 52,21 24 7 46 31 27 38 52 20 17,41,3,0,1,7,13 0 26 49 50 52 43 30 2 40,7 46 20 52 27 14 21 24 28 22,0,1,2
38 51 6 28 24 27 35 36 8 26,52 1 10 18 42 46 3 39 14 12,4,29,0,1,7,38 28 27 26 13 40 2 16 44 6,52 42 3 10 12 11 1 14 30 52,1,0,2
17 25 24 7 33 36 11 32 0 41,49 28 31 50 51 52 12 14 26 27,42,0,2,0,12,25 24 52 7 33 46 0 13 39 16,49 50 51 14 27 40 28 52 15 26,0,1,2
7 15 52 3 49 48 26 45 34 10,50 21 17 51 23 38 2 12 13 32,28,2,0,1,6,15 49 48 45 46 34 35 52 37 26,51 38 12 2 32 33 21 23 41 24,0,2,1
5 44 34 7 21 45 23 43 28 17,50 0 15 49 26 52 46 1 48 19,13,4,0,1,8,44 45 43 5 7 6 34 21 47 28,50 0 49 46 48 26 52 1 4 2,0,3,0
20 21 41 3 18 25 48 23 10 47,15 43 17 49 26 24 52 44 13 33,38,0,2,0,7,20 21 18 19 25 2 41 3 12 5,52 33 35 43 17 30 13 15 52 26,1,1,1
51 23 30 13 9 33 52 24 36 20,27 47 10 29 4 6 25 15 19 38,21,12,0,1,6,52 30 33 32 13 39 26 1 40 17,47 6 19 8 27 29 25 38 12 34,0,1,2
43 29 28 4 44 18 0 6 8 39,15 23 25 13 51 11 52 10 33 40,27,55,0,1,4,0 39 28 29 43 4 44 18 6 19,23 25 52 11 10 12 33 46 7 40,1,1,1
45 37 17 24 31 51 33 14 39 2,16 41 34 47 9 11 12 7 52 18,20,18,0,1,5,37 24 33 39 0 13 14 2 29 17,34 47 7 52 16 3 9 11 12 10,1,0,2
52 20 30 27 12 8 21 46 34 43,16 10 22 15 37 47 45 52 31 49,41,2,0,1,8,8 21 34 52 27 1 20 46 33 39,10 49 36 15 16 42 47 45 52 48,0,1,2
5 34 46 10 21 37 27 45 47 3,2 14 32 44 30 16 7 6 31 17,23,0,12,0,3,34 10 21 5 3 52 46 45 47 44,32 30 31 16 17 18 13 14 40 2,1,1,1
31 35 21 23 42 15 51 34 38 39,27 22 52 25 3 30 13 47 8 50,20,4,0,1,11,21 23 46 35 34 36 52 39 0 15,52 22 24 3 29 33 25 13 14 7,1,1,1
39 12 9 31 7 14 46 1 13 48,4 26 3 47 38 36 51 37 52 35,29,42,0,1,5,14 1 40 39 13 43 31 18 7 46,3 38 51 36 37 35 47 52 49 42,1,1,1
20 35 45 34 32 23 26 48 49 22,8 17 51 31 47 0 14 24 37 18,39,20,0,1,6,23 26 49 35 48 22 27 41 4 44,8 47 0 24 37 11 14 15 17 52,0,1,2
43 3 23 50 49 34 22 24 7 52,39 13 6 42 44 14 18 26 29 5,28,0,12,0,8,23 22 24 50 49 52 47 3 16 15,44 18 5 26 27 38 39 13 14 42,1,1,1
12 33 22 31 44 52 47 6 30 29,21 9 19 49 3 5 20 28 16 11,17,0,2,0,9,52 31 44 33 30 34 36 14 15 13,21 19 20 3 5 43 52 28 4 39,1,1,1
3 33 40 34 36 21 35 30 28 31,22 48 1 27 17 49 5 2 24 18,42,0,3,0,6,3 30 28 36 35 37 31 33 34 16,22 24 23 52 1 2 5 18 44 27,1,2,0
52 26 32 6 50 46 14 11 42 45,3 28 44 5 9 48 19 17 24 43,21,0,40,0,6,52 42 16 50 11 24 32 6 45 19,9 48 35 28 3 29 17 43 44 5,0,0,3
30 37 48 3 18 16 33 8 38 27,12 1 49 26 22 40 52 0 7 24,5,16,0,1,10,18 37 38 31 33 20 27 28 15 3,1 40 14 22 24 23 12 0 52 2,1,1,1
1 23 36 21 11 52 15 16 10 41,47 30 51 38 49 25 19 45 6 32,22,21,0,1,1,23 36 10 52 16 42 1 15 41 21,51 38 25 19 45 6 32 47 49 9,0,1,2
13 48 44 7 6 34 26 8 10 51,9 1 19 40 33 29 37 12 17 11,18,0,8,0,7,34 8 21 44 48 50 6 32 52 52,9 12 11 10 17 19 5 26 1 40,0,1,2
48 35 50 49 38 4 51 2 9 10,31 27 12 46 34 28 1 36 20 14,33,2,0,1,9,50 49 51 9 10 8 48 35 52 39,12 46 1 34 36 20 27 28 29 26,1,2,0
4 26 37 0 44 7 22 18 47 31,36 48 16 46 3 32 49 38 17 23,39,0,53,0,2,44 18 31 4 26 7 6 0 37 35,36 48 16 46 3 32 49 38 17 23,0,2,1
27 42 24 1 45 21 39 15 37 43,34 18 44 16 47 51 17 29 25 48,9,0,12,0,9,3 4 52 1 26 27 35 13 15 14,34 47 48 18 16 17 19 40 28 29,1,2,0
45 33 42 50 21 30 51 20 4 36,31 26 12 43 25 47 35 11 23 16,24,0,25,0,15,50 21 20 52 45 6 40 14 52 37,12 25 11 26 39 27 1 41 16 43,0,1,2
4 23 7 31 34 42 33 8 1 43,36 14 52 50 25 5 22 11 0 24,12,0,12,0,3,38 4 30 43 51 42 31 34 33 32,50 11 24 52 36 23 25 0 14 5,1,1,1
10 33 0 22 42 2 41 7 30 29,5 35 11 39 16 52 19 15 36 43,27,32,0,1,4,52 10 23 0 2 41 42 29 30 17,16 52 15 40 43 44 35 36 37 34,1,2,0
14 15 47 0 40 38 35 5 44 51,43 2 52 13 25 32 3 39 10 34,12,0,7,0,6,14 40 1 38 15 17 44 5 31 51,2 52 3 25 32 34 35 13 39 27,0,1,2
32 38 49 21 6 40 1 34 2 52,27 26 51 31 42 25 13 20 17 14,45,0,42,0,1,32 38 6 21 34 8 1 2 0 52,27 26 51 31 42 25 13 20 17 14,1,1,1
49 29 34 16 11 44 23 20 51 17,37 12 52 19 27 24 52 32 33 13,38,24,0,1,2,49 23 51 16 17 18 14 29 44 20,12 52 33 37 24 11 19 32 6 52,0,1,2
24 15 23 1 27 37 41 14 31 52,50 0 44 22 36 3 2 43 5 7,47,0,47,0,5,24 23 52 1 27 14 40 15 41 52,44 43 45 0 2 3 5 7 50 22,0,1,2
21 11 31 52 38 0 18 41 36 10,24 19 28 23 16 47 51 30 2 4,1,0,4,0,13,52 38 36 35 3 29 27 39 41 40,24 23 22 14 19 20 28 30 52 2,1,1,1
37 19 52 25 12 52 18 7 22 51,2 39 45 36 28 32 35 47 4 20,43,0,18,0,1,25 12 51 52 7 6 19 18 20 52,36 35 4 45 47 17 39 2 28 32,1,1,1
28 23 0 8 34 15 52 52 35 21,14 51 17 31 47 4 19 33 26 44,7,0,40,0,2,28 15 52 23 52 49 8 34 21 47,17 19 33 26 14 42 4 31 44 51,0,0,3
21 17 28 36 19 8 51 3 26 35,10 34 1 24 22 15 40 13 45 27,7,7,0,1,17,21 8 52 17 19 33 16 26 39 14,1 40 27 52 45 44 47 13 15 46,0,2,1
38 26 40 15 39 32 3 11 27 34,45 18 10 30 17 42 52 22 49 20,31,25,0,1,3,38 26 27 28 39 40 14 15 3 32,18 22 20 19 52 30 17 10 49 23,0,1,2
39 22 52 44 31 27 7 49 13 38,43 19 26 35 32 29 6 52 3 41,11,0,9,0,12,52 7 46 37 22 23 25 39 13 24,19 32 6 52 41 43 40 26 14 28,0,1,2
23 16 36 49 38 9 37 30 52 17,43 41 8 34 33 14 11 29 24 12,39,17,0,1,6,23 36 49 38 37 52 40 2 16 3,13 11 24 8 34 21 52 27 29 30,0,1,2
35 51 52 23 14 49 38 12 22 29,42 11 27 39 33 25 13 5 7 3,18,0,26,0,2,23 22 21 51 38 12 25 52 29 52,33 5 32 30 39 13 27 42 3 7,1,1,1
44 9 39 11 28 23 25 35 29 7,27 8 41 12 47 36 33 4 26 24,15,15,0,1,11,28 7 46 9 11 10 39 13 29 30,8 41 47 33 20 2 27 40 14 52,0,0,3
52 13 28 3 5 46 14 16 26 22,38 43 29 6 10 2 37 47 48 49,18,0,52,0,2,52 13 14 16 5 28 26 44 19 21,47 48 49 2 29 43 6 20 38 10,0,3,0
52 11 2 29 42 8 3 14 36 20,21 17 43 25 22 52 45 44 13 28,35,9,0,1,7,52 8 47 29 42 3 16 0 14 2,43 45 44 25 38 12 22 17 4 52,1,0,2
20 28 43 1 21 22 24 49 26 29,7 31 39 16 6 40 11 42 34 30,17,0,19,0,6,20 21 22 43 26 28 49 51 50 4,11 30 10 40 27 1 39 16 42 31,2,1,0
42 11 33 18 25 30 28 22 35 14,23 52 8 34 21 41 44 32 7 10,24,10,0,1,6,22 35 48 11 16 18 19 14 1 28,8 34 21 52 32 6 23 10 49 37,0,0,3
0 21 38 52 41 12 49 36 26 46,13 30 39 47 7 20 44 28 27 37,34,0,28,0,2,0 21 12 38 52 26 49 36 23 8,47 7 20 13 39 27 28 16 30 17,0,2,1
44 5 39 51 38 52 2 20 24 22,31 7 35 34 25 29 8 30 36 50,37,20,0,1,1,44 5 39 51 38 52 2 20 24 22,31 29 30 35 34 36 7 8 6 50,3,0,0
36 44 22 0 25 10 50 52 13 37,38 5 21 7 11 14 19 24 27 32,40,45,0,1,4,36 10 52 0 13 3 44 33 22 25,14 21 19 7 27 9 11 24 37 50,0,2,1
21 13 3 31 14 38 4 6 17 52,44 20 11 50 41 23 48 25 45 32,35,0,4,0,7,4 6 52 13 26 0 3 42 29 22,11 50 48 46 20 33 44 5 31 41,0,1,2
52 9 50 5 12 46 6 44 40 24,51 20 1 52 16 23 27 21 39 4,18,0,8,0,6,52 50 24 5 40 42 9 12 44 10,52 4 43 20 23 21 22 39 1 27,0,2,1
47 8 9 23 0 41 43 28 48 38,33 3 25 16 51 17 32 11 52 39,34,0,2,0,9,9 48 35 47 46 20 8 43 30 52,25 51 52 3 5 4 16 17 15 39,0,0,3
25 42 31 32 20 45 43 23 7 52,41 28 3 2 47 10 18 52 9 48,39,34,0,1,3,20 23 52 21 24 42 43 31 32 45,41 28 2 10 52 9 47 48 13 50,0,2,1
38 16 7 48 4 20 18 51 19 17,33 49 36 9 6 35 21 41 28 34,25,0,46,0,0,38 7 20 16 18 19 17 48 51 12,33 49 36 9 6 35 21 41 28 34,1,1,1
10 33 11 21 30 22 44 48 9 46,52 3 43 36 51 37 26 15 45 42,23,6,0,1,4,22 48 9 10 33 46 52 11 37 30,52 43 45 36 42 3 15 14 49 17,0,2,1
26 23 1 5 20 44 22 14 33 18,37 24 11 43 45 49 16 30 8 31,4,0,4,0,7,5 44 18 20 33 52 26 0 39 13,37 24 11 43 14 16 30 31 32 41,0,0,3
17 44 19 36 25 42 24 6 5 12,8 38 43 40 41 21 7 20 35 48,10,2,0,1,11,36 25 24 44 5 31 42 16 49 26,21 52 20 8 7 6 28 29 23 52,1,2,0
36 5 23 19 16 33 28 17 7 38,42 20 29 6 11 0 21 49 10 2,25,8,0,1,15,36 33 38 34 5 44 31 39 13 28,12 29 16 42 43 41 11 10 52 8,1,1,1
41 26 35 10 11 51 3 30 49 29,6 2 17 7 27 46 36 33 45 39,1,16,0,1,5,10 11 52 3 29 16 26 41 15 30,7 46 33 27 39 13 36 38 52 35,0,1,2
0 41 43 27 20 29 12 3 39 47,16 33 13 22 8 40 37 52 18 7,38,0,16,0,8,0 39 26 43 12 4 29 3 42 25,33 7 46 52 8 47 13 40 16 30,0,0,3
9 46 43 11 41 0 12 8 4 51,2 17 31 47 27 36 20 40 48 24,16,0,24,0,10,52 41 43 9 11 8 10 12 0 3,27 40 14 20 33 7 2 17 31 5,1,2,0
41 12 43 6 22 30 50 1 21 34,27 49 3 8 45 19 13 52 36 46,39,52,0,1,9,43 30 4 1 41 44 6 12 22 50,49 46 48 47 13 45 32 36 52 37,1,1,1
1 5 10 31 13 2 30 36 26 32,9 33 20 52 15 48 52 23 19 37,16,0,2,0,10,31 30 32 3 1 2 5 6 4 29,52 23 49 9 48 35 52 15 28 0,3,0,0
