init.hand1,init.hand2,wcj,score1,score2,winner,numrounds,finish.hand1,finish.hand2,pure.seq.counts,impure.seq.counts,set.counts
51 12 30 31 21 3 39 28 44 45,36 7 38 46 16 0 10 19 20 9,25,7,0,1,6,51 30 31 28 12 44 45 42 39 3,7 46 20 38 16 15 36 10 49 23,0,1,2
3 6 35 52 17 42 36 15 40 4,9 7 41 10 29 27 44 11 46 2,0,0,3,0,13,52 15 28 17 4 43 35 36 34 37,9 10 11 26 41 2 7 46 20 27,1,0,2
52 19 33 10 3 4 27 29 42 12,21 2 34 50 49 51 5 0 39 46,8,17,0,1,7,3 29 42 52 10 12 13 27 4 17,50 49 51 21 2 0 46 33 20 34,1,1,1
4 44 21 12 37 38 26 11 52 15,31 39 14 16 5 48 43 19 52 20,49,0,2,0,10,43 44 45 38 52 26 12 0 1 23,52 31 5 36 16 29 19 20 21 39,2,1,0
3 47 0 33 23 20 24 7 51 9,34 49 6 18 21 17 32 12 4 22,35,2,0,1,9,33 20 7 23 24 25 9 3 4 0,22 6 32 34 21 8 17 18 16 48,1,0,2
10 22 36 0 38 16 34 40 15 42,33 18 23 1 25 30 41 28 21 46,37,13,0,1,13,16 15 18 17 40 42 41 0 29 4,23 25 52 33 46 7 52 28 30 31,0,2,1
39 37 7 12 48 52 15 38 40 3,45 17 34 31 1 47 44 13 29 5,25,0,18,0,16,12 52 15 18 7 8 6 38 10 23,31 44 5 1 27 40 13 29 3 17,1,1,1
36 52 42 30 39 7 10 17 50 44,8 27 49 23 43 9 3 34 31 38,24,0,38,0,7,52 30 17 50 26 38 36 10 23 11,8 34 21 27 14 15 3 43 31 49,0,1,2
20 51 47 17 46 30 52 14 28 29,16 50 5 48 43 34 8 0 45 19,10,0,13,0,20,47 46 52 30 28 29 31 14 15 13,50 48 36 19 23 16 18 0 42 43,2,1,0
37 45 20 44 21 14 43 0 42 52,32 26 13 7 24 3 33 16 5 51,40,0,60,0,0,20 21 14 45 44 43 42 37 52 35,32 26 13 7 24 3 33 16 5 51,1,2,0
9 38 16 41 39 19 11 51 52 28,29 15 49 33 12 42 20 50 30 2,35,0,44,0,4,9 16 19 18 52 39 41 51 38 12,29 30 28 1 15 2 42 33 20 49,0,2,1
34 2 46 22 5 38 15 10 43 45,37 25 6 1 49 9 12 13 52 11,42,45,0,1,16,46 43 45 52 2 15 5 34 22 38,9 12 52 11 1 27 40 13 0 16,0,1,2
9 46 16 18 28 6 20 51 29 3,14 52 40 43 36 24 48 31 10 34,45,3,0,1,8,6 18 17 16 29 3 51 25 12 1,52 24 11 36 10 23 32 40 43 52,0,1,2
47 35 38 20 51 46 45 5 34 19,2 1 30 18 23 16 52 41 11 48,17,23,0,1,5,47 46 45 38 51 12 27 42 5 19,30 18 16 2 41 28 48 35 9 52,0,1,2
43 6 52 48 38 8 22 41 16 32,23 15 45 36 9 1 51 33 28 37,17,0,41,0,16,43 48 22 52 41 2 8 6 7 5,23 36 4 1 27 15 28 45 33 9,1,0,2
14 11 39 19 52 37 50 2 43 13,28 6 32 48 27 33 12 7 41 15,24,0,3,0,7,11 40 52 43 37 50 47 39 13 0,28 41 15 33 7 20 6 32 19 27,0,2,1
46 23 28 50 42 18 52 40 1 3,13 5 9 51 30 49 4 20 10 34,8,16,0,1,9,46 52 7 42 3 29 40 1 28 17,9 10 34 51 49 50 4 5 6 52,2,1,0
42 26 11 49 51 8 34 15 31 12,6 18 29 2 50 17 10 3 22 52,16,0,4,0,6,51 25 12 42 11 24 10 8 9 7,29 22 35 3 17 18 52 47 45 2,1,0,2
20 34 4 50 36 11 16 52 42 52,46 2 14 44 47 37 6 3 31 45,13,0,3,0,8,52 50 11 34 36 52 33 16 42 29,46 47 45 44 31 5 2 3 4 14,0,1,2
45 17 39 13 8 40 22 35 48 21,28 5 7 47 44 20 43 49 50 23,27,0,59,0,1,22 35 48 40 8 21 39 13 26 52,44 43 45 28 5 7 20 47 49 50,0,0,3
44 11 34 51 9 6 37 41 0 46,1 21 47 4 10 22 39 35 17 7,45,0,3,0,19,6 44 46 34 35 52 37 38 36 52,4 17 30 39 13 26 28 2 41 1,1,2,0
14 33 34 47 5 2 16 39 17 42,41 49 0 50 26 4 52 25 27 31,29,0,2,0,8,34 47 16 42 39 51 33 7 46 20,49 50 52 4 17 43 0 1 2 26,0,1,2
40 46 13 47 11 1 52 32 36 52,33 15 26 27 17 35 3 20 42 45,51,0,5,0,5,52 40 1 46 47 45 11 37 50 52,33 20 7 12 26 27 17 15 16 3,1,0,2
13 21 35 34 5 29 8 3 10 20,43 47 42 4 37 44 31 24 6 7,32,10,0,1,8,21 34 8 47 28 29 30 13 40 3,44 31 5 43 4 17 37 24 11 6,0,0,3
28 31 37 22 2 8 51 18 9 38,0 20 27 32 36 52 49 23 39 35,30,0,12,0,10,22 9 35 43 28 2 18 31 5 4,36 49 23 32 52 34 0 39 27 29,0,0,3
34 21 40 19 12 10 51 45 5 44,33 37 9 52 8 14 36 15 11 52,0,60,0,1,2,34 21 40 19 12 10 51 45 5 44,9 52 8 11 37 36 52 33 13 32,0,3,0
9 42 24 1 4 16 52 44 38 3,35 10 47 33 49 40 46 36 21 2,0,0,14,0,10,42 16 29 52 3 1 4 21 20 22,10 49 36 31 33 26 40 27 2 41,1,1,1
26 18 11 30 15 31 27 33 5 34,42 16 0 28 32 35 39 4 25 47,22,0,20,0,3,18 5 44 26 27 38 31 30 33 32,35 47 34 0 39 13 28 42 16 4,2,0,1
15 0 25 2 8 7 33 52 43 40,34 12 42 10 37 48 14 31 18 1,38,0,18,0,9,25 15 2 8 7 6 28 29 27 52,12 10 49 41 42 43 14 1 16 31,2,0,1
33 25 38 40 11 27 19 12 51 26,23 13 24 50 29 46 41 36 3 39,34,0,12,0,12,25 12 51 38 27 26 28 40 1 14,24 50 11 29 3 42 13 39 41 15,1,0,2
21 13 6 23 52 1 40 17 42 9,31 0 27 10 39 11 19 33 32 12,16,0,11,0,2,21 23 52 42 1 40 9 48 22 29,31 33 32 10 11 12 0 39 27 28,0,1,2
39 16 49 44 22 42 0 9 11 38,30 8 14 15 6 4 20 36 40 24,27,51,0,1,5,16 42 29 39 0 44 49 22 9 11,14 30 4 8 6 7 40 1 15 25,1,1,1
52 13 44 43 40 14 30 29 49 8,6 15 33 23 26 51 37 19 7 22,21,2,0,1,14,52 43 30 8 40 14 44 5 18 13,26 39 0 6 19 32 23 22 24 25,1,0,2
35 12 37 52 47 22 17 38 1 20,5 14 52 23 46 26 48 7 30 19,3,0,2,0,15,35 37 36 12 38 25 34 52 8 42,23 22 21 52 32 30 19 16 45 26,1,0,2
26 34 7 31 21 37 18 15 13 10,12 51 0 17 14 42 36 40 24 19,29,0,2,0,14,26 13 39 7 20 46 31 18 44 16,14 40 27 42 17 4 12 51 25 0,0,0,3
0 21 34 26 27 29 19 52 30 43,48 35 42 51 41 8 24 45 47 11,49,0,60,0,5,21 34 52 27 29 30 10 26 0 39,48 35 42 51 41 8 24 45 47 11,0,1,2
36 33 7 12 37 40 52 19 1 21,16 34 17 27 4 46 3 2 25 9,8,3,0,1,7,52 36 37 33 7 46 21 43 45 40,4 3 2 34 25 12 16 17 18 47,2,0,1
37 15 44 45 36 1 50 35 40 24,30 33 0 6 49 4 39 41 52 51,47,36,0,1,5,37 36 35 1 40 15 29 30 44 45,6 4 52 8 39 41 49 51 50 34,1,2,0
1 14 40 28 36 30 21 27 18 8,39 50 37 4 24 13 46 29 43 52,20,10,0,1,5,1 14 40 27 17 18 52 13 28 41,50 37 24 4 46 43 29 52 16 7,0,0,3
37 27 13 26 19 49 42 46 23 48,35 22 17 16 51 44 25 5 14 31,50,2,0,1,12,37 49 46 48 27 26 28 38 24 13,44 5 31 18 16 29 3 14 40 1,0,0,3
4 28 12 25 22 3 43 45 27 35,41 16 18 6 24 46 50 48 52 39,11,0,2,0,13,12 25 52 43 45 44 28 41 15 2,16 18 24 46 50 48 6 52 32 39,1,0,2
28 12 1 39 40 21 4 46 3 51,8 31 15 42 24 16 44 13 49 50,41,0,2,0,16,39 40 51 28 46 33 1 3 4 52,15 24 50 2 42 16 31 44 18 13,1,1,1
22 38 9 19 4 44 46 52 18 17,24 14 3 2 52 23 35 45 47 30,10,0,12,0,5,22 9 52 19 18 17 44 46 36 49,52 24 37 45 47 23 48 14 2 3,1,1,1
16 50 44 5 0 18 2 37 29 27,47 11 14 22 9 13 30 32 10 6,15,0,40,0,2,44 5 18 16 2 29 50 37 24 41,11 9 10 13 14 27 30 32 6 47,0,0,3
52 43 19 6 28 13 38 29 41 46,8 3 35 2 42 21 26 33 31 22,17,0,2,0,13,52 19 6 43 46 47 28 41 30 4,35 22 48 31 33 32 2 3 1 26,0,1,2
3 30 4 9 33 10 28 35 14 5,40 25 42 1 29 43 11 44 17 27,7,0,28,0,4,3 4 5 6 33 28 30 9 10 11,42 43 44 40 1 27 29 17 31 25,2,1,0
12 30 21 35 4 14 45 19 1 15,36 8 32 49 51 3 2 29 38 42,17,0,19,0,5,30 21 19 12 4 1 43 45 6 52,3 29 42 51 38 25 14 2 28 32,0,2,1
26 43 33 20 45 13 9 34 49 3,18 21 14 8 0 39 42 15 27 47,6,12,0,1,6,45 9 11 43 4 19 26 13 40 3,21 8 47 14 15 32 17 0 39 52,0,1,2
28 45 22 27 20 6 39 42 4 36,15 0 2 37 35 13 40 8 9 1,21,39,0,1,3,45 6 32 39 27 28 42 4 20 22,37 35 8 15 13 34 0 2 1 3,1,2,0
7 50 27 10 39 28 18 21 5 9,37 12 29 8 1 2 45 6 47 20,34,0,5,0,3,21 7 10 9 52 27 28 18 5 44,8 45 6 47 1 2 12 51 25 29,0,2,1
27 32 44 23 22 45 12 31 49 9,19 37 2 1 42 21 16 47 10 29,5,0,38,0,5,44 22 9 31 32 45 23 49 10 52,42 16 29 1 27 2 43 17 19 6,0,0,3
48 52 6 7 29 10 11 42 51 20,33 23 28 26 5 50 27 25 49 30,17,0,7,0,5,52 10 11 7 20 52 29 42 3 16,28 26 27 23 25 30 50 49 51 5,0,1,2
8 13 7 33 0 12 26 18 47 46,19 20 4 27 39 22 35 17 44 15,45,0,12,0,5,13 0 26 7 33 46 18 31 44 32,19 22 35 4 17 30 39 27 40 15,0,0,3
10 33 49 52 14 4 32 7 9 34,13 20 11 44 5 16 17 51 36 45,35,0,60,0,9,33 32 34 10 52 12 49 9 50 52,13 20 11 44 5 16 17 51 36 45,1,2,0
28 3 20 5 11 15 17 50 42 51,0 14 26 35 33 52 47 49 9 23,1,38,0,1,8,11 50 24 28 15 3 42 17 5 31,14 47 49 0 52 12 35 33 34 32,1,2,0
11 17 31 41 45 2 52 52 33 0,16 4 13 12 5 40 30 25 49 29,34,13,0,1,11,31 52 33 11 52 37 0 40 41 2,12 25 8 16 29 21 4 30 43 17,0,0,3
26 46 49 37 3 14 48 41 43 34,8 6 29 19 9 25 50 28 32 38,15,32,0,1,10,37 41 34 35 26 14 3 43 5 46,8 9 28 19 32 45 6 4 52 30,0,1,2
25 7 5 32 34 29 22 9 47 37,44 6 30 21 40 35 48 3 20 49,31,10,0,1,10,5 22 25 24 32 6 45 14 40 2,20 21 19 44 30 43 35 48 9 18,1,0,2
9 41 36 23 46 27 38 47 29 39,37 32 52 35 20 22 14 50 28 48,4,0,11,0,8,36 23 49 39 41 40 27 29 17 43,37 52 50 35 22 48 13 0 14 28,1,1,1
26 18 44 30 17 50 8 25 5 28,36 39 35 34 42 52 9 20 12 46,22,32,0,1,7,18 44 5 26 0 28 2 30 17 32,36 35 34 52 42 29 20 46 33 9,1,0,2
29 46 6 33 45 32 35 36 41 42,50 48 26 11 12 52 10 44 28 37,27,20,0,1,7,6 45 32 46 33 40 41 29 42 17,11 12 10 52 26 28 50 48 1 51,1,2,0
15 38 2 41 48 52 31 49 51 23,22 25 16 24 0 45 52 29 3 9,39,24,0,1,1,15 2 41 48 52 49 51 31 18 38,16 29 3 22 0 9 25 24 23 52,1,0,2
19 34 11 20 15 13 52 32 17 36,44 1 16 26 47 48 52 6 3 33,9,0,10,0,13,19 20 52 17 32 34 35 15 2 41,48 3 6 4 52 1 12 26 27 16,0,2,1
21 5 9 42 35 28 14 13 52 4,2 23 31 26 45 18 1 34 43 49,27,0,31,0,9,5 14 4 9 35 22 52 42 41 52,23 1 49 26 39 2 3 29 43 31,0,2,1
24 10 5 19 11 52 38 18 41 40,26 33 23 37 42 2 50 30 52 14,44,0,24,0,5,24 5 11 52 19 20 40 41 39 18,33 30 52 32 26 14 2 15 42 4,1,1,1
33 24 3 52 38 42 10 7 32 8,20 14 12 41 31 23 4 36 13 18,51,0,25,0,4,52 10 7 8 38 26 28 33 32 31,12 23 36 13 0 14 1 41 42 4,1,2,0
35 34 9 2 23 22 36 39 33 12,20 21 3 24 16 45 50 32 19 4,14,0,13,0,8,35 9 22 34 33 32 31 30 40 43,24 50 37 20 21 19 18 15 2 3,1,0,2
35 31 10 51 23 6 37 3 46 12,17 48 52 13 9 43 25 5 34 38,32,14,0,1,6,10 23 6 35 37 52 34 26 3 31,52 13 15 25 48 9 22 17 43 30,0,1,2
52 16 25 5 33 21 49 42 3 47,39 7 46 2 44 28 4 41 9 14,0,0,3,0,17,16 42 3 52 47 45 48 43 30 4,2 28 41 39 5 44 7 46 20 14,0,1,2
15 13 21 50 37 38 47 6 22 14,36 24 16 52 39 3 44 2 10 5,8,4,0,1,12,21 50 37 15 13 14 47 17 43 2,5 44 18 52 6 45 3 16 42 29,0,0,3
32 47 2 43 36 42 28 7 19 12,11 6 38 14 0 26 20 52 37 35,15,2,0,1,16,2 32 19 28 47 49 42 43 52 13,38 37 36 52 14 25 35 22 48 9,1,1,1
52 42 48 22 41 17 21 11 34 51,12 4 33 9 0 45 20 10 18 7,30,2,0,1,4,52 48 22 17 21 34 41 42 40 13,33 20 7 4 18 44 12 9 10 11,1,0,2
18 10 52 42 52 21 1 13 27 2,6 26 44 48 29 38 50 8 5 35,11,12,0,1,5,52 10 12 52 42 43 13 1 27 2,44 5 18 50 29 3 48 35 9 37,0,0,3
40 8 47 16 36 32 27 38 21 22,34 44 20 23 2 3 41 25 28 4,10,15,0,1,16,8 47 21 36 22 9 40 27 15 16,2 41 28 4 17 30 23 34 32 35,0,1,2
40 14 15 22 16 21 25 37 46 34,24 13 41 30 49 29 19 48 10 23,12,0,17,0,6,15 16 17 14 40 1 22 21 25 24,49 10 23 19 32 6 13 41 29 30,1,1,1
52 35 22 50 29 45 41 0 51 5,31 11 32 27 52 49 9 17 47 23,37,2,0,1,11,52 45 46 35 22 9 50 29 28 0,11 49 47 31 44 5 52 17 4 24,0,1,2
1 38 42 46 32 50 6 31 5 28,3 41 36 52 17 19 15 44 47 22,14,0,21,0,9,1 46 47 32 6 45 28 2 27 52,52 36 34 3 29 16 41 15 17 44,0,1,2
14 41 16 26 19 39 46 49 25 3,42 32 33 44 17 20 35 15 43 0,37,0,24,0,14,46 20 50 41 28 2 14 16 52 17,42 44 43 0 39 40 1 15 3 29,0,1,2
30 4 8 9 21 47 52 36 5 38,42 22 52 12 19 33 26 37 24 1,25,0,14,0,5,8 21 47 30 4 43 9 52 38 6,22 52 24 12 37 36 26 1 15 42,0,1,2
22 30 44 25 26 0 23 3 18 4,32 35 34 40 14 2 10 52 52 29,36,4,0,1,6,44 23 18 28 30 29 26 0 13 41,32 35 34 10 14 52 25 52 2 3,0,3,0
42 9 16 15 17 38 23 49 52 11,45 41 7 5 24 31 51 18 8 13,46,11,0,1,5,16 15 17 9 52 11 12 0 2 42,7 51 49 52 13 25 5 31 18 44,0,2,1
44 42 10 17 22 31 11 38 3 21,0 1 24 23 32 45 28 39 51 30,26,11,0,1,14,10 11 12 44 42 43 45 41 3 17,0 24 23 32 39 33 30 28 29 31,1,2,0
52 35 27 1 23 49 47 24 12 45,11 25 51 48 43 10 32 28 38 44,6,12,0,1,6,52 23 24 49 47 45 50 27 1 17,25 51 38 32 41 43 11 10 9 8,1,1,1
39 36 32 30 45 16 21 24 12 48,1 22 35 3 52 23 15 31 2 46,10,2,0,1,8,32 30 31 36 21 8 16 42 49 39,1 3 2 22 35 48 52 14 25 23,1,1,1
52 0 24 42 16 1 25 29 11 21,45 13 12 48 31 43 30 36 14 15,34,0,51,0,3,42 16 29 52 5 18 24 25 23 21,13 14 15 28 43 30 31 45 12 48,1,0,2
38 34 23 45 1 47 30 36 11 22,31 2 50 27 33 16 26 13 40 8,14,42,0,1,6,23 1 22 20 16 30 4 44 45 38,27 26 13 50 11 37 31 33 40 34,0,1,2
14 19 51 27 0 45 33 36 26 41,5 49 4 52 13 23 37 1 34 2,28,10,0,1,5,19 45 41 4 5 52 0 26 14 27,49 52 23 34 2 36 37 15 11 12,0,2,1
52 44 15 12 22 14 9 5 51 45,10 18 48 8 25 29 2 30 43 34,47,0,3,0,11,22 9 48 44 5 18 3 29 16 52,8 30 43 25 51 12 34 2 1 40,0,0,3
30 52 10 18 6 39 28 32 1 13,37 44 8 23 20 52 16 41 47 7,29,11,0,1,16,52 10 23 30 43 4 39 13 1 28,52 37 35 47 16 48 44 18 31 3,0,2,1
24 1 4 25 39 44 11 30 34 13,49 8 12 22 36 15 20 16 51 40,45,0,60,0,9,24 25 52 1 2 4 32 39 13 19,49 8 12 22 36 15 20 16 51 40,0,2,1
32 23 2 38 12 41 1 7 29 35,5 14 16 43 46 44 17 50 42 21,20,26,0,1,5,38 12 7 2 41 33 1 29 32 23,14 16 46 17 43 44 42 4 5 6,2,1,0
16 31 24 3 7 51 52 39 6 40,30 48 11 8 18 1 46 21 41 43,14,0,37,0,5,52 7 6 51 40 50 16 3 42 52,18 1 21 19 0 41 30 43 46 48,0,2,1
38 51 17 52 23 46 42 47 48 20,32 21 45 28 6 25 9 27 39 15,7,2,0,1,10,38 51 52 46 47 48 20 17 4 0,32 45 6 28 15 2 27 14 40 33,0,0,3
31 12 34 48 50 16 52 38 15 9,42 35 5 32 43 39 29 36 37 40,24,21,0,1,4,12 50 38 48 52 9 15 16 3 31,42 43 37 35 36 34 33 39 40 41,2,1,0
17 3 9 27 51 22 21 23 39 49,31 5 52 37 38 33 14 20 12 15,41,3,0,1,3,22 21 23 39 51 40 16 17 2 27,52 33 20 15 31 5 37 38 36 52,1,0,2
3 46 16 52 23 48 28 38 51 26,49 13 41 0 19 52 5 24 6 30,10,0,2,0,8,52 46 48 38 51 25 3 16 29 23,49 19 6 52 41 15 28 30 36 13,0,1,2
11 33 14 24 39 49 46 38 31 4,23 43 5 50 10 12 35 15 0 42,32,7,0,1,25,4 17 52 33 46 7 20 39 26 14,23 10 49 42 43 41 52 1 27 19,1,0,2
30 44 20 21 50 15 26 3 17 5,51 2 0 38 1 23 7 11 8 37,22,12,0,1,22,20 21 48 3 42 16 26 27 40 15,51 38 52 2 0 1 12 4 35 30,1,0,2
24 28 29 11 38 15 2 42 0 8,45 50 52 35 39 40 33 36 14 43,26,0,6,0,6,28 15 2 11 0 8 9 29 42 16,52 35 33 36 45 39 43 46 40 14,0,1,2
25 0 11 26 8 3 29 40 46 41,6 44 22 28 13 7 51 23 39 21,4,11,0,1,14,3 29 16 31 44 17 0 26 40 41,25 13 14 22 23 24 21 20 19 52,3,0,0
6 40 42 41 13 1 3 39 21 4,18 11 7 15 16 44 50 30 31 17,49,5,0,1,6,40 42 41 39 3 4 6 5 13 1,18 44 31 15 16 17 28 30 52 27,1,1,1
10 25 16 2 50 17 46 30 36 38,29 35 12 37 18 7 27 24 20 23,31,45,0,1,6,25 38 51 2 16 29 17 30 46 10,35 37 36 18 7 20 24 23 22 44,2,0,1
16 14 6 21 48 5 9 29 44 38,12 37 23 13 30 31 17 2 43 46,20,45,0,1,5,48 9 33 14 16 29 5 44 6 21,30 17 43 2 28 41 12 0 1 46,1,0,2
31 7 40 14 41 24 37 50 22 33,23 52 17 3 42 9 25 45 1 20,51,0,2,0,11,24 37 50 31 33 32 30 40 14 1,17 19 18 52 42 3 25 20 22 39,1,0,2
5 0 33 48 14 3 49 43 52 22,15 31 2 52 29 10 12 44 24 51,8,15,0,1,7,48 49 50 52 33 35 0 14 3 29,31 44 5 10 12 11 15 2 41 52,1,0,2
16 33 20 40 50 38 23 30 28 10,6 51 17 52 29 15 41 8 22 9,35,48,0,1,3,33 20 46 40 28 16 30 50 38 23,52 6 8 22 51 49 17 15 9 14,0,3,0
5 39 35 52 36 18 14 2 4 3,45 46 13 25 51 34 12 37 50 26,7,2,0,1,11,35 52 36 5 4 3 2 28 41 39,25 51 12 46 13 26 37 50 24 33,0,0,3
34 42 19 31 24 36 45 11 43 7,4 1 8 17 5 51 23 28 18 15,25,0,11,0,7,34 36 52 45 42 43 44 12 19 17,4 5 3 51 23 24 21 1 28 15,1,2,0
14 16 47 18 52 49 20 2 7 9,52 21 33 10 39 0 51 30 8 29,1,0,14,0,10,14 47 8 52 16 15 18 20 21 19,52 30 4 10 11 12 39 0 29 3,1,1,1
52 20 11 0 45 52 26 10 48 27,4 37 7 29 21 25 30 8 16 33,2,0,5,0,9,52 11 10 52 48 35 0 26 13 15,21 8 47 7 33 20 4 30 17 29,0,1,2
52 7 11 5 52 43 34 23 9 25,28 50 16 15 36 27 46 6 3 17,37,0,5,0,3,52 23 25 11 5 31 7 9 52 6,16 15 17 50 36 34 27 28 29 3,0,2,1
47 6 7 3 51 18 20 34 42 37,2 25 27 28 36 5 32 33 21 44,15,0,2,0,15,47 34 21 6 7 8 3 42 29 52,2 32 33 25 51 38 28 17 18 39,1,0,2
28 45 32 50 48 18 12 10 46 38,6 29 33 9 44 41 4 13 36 8,17,13,0,1,10,45 46 44 50 48 43 47 28 2 29,4 41 15 13 0 26 9 8 10 7,1,0,2
20 39 52 24 22 16 12 38 32 23,18 8 47 42 35 21 4 10 49 41,9,3,0,1,7,52 12 38 24 22 23 39 0 26 40,8 47 21 10 49 36 42 29 16 35,0,0,3
34 44 48 46 31 35 18 43 27 17,22 25 42 0 5 7 33 52 2 52,4,0,11,0,2,44 31 18 48 46 43 34 35 33 17,52 25 51 7 52 5 8 0 2 42,1,1,1
26 15 47 21 48 19 2 44 8 52,24 50 31 49 5 11 43 18 17 14,1,12,0,1,6,47 21 8 19 52 32 26 39 15 2,24 50 11 31 5 18 49 14 48 46,0,1,2
6 47 38 52 44 28 50 10 9 29,0 16 40 33 14 41 11 49 12 22,1,0,10,0,12,52 10 9 31 44 5 29 42 16 52,40 11 12 14 22 21 24 0 41 15,0,1,2
25 52 24 26 17 40 36 3 49 18,45 9 52 48 30 29 33 44 28 21,22,19,0,1,2,25 52 24 17 18 16 26 40 3 33,45 9 44 30 29 28 52 21 20 48,1,2,0
50 49 4 34 28 33 48 15 44 45,36 0 47 26 37 20 11 12 10 51,38,0,4,0,7,50 49 48 47 44 45 46 28 15 2,0 26 12 37 11 51 36 10 23 41,2,0,1
15 11 50 51 33 34 49 43 17 36,38 26 5 18 4 12 40 46 41 19,16,0,37,0,3,50 51 49 33 34 36 35 43 17 52,38 12 52 26 40 41 4 5 18 19,2,0,1
51 46 47 52 29 16 6 2 44 52,28 26 37 32 18 13 7 40 30 35,50,0,37,0,1,52 29 16 46 47 44 52 1 2 11,28 26 37 32 18 13 7 40 30 35,0,2,1
21 4 46 17 32 6 20 52 52 48,39 44 9 2 26 10 36 8 34 37,33,0,45,0,0,4 46 17 32 6 20 52 52 48 45,39 44 9 2 26 10 36 8 34 37,0,1,2
25 24 16 19 47 14 15 27 41 46,22 38 3 4 21 36 44 42 17 9,5,0,16,0,4,15 41 28 25 24 23 16 14 52 17,44 38 36 22 21 18 19 3 42 4,1,1,1
46 42 50 10 23 11 6 1 30 38,21 33 41 39 17 13 8 48 32 20,47,21,0,1,8,10 23 34 6 32 52 1 42 30 44,21 41 8 51 39 13 26 33 20 46,0,1,2
26 47 31 36 39 49 18 0 35 20,24 30 52 52 33 17 22 16 41 42,25,55,0,1,4,26 39 0 14 31 18 20 33 47 36,30 52 17 41 42 40 24 22 23 52,2,0,1
35 6 20 48 2 34 8 24 16 44,7 49 3 1 5 23 10 36 9 25,47,0,2,0,8,34 16 29 8 2 1 35 48 22 52,49 23 36 10 9 11 5 7 6 26,0,1,2
26 42 46 29 6 36 3 50 18 28,2 8 12 15 35 19 20 0 44 49,16,0,60,0,5,26 42 28 46 29 48 3 50 11 52,2 8 12 15 35 19 20 0 44 49,0,2,1
27 51 48 40 26 21 11 37 4 17,30 28 49 33 23 3 14 52 10 24,9,0,3,0,9,11 37 24 26 27 38 40 51 39 48,49 23 10 52 1 3 30 17 4 14,2,0,1
52 17 12 19 26 4 28 0 8 44,14 42 22 20 47 1 41 45 43 18,3,0,6,0,13,52 8 9 11 17 4 52 26 0 39,20 18 19 21 42 47 45 44 14 1,0,1,2
44 32 36 51 11 8 41 7 3 50,45 26 38 16 30 22 9 20 34 42,47,0,4,0,12,8 6 7 41 28 15 3 4 1 21,34 16 42 22 20 23 52 24 26 13,1,1,1
7 17 9 31 50 1 46 33 15 42,51 28 52 48 14 40 13 44 35 22,26,16,0,1,17,7 46 33 29 31 52 1 15 2 42,51 52 40 48 35 22 28 13 30 39,0,2,1
