init.hand1,init.hand2,wcj,score1,score2,winner,numrounds,finish.hand1,finish.hand2,pure.seq.counts,impure.seq.counts,set.counts
27 3 38 37 14 21 51 23 49 9,7 16 28 43 40 25 26 0 52 34,30,0,2,0,7,23 49 10 38 37 36 27 14 40 17,28 43 26 52 19 18 29 16 42 0,1,0,2
5 29 47 23 37 34 0 41 10 38,50 27 22 51 28 17 39 19 52 46,25,13,0,1,7,47 34 8 38 5 7 0 13 41 29,51 46 33 19 52 21 27 28 12 30,0,2,1
28 25 29 24 4 5 22 20 45 12,15 52 8 48 50 37 31 10 30 23,18,11,0,1,6,25 24 5 22 4 17 30 0 28 29,52 15 41 48 50 49 8 10 31 11,1,1,1
32 27 34 46 43 30 39 0 12 38,48 47 2 44 6 25 35 52 49 11,5,60,0,1,4,32 27 34 46 43 30 39 0 12 38,48 47 49 44 15 2 52 35 9 18,1,0,2
0 41 32 20 24 15 40 47 26 37,52 12 35 9 34 14 33 44 22 21,48,40,0,1,3,0 26 13 40 41 15 3 18 32 20,52 34 33 35 44 46 12 9 10 22,0,3,0
52 11 6 41 48 22 17 51 50 4,26 36 23 29 28 15 37 0 44 9,8,3,0,1,9,52 48 50 6 4 5 51 34 38 14,28 15 2 29 16 42 0 1 12 21,1,0,2
13 7 49 52 41 37 45 33 52 34,0 17 19 46 20 18 39 12 43 27,31,0,21,0,4,52 33 32 34 52 37 36 45 5 47,17 19 20 18 0 39 27 1 29 43,0,3,0
22 12 10 19 26 34 38 23 1 7,21 31 8 4 9 40 52 15 13 39,32,0,3,0,8,19 5 7 52 1 14 12 10 9 11,21 8 52 6 4 3 13 39 0 40,1,1,1
42 12 13 21 30 19 52 44 38 36,52 15 3 37 45 9 40 1 51 49,43,9,0,1,7,30 12 38 21 19 52 18 13 27 28,52 51 49 40 1 14 15 41 2 17,0,1,2
24 16 26 19 45 50 38 27 9 33,7 34 41 48 52 5 3 4 49 0,10,15,0,1,6,24 50 52 26 38 27 28 13 16 19,7 52 5 4 3 49 41 40 43 44,0,2,0
37 20 3 43 52 2 49 4 15 22,29 50 12 10 51 44 36 24 42 5,21,0,60,0,7,20 52 22 4 43 17 2 15 41 28,29 50 12 10 51 44 36 24 42 5,0,1,2
29 7 52 40 25 22 15 3 1 36,32 49 0 21 18 10 43 44 35 26,4,0,26,0,3,40 1 27 52 29 3 22 21 20 30,32 43 35 33 0 26 14 42 18 44,1,0,2
25 18 28 34 36 52 11 19 9 16,52 46 2 1 40 31 21 3 4 32,49,12,0,1,6,36 11 9 18 52 19 16 0 28 43,2 3 4 52 1 40 31 32 33 10,2,0,1
34 18 19 42 35 25 31 24 52 10,12 30 20 51 16 38 15 4 29 28,41,10,0,1,7,18 31 44 34 35 33 52 13 1 42,12 51 38 30 15 4 20 28 22 19,0,1,2
33 30 4 51 14 40 0 10 13 22,17 6 37 34 9 11 48 28 19 52,26,0,25,0,2,51 40 0 13 30 4 22 20 52 19,9 48 52 37 11 50 28 17 5 6,0,2,1
21 26 9 50 10 2 4 14 7 0,28 30 1 29 17 45 52 39 19 12,38,27,0,1,3,9 10 7 52 26 0 14 2 4 21,28 30 29 52 17 18 45 19 32 12,1,1,1
45 43 27 5 47 2 30 33 36 0,28 15 41 31 51 39 11 19 9 52,6,29,0,1,1,45 2 0 43 30 17 27 5 33 47,28 15 41 51 39 19 11 9 52 52,0,2,1
21 12 38 46 0 43 52 42 52 30,10 14 18 33 45 4 36 11 26 16,17,0,44,0,1,12 38 43 52 52 46 21 47 34 30,10 14 18 33 45 4 36 11 26 16,0,1,2
13 21 3 4 22 6 5 14 2 35,32 20 1 25 0 48 46 43 26 47,24,0,40,0,1,3 4 6 5 13 14 15 21 22 50,32 20 1 25 0 48 46 43 26 47,2,1,0
32 31 19 16 23 52 22 43 0 28,2 12 15 24 52 35 33 11 30 50,14,34,0,1,5,23 52 22 0 28 41 16 43 4 31,24 11 50 52 35 9 2 15 1 40,0,0,3
21 44 42 45 29 30 15 35 39 52,19 38 27 17 47 8 16 23 49 33,13,0,60,0,4,44 42 39 30 52 4 45 32 6 0,19 38 27 17 47 8 16 23 49 33,0,1,2
4 12 15 25 7 22 13 3 18 31,5 47 26 39 27 44 11 38 17 16,35,2,0,1,10,22 18 31 9 1 3 12 25 51 13,26 27 38 14 16 17 15 0 2 48,2,1,0
22 3 29 5 36 2 50 33 46 43,21 8 32 44 34 38 42 13 11 30,48,0,10,0,8,2 0 1 3 5 6 4 22 43 41,21 8 34 47 44 18 52 13 27 42,2,1,0
29 2 8 22 33 36 13 51 10 9,5 23 18 42 43 52 39 15 31 28,49,2,0,1,5,8 36 9 33 46 7 10 29 52 13,23 42 43 5 18 31 15 28 2 52,0,1,2
17 1 45 21 8 12 40 5 47 20,27 37 34 29 4 32 2 19 43 30,35,0,2,0,13,21 8 47 52 45 6 1 40 52 48,26 27 38 30 29 28 4 2 3 39,0,0,3
15 29 41 36 50 40 52 46 26 43,28 39 10 32 3 45 27 18 8 31,11,0,25,0,12,50 43 30 52 40 1 46 48 37 49,31 32 33 39 13 27 28 41 3 42,0,1,2
17 20 52 5 4 22 49 33 3 11,40 45 48 28 26 1 19 50 2 18,29,0,23,0,4,52 33 31 20 22 3 19 4 5 6,45 46 48 52 26 40 1 28 2 18,1,2,0
38 1 13 39 41 30 43 28 32 49,0 10 16 3 4 19 24 45 25 51,35,0,19,0,6,48 28 38 27 30 43 52 13 39 22,24 25 9 16 3 42 0 2 4 18,0,1,2
12 3 42 43 30 52 46 14 28 49,45 4 16 6 36 13 8 2 27 5,37,0,9,0,7,52 32 30 19 18 24 3 42 16 11,4 6 5 44 45 46 43 13 27 2,0,2,1
49 10 3 6 39 9 42 21 27 28,45 19 26 16 12 0 22 29 32 4,36,0,9,0,8,49 21 47 3 10 6 5 27 28 52,45 19 32 12 0 1 2 26 13 16,0,2,1
19 29 27 14 16 31 0 18 12 28,15 8 26 40 22 5 4 33 51 24,25,0,33,0,1,19 16 18 12 29 27 28 0 1 2,22 51 24 26 39 40 15 4 5 33,2,1,0
47 24 46 22 30 44 28 1 29 15,26 5 0 36 49 25 2 21 43 8,14,0,15,0,8,30 28 29 47 46 48 15 17 16 1,36 49 10 40 0 2 12 26 43 5,3,0,0
23 21 38 36 10 15 18 6 41 47,44 19 26 42 30 28 4 31 35 27,14,0,4,0,10,23 36 10 16 40 29 18 5 52 1,30 28 31 27 42 44 43 45 26 0,0,0,3
4 40 22 13 38 33 11 23 16 0,20 12 44 9 32 34 41 52 39 36,28,60,0,1,7,4 40 22 13 38 33 11 23 16 0,34 41 36 12 52 25 42 44 2 15,0,2,1
1 23 5 3 45 20 39 51 40 14,34 19 31 15 30 9 33 4 12 42,46,0,26,0,6,39 51 40 5 3 20 6 1 14 52,30 4 43 33 19 45 15 42 31 34,1,1,1
45 37 11 25 39 42 5 32 48 3,44 14 4 33 41 22 34 36 30 51,29,0,9,0,7,37 11 42 46 45 44 7 5 6 3,33 34 36 35 4 30 17 0 14 41,2,0,1
25 20 47 3 39 12 30 37 18 52,4 46 42 38 28 50 41 51 5 13,45,0,11,0,8,52 20 33 25 12 51 32 39 26 6,41 42 43 2 4 5 3 13 28 29,0,0,3
42 24 22 36 27 16 10 39 37 51,40 9 48 2 0 26 3 20 32 17,44,23,0,1,9,36 37 38 35 39 27 15 41 42 16,7 9 52 5 0 2 17 43 30 4,0,2,1
39 8 29 26 49 11 42 0 17 41,1 32 14 15 47 34 18 52 12 22,10,0,42,0,1,39 26 0 8 49 11 36 41 42 40,47 34 52 1 14 15 18 44 32 12,1,1,1
6 31 30 18 0 5 45 39 13 47,42 41 10 38 35 23 2 11 52 36,32,0,34,0,0,31 18 5 0 39 13 6 45 47 19,42 41 10 38 35 23 2 11 52 36,0,1,2
44 51 35 49 17 4 7 40 8 13,21 24 28 10 42 22 27 5 39 37,47,0,2,0,7,8 17 4 34 15 41 51 49 50 48,21 24 22 28 27 29 42 43 52 39,1,0,2
46 27 17 14 11 50 12 3 32 26,36 10 35 7 41 16 6 29 4 1,13,0,7,0,8,27 28 29 11 50 24 26 17 30 52,36 35 34 4 6 7 39 3 1 41,1,0,2
42 29 18 7 19 24 10 45 3 16,51 27 50 41 26 25 52 1 37 44,47,0,28,0,3,19 45 6 42 29 3 16 21 7 5,51 50 52 26 0 27 1 41 44 31,0,1,2
13 19 17 38 2 27 7 42 43 9,11 23 35 10 33 34 18 37 51 1,21,3,0,1,14,42 3 16 17 43 52 13 39 0 27,37 11 24 34 1 12 35 33 47 36,0,2,1
29 21 37 32 36 3 34 20 15 27,13 48 38 24 4 35 17 42 51 43,0,20,0,1,7,32 34 33 29 3 16 27 15 30 44,13 48 35 4 17 43 52 42 41 26,0,1,2
40 14 47 51 35 3 38 20 21 4,19 22 15 12 31 43 37 52 36 46,13,20,0,1,6,3 4 2 51 38 26 40 14 42 20,52 52 43 46 37 36 35 29 31 39,1,2,0
24 50 30 47 49 2 52 29 27 33,19 0 16 11 39 17 46 26 43 1,51,10,0,1,9,52 27 29 30 50 47 49 48 2 4,0 39 26 1 40 14 17 43 25 52,0,0,3
23 52 42 4 36 40 20 34 9 19,17 8 5 43 0 10 26 27 1 31,14,5,0,1,5,23 52 36 40 3 4 34 32 33 42,17 43 27 8 10 1 5 31 18 44,0,1,2
39 2 22 19 23 5 24 3 14 9,50 34 11 32 26 35 47 18 43 37,17,12,0,1,10,22 23 24 5 31 18 39 14 27 2,34 32 35 43 50 11 37 30 15 52,0,2,1
40 19 2 7 17 34 6 29 18 32,33 28 5 47 31 52 43 15 0 11,26,18,0,1,8,19 6 32 7 46 13 40 2 29 17,33 31 52 0 43 44 11 10 12 39,1,2,0
31 44 48 13 0 52 4 33 50 6,27 26 47 1 28 36 30 21 8 14,10,36,0,1,1,48 52 50 13 0 2 4 31 44 6,28 36 30 27 1 14 47 21 8 34,0,1,2
12 20 51 29 30 33 4 42 3 9,24 21 44 28 17 43 22 39 2 19,37,0,24,0,6,29 42 3 12 51 38 25 30 4 50,24 21 22 19 39 26 28 2 17 43,0,0,3
30 48 36 46 9 18 3 31 11 2,24 23 27 0 7 16 38 50 21 47,6,0,9,0,10,45 18 31 52 3 42 48 9 35 19,27 38 26 4 5 7 32 0 40 41,0,0,3
9 50 0 31 19 30 4 1 3 33,32 24 45 16 11 46 22 13 18 12,41,0,41,0,5,31 30 29 0 1 3 28 4 43 17,11 12 10 13 26 16 18 32 45 46,1,1,1
35 6 30 13 31 48 4 38 33 47,28 46 50 2 39 18 41 0 49 17,51,6,0,1,6,30 31 38 33 48 47 49 46 13 15,28 2 41 17 18 52 39 0 26 52,0,1,2
50 29 37 42 19 15 16 9 27 6,22 33 31 48 1 4 39 23 47 36,34,8,0,1,13,16 13 15 14 21 41 42 44 27 29,22 23 47 25 4 17 43 1 3 8,0,2,1
17 38 36 26 16 47 19 12 9 0,50 34 18 48 35 21 32 23 8 49,41,22,0,1,5,26 0 13 38 36 2 16 29 17 4,34 21 8 50 48 49 51 18 44 31,1,0,2
12 8 48 10 0 25 44 42 43 7,9 4 11 28 38 47 36 15 23 52,30,8,0,1,10,8 10 43 7 12 25 51 0 14 1,9 4 11 52 26 28 38 36 37 52,1,2,0
48 39 27 25 32 5 4 26 0 33,11 2 51 24 40 36 31 8 47 17,7,0,60,0,11,25 33 23 22 39 26 0 27 1 46,11 2 51 24 40 36 31 8 47 17,0,1,2
9 37 15 41 1 22 47 19 16 14,44 50 13 12 38 6 31 52 10 36,2,0,47,0,3,9 15 22 41 16 19 18 14 1 40,12 38 52 13 17 44 31 6 32 7,0,1,2
40 5 21 17 44 27 32 41 2 13,38 24 4 28 9 19 52 3 6 8,46,0,5,0,12,7 32 34 52 40 41 43 26 27 20,52 9 6 8 4 3 33 1 39 14,0,3,0
38 5 14 42 44 34 16 12 24 0,30 22 7 26 40 13 39 1 17 6,23,5,0,1,9,38 12 52 42 44 43 45 41 0 14,26 13 39 7 6 36 4 40 1 49,0,1,2
43 6 17 52 18 2 44 29 39 37,49 1 35 11 46 23 8 33 45 19,40,0,28,0,6,52 43 17 18 44 5 39 13 26 52,49 1 23 45 19 32 16 29 46 33,0,0,3
30 22 32 38 4 50 15 1 26 16,36 52 44 11 34 6 29 23 8 28,41,10,0,1,5,15 4 43 32 33 30 31 26 1 16,36 52 34 28 39 13 11 8 52 10,0,2,1
32 5 11 50 7 25 24 12 18 36,17 4 39 2 52 27 6 23 13 41,16,0,15,0,6,11 50 24 7 33 20 5 18 42 52,52 23 36 39 41 40 13 27 2 17,0,0,3
7 32 0 22 40 52 24 18 2 3,33 28 41 50 10 45 46 36 47 15,1,15,0,1,5,0 40 2 3 22 52 24 25 18 32,45 46 47 28 41 15 10 36 23 52,1,0,2
28 29 45 16 49 22 23 11 12 35,52 3 34 32 27 5 24 52 14 2,44,52,0,1,3,49 23 36 28 29 16 45 22 11 12,52 27 14 3 5 2 34 32 52 35,0,2,1
32 12 33 52 16 10 22 17 20 49,50 26 28 24 29 2 43 3 4 31,13,14,0,1,7,52 12 10 9 20 33 7 14 16 17,50 26 24 28 29 27 2 3 4 5,2,0,1
48 36 12 17 42 10 47 27 2 41,43 45 20 7 3 28 50 44 29 35,23,0,21,0,6,48 36 47 10 17 16 19 26 27 52,43 45 44 3 29 42 0 28 4 20,0,3,0
6 18 42 28 39 8 16 27 19 29,9 13 10 21 49 3 12 1 46 0,45,0,5,0,3,6 8 19 18 16 17 28 27 29 26,9 10 52 12 1 0 52 13 15 3,2,1,0
47 4 43 35 5 2 17 52 14 16,40 7 39 36 29 20 27 49 18 1,50,0,46,0,1,4 5 2 52 14 16 37 17 43 24,40 27 1 39 41 29 18 7 20 36,0,2,1
25 10 39 5 51 30 15 3 34 17,36 49 27 40 47 52 2 38 45 48,6,4,0,1,9,25 51 12 30 17 4 39 26 52 15,27 52 38 49 47 48 36 45 34 33,1,2,0
47 52 52 33 48 24 30 6 20 44,0 17 35 36 19 9 46 49 32 45,1,0,12,0,9,52 33 20 47 48 49 17 15 16 52,19 32 45 35 36 27 0 26 28 2,2,0,1
39 27 26 30 9 15 2 31 36 3,16 13 5 42 35 34 1 19 21 24,38,2,0,1,12,52 2 3 30 31 29 27 14 51 39,19 21 20 52 16 42 35 34 33 32,2,0,1
25 1 51 45 31 27 3 15 0 18,40 23 26 42 41 2 43 9 52 7,22,7,0,1,5,31 18 5 0 1 12 3 52 27 15,40 42 41 43 9 7 33 52 2 35,1,1,1
16 26 42 1 15 14 18 31 19 43,4 13 52 9 27 32 30 12 28 38,41,2,0,1,7,42 15 43 18 31 5 1 14 52 26,52 9 35 28 13 39 12 38 51 2,0,0,3
9 46 15 3 4 7 28 25 22 52,16 13 43 24 52 18 14 48 44 47,37,36,0,1,3,25 22 52 23 15 28 3 4 45 46,24 48 47 16 52 11 13 18 44 31,0,2,1
1 52 49 10 44 24 45 16 6 23,40 14 25 34 11 3 30 22 18 21,2,0,5,0,11,52 45 6 49 10 23 15 16 42 52,40 14 27 33 34 35 41 26 39 3,0,0,3
28 46 0 45 44 5 8 50 12 4,13 31 21 52 41 9 16 34 42 14,29,30,0,1,4,46 45 44 47 0 26 28 4 5 20,52 13 14 16 9 22 21 34 8 42,0,1,2
3 31 10 6 44 27 20 13 49 15,4 35 14 52 25 18 22 0 51 46,2,0,3,0,9,15 31 44 10 49 23 27 40 1 52,0 26 39 35 22 48 52 42 16 14,0,0,3
32 13 33 16 44 42 38 46 50 41,22 47 21 24 34 2 4 3 1 40,49,7,0,1,6,44 42 41 43 33 52 32 35 13 16,2 4 3 47 21 34 8 1 40 14,1,0,2
2 17 50 52 3 47 46 51 34 24,43 19 38 29 37 10 45 9 21 15,26,3,0,1,11,50 52 51 47 34 13 2 28 15 40,19 45 6 52 29 27 38 37 36 0,1,1,1
14 28 49 9 32 40 34 7 43 15,25 5 18 33 0 17 36 24 47 45,50,43,0,1,6,14 15 13 40 27 28 43 32 7 49,5 18 44 24 25 23 17 4 30 52,1,0,2
11 15 25 7 16 3 52 30 4 29,14 13 46 5 31 21 40 39 24 33,18,18,0,1,3,16 3 29 52 11 24 0 15 30 4,14 13 5 46 31 33 40 39 41 51,1,1,1
43 52 49 36 5 2 45 9 11 13,39 16 7 47 15 29 37 6 19 1,12,0,36,0,8,52 49 36 43 45 52 40 14 25 51,16 29 42 39 26 1 15 6 19 7,0,1,2
8 46 19 36 11 45 40 14 26 23,27 21 52 39 12 35 2 4 5 43,22,60,0,1,7,8 46 19 36 11 45 40 14 26 23,52 35 18 5 4 2 3 21 52 47,1,1,1
7 0 25 40 5 37 2 17 39 52,47 4 18 6 51 10 48 13 52 42,35,13,0,1,8,40 39 41 7 52 46 0 26 2 16,4 6 48 52 18 20 9 42 44 22,0,3,0
7 23 37 8 47 43 18 25 30 10,20 17 3 39 33 52 2 29 0 52,27,26,0,1,4,10 40 23 8 47 34 43 30 18 5,52 2 0 3 29 42 20 33 7 52,0,1,2
7 14 22 18 16 3 29 41 38 13,47 28 45 26 21 50 39 46 2 24,48,4,0,1,7,16 3 29 7 22 8 13 14 25 41,47 45 46 50 24 37 28 2 9 52,1,0,2
10 41 9 33 3 8 2 38 17 13,49 14 44 6 16 47 22 7 52 28,15,2,0,1,3,10 9 8 41 17 43 2 3 5 13,14 16 52 6 7 28 49 47 48 50,1,2,0
33 10 13 14 7 17 6 45 9 0,41 34 19 31 35 28 26 3 47 51,20,0,36,0,5,33 6 45 10 9 8 14 40 27 7,34 35 52 26 41 28 3 30 31 19,1,0,2
33 14 16 5 3 52 30 43 49 0,34 11 1 35 13 45 20 21 47 37,25,0,2,0,5,52 49 50 52 16 3 30 43 17 12,34 21 47 35 37 36 51 45 44 13,0,1,2
39 46 8 19 15 16 29 40 3 17,52 34 49 18 26 36 47 11 35 21,0,0,4,0,3,16 29 3 39 8 9 17 19 18 13,52 49 36 34 47 21 26 11 24 41,1,1,1
17 0 12 3 40 50 23 5 6 52,1 49 35 21 9 32 15 10 8 14,7,0,20,0,5,3 5 6 52 17 19 18 0 13 26,9 10 8 1 14 27 15 28 4 43,1,1,1
1 16 31 7 21 14 10 6 8 39,35 40 38 41 24 47 4 2 28 17,51,5,0,1,7,7 6 8 1 14 27 39 13 0 16,2 28 15 41 40 42 4 17 30 38,1,0,2
52 0 46 15 10 40 20 13 18 33,39 5 21 1 4 51 17 8 6 30,44,0,2,0,6,52 13 25 46 20 7 33 18 32 19,4 17 30 5 1 14 21 8 34 39,0,1,2
52 8 42 36 23 3 29 39 45 24,12 34 28 4 33 16 32 31 26 48,2,27,0,1,4,52 36 23 42 3 29 39 45 19 7,34 33 32 31 28 12 11 41 40 27,1,1,1
0 42 21 7 4 46 44 45 31 28,49 24 29 22 52 40 13 50 10 34,35,2,0,1,6,46 44 45 3 4 9 41 42 43 0,22 49 10 52 52 2 24 50 37 48,0,1,2
24 15 7 34 17 10 14 16 37 35,50 26 25 19 39 32 46 43 44 40,36,0,25,0,5,15 17 14 16 24 10 37 34 35 52,40 1 27 39 26 13 41 43 44 19,1,1,1
1 9 41 51 0 28 26 37 3 44,23 49 22 52 14 25 24 38 52 34,5,21,0,1,5,44 41 51 40 26 0 1 28 29 3,23 22 24 52 34 35 25 38 12 52,1,1,1
25 52 50 20 17 37 6 45 36 41,8 15 16 47 40 18 51 22 13 35,26,3,0,1,12,50 37 11 52 39 29 6 45 32 1,8 47 21 22 35 48 16 3 42 13,0,0,3
28 41 12 26 43 23 32 38 29 25,3 30 17 9 16 44 6 34 15 24,10,0,42,0,4,12 38 25 41 43 23 40 26 28 36,17 16 15 1 3 29 30 44 6 45,0,2,1
48 43 32 50 19 5 13 41 14 45,42 12 0 8 7 22 30 31 6 44,21,0,2,0,11,32 19 45 1 3 2 13 14 16 47,8 12 38 30 31 52 28 15 34 0,1,1,1
5 43 40 19 11 41 30 7 42 50,2 47 0 48 49 26 46 31 14 13,35,13,0,1,8,43 40 41 42 5 7 6 27 15 30,47 48 49 0 26 13 39 46 45 44,2,0,1
44 5 1 42 14 49 47 19 12 25,27 24 21 32 52 33 51 13 39 31,23,3,0,1,5,44 5 49 12 36 1 25 10 24 14,32 33 31 52 51 39 41 52 27 29,1,2,0
1 13 52 41 25 14 22 17 23 35,20 3 15 46 24 26 10 45 12 18,0,0,52,0,1,1 13 14 52 25 23 22 35 39 36,20 3 15 46 24 26 10 45 12 18,0,2,1
52 33 9 38 49 42 44 39 6 20,7 14 41 22 5 34 15 16 10 37,2,31,0,1,5,52 33 20 39 1 40 42 29 17 44,41 34 32 10 49 36 15 5 7 4,0,2,1
20 4 44 15 46 38 18 45 9 3,50 49 10 25 32 7 33 22 41 47,43,0,14,0,9,44 46 45 4 9 8 11 0 1 52,50 49 47 17 7 33 52 41 42 29,1,2,0
19 12 15 14 29 41 9 42 10 18,2 33 8 21 27 34 20 38 32 39,46,41,0,1,3,19 18 17 14 15 41 29 42 12 9,33 27 38 8 21 34 20 32 30 7,0,2,1
2 18 4 23 51 7 8 40 34 16,31 27 13 45 28 47 11 48 21 19,17,0,34,0,6,4 16 18 8 7 6 2 15 41 52,21 19 20 22 13 27 28 31 45 47,1,1,1
49 23 24 9 42 43 34 2 8 28,31 6 20 45 5 52 1 14 37 47,36,2,0,1,8,49 9 8 23 43 42 52 17 19 26,52 5 6 3 1 14 27 39 41 10,0,2,1
24 28 30 0 47 27 26 32 52 17,10 20 12 21 22 31 2 19 51 5,46,0,15,0,9,28 27 26 30 17 4 32 19 45 52,20 12 1 2 10 9 8 14 16 31,1,0,2
9 32 6 11 12 52 8 0 3 36,2 44 21 28 22 4 42 25 14 47,18,0,18,0,6,9 11 52 8 12 31 0 32 6 45,44 21 22 25 24 26 14 2 28 42,0,2,1
49 25 21 20 52 40 23 41 34 13,36 47 11 15 37 0 17 22 7 50,27,0,42,0,2,52 25 13 21 20 22 23 49 10 40,11 37 50 0 15 2 17 44 7 36,1,1,1
32 12 37 19 38 41 16 33 51 10,30 22 40 31 24 20 7 48 26 6,8,0,40,0,4,12 38 51 16 17 19 34 41 28 52,7 6 5 26 40 27 30 31 20 22,0,1,2
27 9 20 46 45 49 48 40 2 43,29 38 23 44 28 13 33 37 15 35,30,0,60,0,4,49 48 47 46 27 40 1 43 20 22,29 38 23 44 28 13 33 37 15 35,1,1,1
2 32 10 27 11 47 48 49 35 3,52 12 37 39 22 38 18 42 1 28,46,0,3,0,8,47 48 49 2 3 4 15 16 14 7,52 12 38 17 18 52 20 39 13 1,3,0,0
49 35 4 23 1 39 7 28 14 13,19 29 18 31 3 11 2 36 21 10,24,2,0,1,10,49 23 52 14 1 27 15 28 41 13,11 29 31 32 19 21 20 18 37 44,1,1,1
52 2 27 47 7 38 40 44 36 8,39 15 41 50 18 24 20 30 11 49,16,0,18,0,8,52 36 35 38 27 26 47 8 21 3,50 24 11 14 15 13 39 41 30 4,1,1,1
22 44 51 13 24 46 48 52 31 21,6 38 8 50 10 47 35 7 23 34,1,0,46,0,4,52 44 46 25 27 13 22 24 21 23,6 8 10 7 9 4 38 50 47 35,1,2,0
2 1 7 15 23 5 51 34 13 28,8 4 18 36 41 20 49 29 46 25,26,0,12,0,8,7 5 13 2 15 28 43 44 45 52,39 3 4 6 36 49 10 40 41 29,1,1,1
32 0 51 39 35 8 19 16 52 11,34 28 44 10 22 27 50 23 48 52,40,17,0,1,4,51 52 49 41 15 2 0 39 16 32,10 27 23 22 48 35 52 44 45 42,0,1,2
5 27 1 21 28 50 3 2 44 16,25 52 0 10 46 42 47 33 52 14,9,5,0,1,7,1 3 2 22 21 23 27 28 48 16,52 10 11 52 14 15 46 47 44 45,1,2,0
44 15 7 5 2 9 0 14 42 4,43 20 46 52 40 34 18 50 41 22,17,0,7,0,4,44 5 4 7 9 8 0 2 1 3,43 20 18 22 19 52 34 30 40 41,2,0,1
3 37 46 11 32 2 38 27 21 19,15 31 6 8 13 22 30 12 48 44,39,0,23,0,12,32 19 45 37 11 24 2 3 26 5,13 22 48 1 14 40 15 30 43 31,0,1,2
52 7 47 35 23 3 51 39 31 32,16 10 6 27 49 21 46 52 8 18,0,0,40,0,5,52 23 25 31 32 30 47 8 34 39,10 49 52 27 2 16 43 18 5 6,1,1,1
22 1 28 41 11 5 31 30 10 7,19 33 32 17 43 21 0 35 36 15,23,0,24,0,9,5 10 7 4 30 31 52 28 49 26,33 32 35 36 0 40 27 15 17 43,0,3,0
48 23 37 32 10 50 40 11 35 2,8 33 29 41 6 12 31 45 17 18,19,0,3,0,6,37 50 11 23 10 36 32 16 52 52,6 17 18 31 45 29 33 20 46 1,0,1,2
17 51 8 28 1 16 21 40 36 39,13 15 33 44 25 23 26 46 42 20,3,0,2,0,6,8 21 34 51 40 39 41 16 28 30,13 15 42 33 46 20 25 23 29 26,1,1,1
43 21 5 29 2 15 8 33 1 16,6 36 26 25 48 50 31 24 52 45,18,4,0,1,7,21 5 8 43 4 30 1 2 3 15,31 6 45 48 50 49 25 24 52 22,1,1,1
38 2 3 23 31 9 51 52 28 11,50 18 10 6 33 41 5 29 7 35,0,0,10,0,12,38 51 52 52 2 3 9 11 10 8,6 5 7 26 41 43 44 27 1 15,1,1,1
21 47 11 4 9 7 31 46 41 20,30 35 12 37 8 43 27 49 16 22,34,0,3,0,5,21 11 9 47 4 6 7 46 20 33,35 37 36 43 42 41 8 39 0 27,0,2,1
23 32 48 10 28 38 29 40 25 36,22 16 41 13 35 14 2 46 4 0,6,0,26,0,3,23 10 36 32 38 25 28 29 27 45,22 35 9 13 0 14 41 2 16 4,1,0,2
25 36 17 2 9 30 13 28 21 27,16 26 20 46 29 31 6 52 38 4,24,2,0,1,10,2 28 15 1 27 40 17 30 11 0,20 46 52 16 29 42 4 6 50 37,0,1,2
13 12 52 28 4 7 11 1 39 50,38 16 25 5 45 17 33 42 24 26,6,0,12,0,8,52 11 12 0 39 13 50 52 51 48,38 25 45 16 17 15 14 26 42 3,0,2,1
52 10 44 39 7 2 17 12 38 36,15 34 9 31 13 0 22 20 5 41,45,0,4,0,9,12 38 51 28 27 29 52 17 32 14,31 5 18 44 40 41 43 52 13 0,1,1,1
28 20 3 44 17 45 31 26 19 25,46 6 36 39 2 49 13 29 37 41,33,0,11,0,6,28 26 27 20 44 31 45 19 6 32,46 36 49 39 41 42 52 13 2 29,1,0,2
22 15 12 47 13 37 50 24 18 30,27 52 20 17 28 51 19 1 2 6,38,0,5,0,6,37 50 24 12 30 4 13 15 14 52,27 52 28 51 1 2 20 19 21 42,1,0,2
5 52 36 13 23 6 8 26 33 29,25 0 9 44 43 35 3 50 38 34,40,0,47,0,2,52 36 23 5 6 8 14 13 26 1,9 35 48 0 3 43 44 18 25 50,0,1,2
7 28 34 31 5 44 20 38 39 32,41 10 11 50 21 27 49 46 43 9,42,2,0,1,14,31 5 44 7 20 16 1 14 27 39,10 11 9 43 45 29 40 41 52 3,1,2,0
4 2 21 13 18 3 37 51 19 33,42 15 46 20 38 14 52 28 17 43,29,25,0,1,6,21 18 3 19 13 1 2 41 4 30,42 15 28 52 17 43 46 20 7 52,0,0,3
16 46 1 33 45 31 18 0 41 48,4 14 26 19 5 2 25 51 9 24,12,32,0,1,4,45 46 44 0 1 41 15 16 31 18,25 24 23 51 26 39 4 5 2 3,2,0,1
39 52 49 51 27 50 9 2 35 26,48 38 42 29 31 14 36 4 25 28,47,2,0,1,10,49 51 50 52 9 35 27 26 34 39,21 28 29 31 38 36 37 8 42 40,1,2,0
31 13 45 47 42 36 22 34 5 51,27 50 21 6 9 14 41 1 11 37,19,5,0,1,3,31 5 18 45 13 0 34 36 35 42,27 14 1 50 11 37 21 8 47 6,0,0,3
24 34 8 50 29 43 51 12 46 14,39 5 35 11 16 36 44 1 18 30,23,3,0,1,9,51 12 38 34 8 10 14 52 15 40,5 44 18 36 0 1 16 42 29 49,0,1,2
