,sc1,sc2,winnerid,numrounds,pseqc,iseqc,setc
2408,69,0,1,4,3,1,0
2409,75,0,1,7,1,1,2
2410,39,0,1,2,3,1,0
2411,0,40,0,3,1,2,1
2412,72,0,1,4,2,1,1
2413,0,6,0,6,1,1,2
2414,0,2,0,6,1,1,2
2415,15,0,1,4,1,3,0
2416,80,0,1,12,1,1,2
2417,25,0,1,6,1,1,2
2418,0,64,0,4,2,0,2
2419,80,0,1,4,1,3,0
2420,0,16,0,8,1,1,2
2421,0,4,0,9,1,1,2
2422,62,0,1,2,2,1,1
2423,0,31,0,7,1,1,2
2424,80,0,1,12,2,0,2
2425,0,80,0,3,1,1,2
2426,26,0,1,9,2,0,1
2427,54,0,1,5,2,1,1
2428,74,0,1,2,1,2,1
2429,0,13,0,15,1,1,2
2430,0,46,0,5,1,1,2
2431,10,0,1,19,2,0,2
2432,0,29,0,8,3,0,1
2433,68,0,1,12,3,1,0
2434,0,11,0,4,1,1,2
2435,80,0,1,5,2,1,1
2436,35,0,1,6,1,1,2
2437,28,0,1,7,1,2,1
2438,8,0,1,9,2,0,2
2439,0,80,0,10,2,1,1
2440,75,0,1,11,3,0,1
2441,72,0,1,3,2,1,1
2442,32,0,1,5,1,2,1
2443,0,29,0,10,1,3,0
2444,0,12,0,5,2,2,0
2445,0,80,0,4,1,2,1
2446,12,0,1,13,1,2,1
2447,0,43,0,7,2,0,2
2448,10,0,1,5,1,3,0
2449,0,10,0,7,2,1,1
2450,0,80,0,9,1,1,2
2451,0,38,0,6,3,0,1
2452,0,13,0,8,2,1,1
2453,0,24,0,4,2,0,2
2454,73,0,1,14,3,0,1
2455,0,51,0,9,1,2,1
2456,0,8,0,7,1,1,2
2457,0,31,0,2,1,1,1
2458,0,4,0,16,1,2,1
2459,0,13,0,2,2,1,1
2460,0,14,0,9,1,1,2
2461,22,0,1,11,2,0,2
2462,0,19,0,6,2,2,0
2463,0,2,0,10,2,1,1
2464,0,80,0,3,1,1,2
2465,0,9,0,15,1,1,2
2466,70,0,1,12,1,1,2
2467,0,80,0,6,1,1,2
2468,68,0,1,15,2,0,2
2469,54,0,1,10,1,1,2
2470,79,0,1,2,2,2,0
2471,8,0,1,3,2,1,1
2472,0,66,0,5,2,1,1
2473,0,80,0,5,3,1,0
2474,0,25,0,2,2,2,0
2475,48,0,1,16,3,1,0
2476,30,0,1,8,1,2,1
2477,58,0,1,10,1,1,2
2478,0,69,0,3,2,1,0
2479,0,80,0,5,3,1,0
2480,0,19,0,7,3,1,0
2481,80,0,1,13,1,1,2
2482,0,70,0,3,2,2,0
2483,31,0,1,14,1,2,1
2484,0,8,0,8,1,1,2
2485,0,25,0,9,2,1,1
2486,0,80,0,5,2,1,1
2487,27,0,1,12,2,1,1
2488,0,62,0,6,1,1,2
2489,0,29,0,15,1,3,0
2490,0,27,0,8,2,1,1
2491,73,0,1,11,2,0,2
2492,0,6,0,6,1,1,2
2493,0,10,0,7,3,0,1
2494,0,8,0,6,1,1,2
2495,80,0,1,11,1,1,2
2496,65,0,1,10,2,0,2
2497,71,0,1,12,1,1,2
2498,80,0,1,18,3,0,1
2499,80,0,1,6,1,2,1
2500,10,0,1,7,2,1,1
2501,80,0,1,4,2,0,2
2502,0,70,0,3,1,1,2
2503,0,38,0,4,1,3,0
2504,62,0,1,5,3,1,0
2505,0,75,0,12,1,1,2
2506,0,80,0,5,2,2,0
2507,0,15,0,11,2,2,0
2508,67,0,1,11,1,2,1
2509,75,0,1,10,1,1,2
2510,0,10,0,4,1,2,1
2511,80,0,1,3,2,1,1
2512,80,0,1,1,1,3,0
2513,0,20,0,6,1,1,2
2514,23,0,1,6,2,2,0
2515,77,0,1,10,2,0,2
2516,65,0,1,12,2,0,2
2517,65,0,1,9,2,0,2
2518,31,0,1,6,2,2,0
2519,15,0,1,11,2,1,1
2520,0,33,0,9,1,1,2
2521,0,80,0,7,1,1,2
2522,0,17,0,9,1,1,2
2523,0,6,0,8,2,2,0
2524,0,13,0,4,1,1,2
2525,80,0,1,8,3,1,0
2526,28,0,1,6,1,1,2
2527,0,21,0,10,1,2,1
2528,80,0,1,4,1,1,2
2529,0,80,0,6,1,2,1
2530,80,0,1,5,1,3,0
2531,24,0,1,8,3,0,1
2532,16,0,1,10,3,1,0
2533,0,80,0,3,1,1,2
2534,0,6,0,15,1,1,2
2535,0,53,0,5,1,1,2
2536,3,0,1,9,2,2,0
2537,55,0,1,14,1,1,2
2538,47,0,1,5,2,2,0
2539,48,0,1,4,2,1,1
2540,0,80,0,2,2,0,2
2541,0,5,0,6,2,1,1
2542,42,0,1,6,1,1,2
2543,75,0,1,13,1,2,1
2544,0,32,0,3,1,2,1
2545,80,0,1,5,1,2,1
2546,71,0,1,7,3,1,0
2547,0,5,0,2,1,1,2
2548,11,0,1,6,1,1,2
2549,30,0,1,6,2,2,0
2550,60,0,1,6,3,0,1
2551,54,0,1,2,1,1,2
2552,0,19,0,8,1,1,2
2553,0,48,0,7,2,2,0
2554,0,7,0,4,1,2,1
2555,0,21,0,10,2,1,1
2556,21,0,1,7,2,2,0
2557,0,10,0,14,1,1,2
2558,0,2,0,7,1,2,0
2559,0,3,0,10,2,1,1
2560,0,10,0,8,1,2,1
2561,0,15,0,7,1,1,2
2562,55,0,1,3,1,1,2
2563,0,12,0,8,1,2,1
2564,80,0,1,14,2,1,1
2565,0,3,0,8,3,1,0
2566,74,0,1,7,3,0,1
2567,0,80,0,8,1,3,0
2568,0,7,0,5,2,0,2
2569,25,0,1,11,2,0,2
2570,20,0,1,4,2,1,1
2571,63,0,1,10,1,1,2
2572,0,44,0,4,1,1,2
2573,22,0,1,1,1,1,2
2574,7,0,1,7,1,2,1
2575,0,11,0,3,1,1,2
2576,0,69,0,2,1,2,1
2577,0,56,0,7,1,2,1
2578,0,9,0,8,2,1,1
2579,0,2,0,8,2,1,1
2580,80,0,1,4,2,1,1
2581,0,34,0,1,2,1,1
2582,19,0,1,4,1,1,2
2583,61,0,1,2,1,1,2
2584,0,8,0,8,1,1,2
2585,16,0,1,7,1,1,2
2586,0,80,0,5,1,1,2
2587,23,0,1,4,2,1,1
2588,80,0,1,5,1,2,1
2589,0,26,0,5,2,0,2
2590,0,80,0,4,1,3,0
2591,35,0,1,8,1,2,1
2592,0,64,0,1,2,2,0
2593,80,0,1,4,2,1,1
2594,0,12,0,10,2,1,1
2595,38,0,1,11,1,1,2
2596,0,80,0,7,1,1,2
2597,10,0,1,7,2,0,2
2598,0,38,0,2,2,1,1
2599,14,0,1,13,2,0,2
2600,0,15,0,6,2,1,1
2601,0,4,0,10,1,2,1
2602,0,16,0,1,2,1,1
2603,0,9,0,5,1,1,2
2604,0,80,0,2,1,2,1
2605,0,39,0,7,1,1,2
2606,0,10,0,5,2,0,2
2607,0,37,0,6,3,0,1
2608,80,0,1,9,2,0,2
2609,0,61,0,5,2,1,1
2610,0,47,0,5,1,1,2
2611,0,80,0,3,1,1,2
2612,60,0,1,5,2,0,2
2613,80,0,1,2,1,1,2
2614,80,0,1,6,2,1,1
2615,9,0,1,7,1,1,2
2616,64,0,1,28,1,2,1
2617,17,0,1,5,3,1,0
2618,0,80,0,0,2,2,0
2619,65,0,1,4,1,2,1
2620,0,80,0,2,1,2,1
2621,60,0,1,9,1,2,1
2622,0,57,0,3,2,1,1
2623,13,0,1,9,2,1,1
2624,0,40,0,10,2,1,1
2625,0,46,0,1,1,1,2
2626,38,0,1,2,1,1,2
2627,0,33,0,10,3,1,0
2628,0,69,0,7,1,1,2
2629,67,0,1,5,1,1,2
2630,28,0,1,9,2,1,0
2631,0,2,0,4,2,1,1
2632,15,0,1,10,2,0,2
2633,80,0,1,7,1,2,1
2634,15,0,1,5,1,1,2
2635,66,0,1,6,1,2,1
2636,0,22,0,5,1,1,2
2637,70,0,1,7,1,2,1
2638,0,2,0,5,1,2,1
2639,47,0,1,2,2,2,0
2640,0,80,0,6,2,2,0
2641,24,0,1,8,1,1,2
2642,80,0,1,3,3,0,1
2643,80,0,1,3,2,0,2
2644,74,0,1,5,3,1,0
2645,25,0,1,9,1,1,1
2646,0,38,0,3,1,2,1
2647,0,80,0,10,1,3,0
2648,7,0,1,16,3,0,1
2649,8,0,1,6,2,0,2
2650,70,0,1,11,2,0,1
2651,0,28,0,6,1,1,2
2652,0,80,0,8,1,1,2
2653,68,0,1,9,2,2,0
2654,0,80,0,1,1,1,2
2655,21,0,1,6,1,1,2
2656,14,0,1,5,2,0,2
2657,0,71,0,6,1,2,1
2658,0,3,0,15,3,1,0
2659,8,0,1,8,1,1,2
2660,0,14,0,3,2,2,0
2661,80,0,1,3,1,2,1
2662,17,0,1,12,2,1,1
2663,0,6,0,7,1,2,1
2664,0,10,0,7,1,2,1
2665,23,0,1,8,2,1,1
2666,0,2,0,13,1,1,2
2667,0,3,0,10,1,2,1
2668,80,0,1,4,1,1,2
2669,72,0,1,5,2,1,1
2670,80,0,1,9,1,1,2
2671,0,3,0,7,1,1,2
2672,0,2,0,6,1,1,2
2673,0,80,0,3,2,0,2
2674,0,31,0,7,1,1,2
2675,0,6,0,7,2,1,1
2676,76,0,1,10,2,0,2
2677,0,80,0,6,2,2,0
2678,80,0,1,7,1,1,2
2679,76,0,1,7,1,2,1
2680,17,0,1,12,2,1,0
2681,0,37,0,2,1,1,2
2682,0,24,0,5,2,1,1
2683,0,4,0,2,1,2,1
2684,4,0,1,7,1,3,0
2685,78,0,1,4,1,3,0
2686,0,9,0,6,1,1,2
2687,72,0,1,4,1,2,1
2688,0,2,0,6,1,2,1
2689,0,66,0,6,1,2,1
2690,37,0,1,10,1,2,1
2691,22,0,1,8,1,1,2
2692,0,4,0,12,2,2,0
2693,0,28,0,12,3,1,0
2694,0,26,0,6,1,1,2
2695,0,79,0,1,1,1,2
2696,18,0,1,6,2,0,2
2697,23,0,1,4,3,0,1
2698,0,9,0,8,3,0,1
2699,77,0,1,13,1,1,2
2700,67,0,1,3,2,1,1
2701,0,9,0,14,1,1,2
2702,77,0,1,8,1,1,2
2703,37,0,1,6,1,2,1
2704,0,80,0,2,2,0,2
2705,0,47,0,5,2,2,0
2706,80,0,1,12,2,2,0
2707,0,7,0,9,2,1,1
2708,18,0,1,8,3,0,1
2709,0,3,0,6,1,2,1
2710,0,42,0,6,2,2,0
2711,0,60,0,5,1,2,1
2712,57,0,1,11,1,2,1
2713,0,56,0,3,1,3,0
2714,0,76,0,1,1,1,2
2715,0,10,0,6,2,1,1
2716,0,4,0,8,2,2,0
2717,44,0,1,5,2,2,0
2718,0,3,0,12,2,1,1
2719,0,4,0,11,2,0,2
2720,24,0,1,5,2,0,2
2721,0,41,0,13,1,1,2
2722,0,9,0,18,1,1,2
2723,80,0,1,9,1,2,0
2724,77,0,1,11,1,1,2
2725,18,0,1,13,1,1,2
2726,8,0,1,8,2,1,1
2727,0,2,0,5,2,0,2
2728,12,0,1,10,3,1,0
2729,0,2,0,6,3,1,0
2730,0,80,0,4,1,1,2
2731,0,16,0,4,1,2,1
2732,30,0,1,13,3,0,1
2733,80,0,1,10,1,1,2
2734,0,2,0,15,1,1,2
2735,0,76,0,0,1,2,1
2736,22,0,1,10,1,1,2
2737,0,37,0,11,1,2,1
2738,0,4,0,5,3,1,0
2739,0,38,0,3,1,2,1
2740,26,0,1,6,2,1,1
2741,79,0,1,8,1,1,2
2742,15,0,1,6,3,1,0
2743,25,0,1,7,1,2,1
2744,0,33,0,5,2,1,1
2745,0,67,0,4,1,2,1
2746,6,0,1,14,2,0,1
2747,53,0,1,3,1,1,2
2748,0,17,0,3,2,1,1
2749,7,0,1,5,1,1,2
2750,18,0,1,10,1,1,2
2751,38,0,1,5,2,1,1
2752,0,46,0,7,2,1,1
2753,0,10,0,13,1,1,2
2754,15,0,1,4,2,0,2
2755,5,0,1,6,1,2,1
2756,0,64,0,4,1,2,1
2757,24,0,1,4,1,2,1
2758,0,27,0,4,1,2,1
2759,0,31,0,8,2,1,1
2760,69,0,1,16,2,2,0
2761,0,5,0,5,1,3,0
2762,10,0,1,8,2,2,0
2763,32,0,1,13,2,0,2
2764,70,0,1,5,3,0,1
2765,13,0,1,5,1,2,1
2766,0,54,0,1,1,1,2
2767,61,0,1,8,1,1,2
2768,0,80,0,0,1,2,1
2769,13,0,1,10,2,1,1
2770,0,12,0,12,1,1,2
2771,53,0,1,4,1,1,2
2772,0,12,0,14,1,1,2
2773,0,43,0,4,2,2,0
2774,80,0,1,11,1,1,2
2775,0,6,0,4,2,1,1
2776,0,51,0,6,1,1,2
2777,0,62,0,7,1,3,0
2778,0,21,0,2,1,2,1
2779,0,24,0,3,2,0,2
2780,0,33,0,7,2,1,1
2781,80,0,1,6,2,1,1
2782,78,0,1,1,1,1,2
2783,0,25,0,6,1,2,1
2784,11,0,1,4,1,2,1
2785,0,2,0,8,1,1,2
2786,80,0,1,11,1,2,1
2787,80,0,1,9,1,1,2
2788,0,66,0,4,1,1,2
2789,0,37,0,5,2,1,0
2790,0,20,0,4,1,1,2
2791,0,15,0,5,2,1,1
2792,0,30,0,19,1,1,2
2793,52,0,1,13,1,2,1
2794,0,10,0,7,1,3,0
2795,80,0,1,8,1,2,1
2796,0,80,0,3,2,2,0
2797,0,80,0,14,1,1,2
2798,51,0,1,2,1,1,2
2799,0,36,0,10,1,3,0
2800,71,0,1,4,2,1,1
2801,0,72,0,5,3,1,0
2802,28,0,1,3,1,2,0
2803,0,56,0,6,2,1,1
2804,0,2,0,11,1,1,2
2805,17,0,1,7,1,1,2
2806,0,14,0,3,1,1,2
2807,0,3,0,9,1,1,2
2808,0,10,0,18,2,1,1
2809,0,19,0,8,2,1,1
2810,0,2,0,16,1,1,2
2811,0,20,0,6,1,1,2
2812,0,24,0,4,2,0,2
2813,0,10,0,7,1,1,2
2814,9,0,1,10,2,2,0
2815,0,6,0,13,1,2,1
2816,0,5,0,4,2,1,1
2817,0,70,0,12,1,2,1
2818,0,58,0,7,2,1,1
2819,50,0,1,5,3,0,1
2820,0,2,0,15,2,1,1
2821,0,53,0,6,2,0,2
2822,80,0,1,8,2,1,1
2823,0,80,0,4,2,2,0
2824,0,61,0,4,1,3,0
2825,80,0,1,6,1,1,2
2826,0,55,0,9,1,2,1
2827,54,0,1,9,3,1,0
2828,6,0,1,7,1,2,1
2829,80,0,1,10,3,0,1
2830,80,0,1,9,1,1,2
2831,80,0,1,6,1,2,1
2832,23,0,1,9,2,0,2
2833,13,0,1,4,2,0,2
2834,80,0,1,5,1,1,1
2835,80,0,1,9,2,2,0
2836,0,34,0,12,1,2,1
2837,0,80,0,8,1,2,1
2838,36,0,1,9,3,1,0
2839,0,3,0,1,2,2,0
2840,0,7,0,8,1,2,1
2841,0,45,0,6,2,1,1
2842,76,0,1,4,1,1,2
2843,73,0,1,4,1,3,0
2844,0,69,0,4,2,0,2
2845,0,2,0,9,2,1,1
2846,0,18,0,2,2,1,1
2847,0,6,0,4,1,2,1
2848,55,0,1,10,2,0,2
2849,0,26,0,8,1,2,1
2850,0,8,0,3,2,1,1
2851,0,20,0,4,1,2,1
2852,0,40,0,4,1,1,2
2853,79,0,1,3,1,1,2
2854,11,0,1,11,2,0,2
2855,80,0,1,7,3,0,1
2856,0,51,0,7,1,1,2
2857,0,66,0,7,1,3,0
2858,50,0,1,4,1,1,2
2859,0,4,0,8,2,1,1
2860,80,0,1,2,2,1,1
2861,66,0,1,4,1,2,1
2862,8,0,1,10,1,1,2
2863,44,0,1,6,2,1,1
2864,0,80,0,2,2,2,0
2865,0,20,0,7,1,2,1
2866,0,4,0,7,1,1,2
2867,0,69,0,3,1,1,2
2868,22,0,1,10,1,2,1
2869,0,63,0,2,1,2,1
2870,52,0,1,7,1,1,2
2871,0,12,0,1,1,1,2
2872,0,69,0,1,1,2,1
2873,68,0,1,5,1,1,2
2874,0,13,0,2,2,1,1
2875,0,2,0,8,2,2,0
2876,80,0,1,4,2,1,1
2877,0,25,0,4,2,1,1
2878,0,8,0,11,1,1,2
2879,12,0,1,10,2,1,1
2880,17,0,1,9,2,2,0
2881,80,0,1,3,1,2,1
2882,80,0,1,5,2,1,1
2883,22,0,1,1,2,2,0
2884,0,46,0,5,2,2,0
2885,0,80,0,7,1,1,1
2886,0,80,0,7,1,2,1
2887,13,0,1,6,1,1,2
2888,0,22,0,17,1,2,1
2889,80,0,1,12,2,2,0
2890,0,16,0,4,2,1,1
2891,36,0,1,9,2,1,1
2892,0,2,0,6,1,1,2
2893,0,9,0,5,1,1,2
2894,27,0,1,6,3,1,0
2895,80,0,1,4,1,1,2
2896,0,14,0,5,1,1,2
2897,0,13,0,5,2,1,1
2898,80,0,1,4,1,1,2
2899,0,2,0,13,1,2,1
2900,0,59,0,3,1,2,1
2901,0,5,0,6,1,1,2
2902,12,0,1,12,3,0,1
2903,72,0,1,2,1,2,1
2904,0,13,0,6,2,0,2
2905,66,0,1,7,1,3,0
2906,56,0,1,6,1,1,2
2907,0,2,0,16,2,2,0
2908,80,0,1,5,1,3,0
2909,0,20,0,8,1,1,2
2910,2,0,1,3,2,2,0
2911,23,0,1,6,2,1,1
2912,22,0,1,5,2,1,0
2913,0,8,0,7,1,2,1
2914,0,24,0,6,1,1,2
2915,0,41,0,4,2,1,1
2916,79,0,1,9,2,2,0
2917,74,0,1,7,2,2,0
2918,0,15,0,4,1,1,2
2919,52,0,1,6,2,1,1
2920,0,15,0,6,1,2,1
2921,0,23,0,4,1,2,1
2922,63,0,1,7,2,1,1
2923,80,0,1,14,1,2,1
2924,74,0,1,11,1,1,2
2925,0,80,0,5,1,1,2
2926,0,80,0,29,1,1,2
2927,0,15,0,15,1,1,2
2928,0,32,0,9,2,1,1
2929,0,52,0,2,1,3,0
2930,63,0,1,9,2,0,2
2931,0,64,0,4,2,1,1
2932,0,79,0,2,1,1,2
2933,0,56,0,9,2,2,0
2934,51,0,1,12,2,2,0
2935,0,3,0,13,1,2,1
2936,0,2,0,11,2,1,1
2937,0,48,0,4,1,1,2
2938,0,6,0,5,1,1,2
2939,3,0,1,11,1,2,1
2940,0,72,0,5,1,1,2
2941,0,80,0,2,1,1,2
2942,14,0,1,11,2,0,2
2943,80,0,1,9,1,1,2
2944,0,0,1,9,1,1,2
2945,9,0,1,8,2,1,1
2946,0,2,0,12,3,0,1
2947,0,65,0,3,3,0,1
2948,0,30,0,7,1,1,2
2949,0,80,0,2,1,2,1
2950,0,2,0,10,2,2,0
2951,0,46,0,5,1,1,2
2952,0,80,0,2,1,2,1
2953,0,10,0,8,3,1,0
2954,7,0,1,6,1,1,2
2955,0,50,0,4,2,2,0
2956,0,35,0,7,1,2,1
2957,75,0,1,5,1,2,1
2958,0,80,0,7,1,2,1
2959,0,80,0,2,2,0,2
2960,28,0,1,5,2,2,0
2961,12,0,1,13,2,1,1
2962,80,0,1,6,2,1,1
2963,26,0,1,8,2,1,1
2964,0,18,0,5,3,0,1
2965,0,39,0,3,1,1,2
2966,15,0,1,10,3,0,1
2967,62,0,1,6,1,1,2
2968,80,0,1,4,1,1,2
2969,0,16,0,1,2,2,0
2970,0,41,0,8,2,0,2
2971,0,19,0,4,2,1,1
2972,0,11,0,3,2,2,0
2973,0,2,0,16,1,1,2
2974,80,0,1,6,2,1,1
2975,0,4,0,10,1,1,2
2976,80,0,1,5,2,2,0
2977,80,0,1,11,1,1,2
2978,36,0,1,7,1,1,2
2979,0,11,0,9,1,1,2
2980,0,60,0,7,1,3,0
2981,69,0,1,12,3,1,0
2982,80,0,1,4,1,2,1
2983,77,0,1,14,2,0,2
2984,0,2,0,6,2,1,1
2985,0,40,0,8,2,1,1
2986,67,0,1,8,3,0,1
2987,0,54,0,4,1,1,2
2988,22,0,1,15,2,1,0
2989,0,11,0,14,1,2,1
2990,18,0,1,8,1,3,0
2991,0,50,0,8,1,1,2
2992,0,12,0,19,2,2,0
2993,0,78,0,4,1,2,1
2994,0,80,0,6,1,2,1
2995,0,8,0,15,3,1,0
2996,0,12,0,6,1,1,2
2997,0,5,0,5,3,1,0
2998,0,73,0,1,2,2,0
2999,3,0,1,10,1,1,2
3000,0,7,0,8,1,2,1
3001,0,28,0,4,2,1,1
3002,0,2,0,9,1,1,2
3003,0,66,0,5,1,1,2
3004,0,80,0,5,1,1,2
3005,0,46,0,7,1,2,1
3006,0,80,0,4,1,1,2
3007,0,23,0,12,1,1,2
3008,0,53,0,4,1,1,2
3009,0,61,0,4,2,1,1
3010,0,15,0,11,3,0,1
3011,0,12,0,8,1,1,2
3012,0,59,0,7,2,0,2
3013,37,0,1,8,2,1,1
3014,0,80,0,9,3,1,0
3015,23,0,1,4,1,2,1
3016,12,0,1,13,2,2,0
3017,0,80,0,1,2,0,2
3018,78,0,1,12,2,1,1
3019,0,51,0,9,1,1,2
3020,0,6,0,11,1,2,1
3021,0,13,0,6,1,1,2
3022,27,0,1,9,2,0,2
3023,19,0,1,3,2,1,1
3024,0,46,0,2,2,1,1
3025,80,0,1,7,2,1,1
3026,48,0,1,5,1,2,1
3027,0,80,0,5,2,2,0
3028,0,11,0,7,1,1,2
3029,0,2,0,8,1,1,2
3030,23,0,1,2,2,2,0
3031,69,0,1,15,1,1,1
3032,0,74,0,3,3,1,0
3033,0,52,0,5,1,1,2
3034,12,0,1,7,3,0,1
3035,0,80,0,1,1,1,2
3036,0,14,0,4,2,1,1
3037,0,12,0,10,1,1,2
3038,0,35,0,2,3,1,0
3039,32,0,1,6,1,2,1
3040,80,0,1,6,1,1,2
3041,0,57,0,3,2,0,2
3042,36,0,1,6,1,1,2
3043,58,0,1,14,1,1,2
3044,80,0,1,2,1,1,2
3045,17,0,1,10,1,1,2
3046,50,0,1,8,1,2,1
3047,0,36,0,4,1,1,2
3048,0,50,0,7,1,3,0
3049,0,2,0,9,1,1,2
3050,0,23,0,5,3,1,0
3051,67,0,1,3,1,1,2
3052,0,54,0,4,1,1,2
3053,80,0,1,6,2,2,0
3054,0,4,0,5,1,1,2
3055,0,19,0,13,1,2,1
3056,0,80,0,1,1,1,2
3057,0,2,0,7,2,1,1
3058,32,0,1,7,1,1,2
3059,39,0,1,6,1,1,2
3060,0,80,0,2,3,0,1
3061,80,0,1,4,1,1,2
3062,0,4,0,10,1,2,1
3063,14,0,1,11,2,1,1
3064,0,8,0,9,2,1,1
3065,0,38,0,8,1,2,1
3066,0,54,0,5,1,1,2
3067,0,75,0,9,1,2,1
3068,20,0,1,8,2,1,1
3069,6,0,1,7,2,0,2
3070,0,10,0,7,2,1,1
3071,80,0,1,2,2,1,1
3072,20,0,1,5,1,1,2
3073,0,13,0,7,1,1,2
3074,0,23,0,2,2,1,1
3075,0,2,0,8,2,1,1
3076,71,0,1,3,2,1,1
3077,0,13,0,11,1,1,2
3078,0,44,0,1,2,0,2
3079,10,0,1,8,2,1,1
3080,0,56,0,1,1,2,1
3081,0,76,0,6,1,2,1
3082,50,0,1,5,1,3,0
3083,0,52,0,11,2,0,2
3084,14,0,1,1,1,2,1
3085,80,0,1,8,1,1,2
3086,15,0,1,7,1,2,1
3087,70,0,1,4,1,1,2
3088,0,13,0,6,1,3,0
3089,36,0,1,9,2,1,1
3090,0,2,0,5,1,2,1
3091,65,0,1,17,2,0,2
3092,0,25,0,4,1,2,1
3093,0,6,0,15,2,1,1
3094,16,0,1,9,1,2,1
3095,0,7,0,6,1,3,0
3096,0,2,0,6,1,1,2
3097,0,10,0,7,2,1,1
3098,0,80,0,3,1,1,2
3099,0,17,0,6,1,1,2
3100,0,55,0,5,1,1,2
3101,75,0,1,1,1,1,2
3102,0,5,0,9,1,1,2
3103,63,0,1,7,3,0,1
3104,16,0,1,12,3,0,1
3105,22,0,1,5,2,1,1
3106,0,5,0,9,1,1,2
3107,0,16,0,5,1,2,1
3108,0,2,0,9,1,2,1
3109,0,46,0,4,3,1,0
3110,0,2,0,5,1,1,2
3111,2,0,1,7,1,3,0
3112,0,80,0,7,2,1,1
3113,18,0,1,6,1,1,2
3114,0,42,0,2,1,2,1
3115,0,80,0,2,1,2,1
3116,80,0,1,5,1,1,2
3117,8,0,1,4,2,2,0
3118,0,3,0,11,1,1,2
3119,0,80,0,5,1,1,2
3120,44,0,1,4,2,1,1
3121,23,0,1,11,2,0,2
3122,0,80,0,4,2,2,0
3123,0,4,0,5,1,2,1
3124,0,14,0,7,1,1,2
3125,0,20,0,4,2,1,1
3126,0,2,0,6,2,1,1
3127,0,40,0,8,1,2,1
3128,0,80,0,2,1,1,2
3129,0,10,0,11,1,1,2
3130,21,0,1,7,3,0,1
3131,4,0,1,9,2,2,0
3132,11,0,1,10,1,1,1
3133,64,0,1,7,1,2,1
3134,0,4,0,12,1,1,2
3135,52,0,1,5,2,0,2
3136,57,0,1,11,1,1,2
3137,0,39,0,3,2,2,0
3138,47,0,1,7,1,1,2
3139,57,0,1,4,1,1,2
3140,22,0,1,10,1,2,1
3141,80,0,1,2,3,1,0
3142,20,0,1,4,3,1,0
3143,0,46,0,1,1,1,2
3144,0,2,0,14,1,1,2
3145,48,0,1,8,2,2,0
3146,26,0,1,10,2,1,1
3147,0,53,0,5,2,0,2
3148,0,59,0,2,1,3,0
3149,0,3,0,8,1,2,1
3150,0,42,0,3,1,1,2
3151,0,75,0,9,1,1,2
3152,0,0,1,15,1,1,2
3153,22,0,1,7,2,1,0
3154,0,80,0,8,2,0,2
3155,71,0,1,11,1,2,1
3156,0,4,0,10,2,1,1
3157,13,0,1,11,2,0,2
3158,63,0,1,5,1,1,2
3159,80,0,1,18,1,1,2
3160,0,12,0,13,1,1,1
3161,0,12,0,7,1,2,1
3162,0,4,0,13,1,1,2
3163,0,16,0,7,2,2,0
3164,80,0,1,4,1,2,1
3165,0,40,0,9,1,2,1
3166,0,80,0,2,1,2,1
3167,68,0,1,15,2,2,0
3168,0,2,0,10,1,1,2
3169,0,59,0,1,2,1,1
3170,72,0,1,5,1,1,2
3171,0,10,0,7,1,1,2
3172,0,69,0,4,2,1,1
3173,0,65,0,4,1,1,2
3174,21,0,1,8,3,1,0
3175,0,2,0,11,1,2,1
3176,0,80,0,9,1,2,1
3177,29,0,1,5,2,1,1
3178,54,0,1,6,1,1,2
3179,0,16,0,6,2,0,2
3180,0,15,0,5,1,2,1
3181,0,71,0,5,1,1,2
3182,77,0,1,4,2,2,0
3183,0,80,0,2,1,2,1
3184,0,53,0,2,1,1,2
3185,0,21,0,1,2,0,2
3186,0,6,0,3,1,2,1
3187,49,0,1,4,1,3,0
3188,0,2,0,17,1,2,1
3189,64,0,1,12,1,1,2
3190,63,0,1,8,1,1,2
3191,0,26,0,10,2,1,1
3192,0,52,0,1,2,1,1
3193,0,48,0,4,1,2,1
3194,56,0,1,6,3,0,1
3195,0,34,0,9,1,1,2
3196,0,44,0,5,1,1,2
3197,79,0,1,6,1,1,2
3198,80,0,1,5,1,3,0
3199,51,0,1,10,1,1,2
3200,73,0,1,10,1,1,2
3201,0,2,0,7,1,1,2
3202,0,80,0,5,2,1,1
3203,0,7,0,5,1,1,2
3204,0,5,0,7,1,1,2
3205,0,21,0,2,1,1,2
3206,23,0,1,12,1,1,2
3207,0,3,0,3,1,2,1
3208,66,0,1,3,2,0,2
3209,0,11,0,6,2,2,0
3210,8,0,1,11,2,1,1
3211,65,0,1,4,2,0,2
3212,0,35,0,2,1,2,1
3213,0,61,0,3,1,2,1
3214,27,0,1,15,1,1,2
3215,7,0,1,9,3,0,1
3216,71,0,1,12,2,1,1
3217,45,0,1,7,1,2,1
3218,0,12,0,6,3,1,0
3219,0,10,0,13,2,0,2
3220,80,0,1,5,2,2,0
3221,13,0,1,13,2,1,1
3222,14,0,1,11,1,1,2
3223,0,80,0,4,1,1,2
3224,77,0,1,5,3,1,0
3225,79,0,1,8,1,1,2
3226,0,80,0,7,1,2,1
3227,0,80,0,7,1,1,2
3228,0,3,0,8,1,1,2
