init.hand1,init.hand2,wcj,score1,score2,winner,numrounds,finish.hand1,finish.hand2,pure.seq.counts,impure.seq.counts,set.counts
3 44 49 23 17 25 39 31 26 21 7 8 10,17 43 10 11 0 52 50 47 33 37 36 26,25,0,36,0,8,44 25 39 31 26 7 8 10 38 18 19 13 17,10 11 12 52 37 36 0 26 29 16 43 17 21,1,1,2
25 6 17 34 1 46 50 23 52 3 24 31 41,28 15 20 35 38 35 32 40 36 24 29 37 30,32,0,6,0,7,25 6 34 1 50 23 52 3 24 37 24 0 33,35 36 37 38 32 35 36 28 29 30 31 40 40,1,2,1
16 45 39 18 35 21 19 51 50 0 52 26 3,14 46 27 10 6 17 24 39 32 18 23 12,38,0,11,0,12,16 39 18 21 19 51 0 52 3 51 4 38 17,39 40 41 12 24 23 18 31 44 13 14 27 27,1,2,1
52 47 33 41 8 48 40 47 38 50 26 51 4,18 45 4 40 11 16 36 29 25 43 43 30,28,0,66,0,5,52 47 41 8 48 40 47 38 50 26 51 49 2,29 30 28 40 16 4 43 43 30 18 45 20 11,1,2,1
43 3 34 25 41 50 38 22 5 16 45 26 42,17 50 43 2 46 20 15 37 44 24 39 37,4,0,58,0,10,43 3 25 41 38 22 5 42 23 52 21 44 4,17 43 52 39 0 13 2 15 31 46 20 33 50,1,2,1
11 8 18 23 25 48 11 35 32 49 1 33 3,28 49 30 17 41 29 22 1 30 47 15 17,34,0,2,0,9,8 23 25 48 32 49 1 33 3 24 31 50 52,28 30 29 47 6 5 17 30 34 15 41 2 0,3,1,0
52 49 36 13 3 52 18 5 0 17 1 12 51,4 3 29 37 34 26 21 16 6 14 35 23,20,0,41,0,4,52 49 3 52 18 5 0 17 1 12 51 48 46,37 34 35 36 26 13 14 3 29 16 42 4 6,1,3,0
30 38 8 47 18 5 37 52 13 1 49 50 31,35 34 35 48 10 44 41 28 10 29 7 39,7,0,41,0,18,38 18 5 37 52 49 50 31 31 51 28 30 36,7 52 39 26 0 13 27 1 41 29 16 43 44,2,1,1
37 43 51 51 26 14 0 10 30 34 19 32 22,24 19 17 25 31 21 16 5 9 41 3 7,28,0,13,0,20,0 10 30 34 32 11 13 12 26 31 35 37 15,9 7 8 41 5 3 43 30 17 39 1 27 16,2,1,1
52 16 2 10 49 41 46 7 20 30 34 15 17,12 9 52 7 48 13 27 28 51 38 19 27,22,0,79,0,2,52 16 2 49 41 46 7 20 15 17 51 50 52,12 9 7 48 13 27 28 51 38 19 27 10 10,2,0,2
20 0 45 6 43 2 33 13 26 25 45 46 41,28 17 27 18 15 41 21 47 51 50 23 43 24,15,0,80,0,5,20 0 43 2 33 13 26 25 45 46 41 14 2,18 16 28 51 50 15 47 21 41 23 36 27 5,1,1,2
47 2 6 48 20 39 29 20 12 49 31 21 7,30 30 31 32 52 51 22 5 27 17 3 45 13,25,0,13,0,2,47 48 20 29 20 12 49 31 21 7 38 46 22,30 31 32 52 5 3 2 30 51 17 13 27 45,2,1,1
1 7 37 24 26 0 18 46 22 15 16 32 10,49 9 34 33 45 18 17 17 44 42 39 48 5,26,0,12,0,8,7 24 26 0 46 22 15 16 32 29 14 33 23,44 42 45 43 49 48 39 51 18 44 52 17 17,2,1,1
23 35 50 14 6 42 34 41 43 26 39 36 25,37 35 10 25 4 9 46 20 43 27 45 29 52,6,0,80,0,1,23 35 6 42 34 41 43 26 39 36 25 33 19,37 35 10 25 4 9 46 20 43 27 45 29 52,2,1,1
37 52 23 14 40 44 10 31 0 22 26 48 46,48 6 49 11 44 34 18 42 51 8 21 40,46,0,49,0,7,37 52 23 14 40 22 48 46 33 35 22 34 21,51 40 39 48 49 50 26 42 44 18 6 11 34,1,1,2
39 13 38 42 11 34 10 30 8 46 34 5 28,26 33 14 3 10 27 24 31 33 51 24 6,21,0,27,0,6,42 11 34 10 30 8 34 28 41 39 31 21 40,3 6 5 4 31 33 32 30 26 14 27 33 24,1,3,0
37 24 9 3 31 29 15 30 2 44 35 2 39,36 0 3 34 10 21 10 6 5 9 32 33 39,18,0,41,0,2,37 24 9 3 31 29 30 44 35 2 18 48 31,34 32 33 10 5 9 0 39 3 17 6 32 36,1,1,2
10 3 34 5 17 45 50 14 13 36 30 39 3,9 25 11 24 32 41 23 1 10 31 30 22 20,47,0,15,0,11,34 5 17 14 13 30 3 2 4 43 7 6 21,25 24 23 32 31 30 33 52 9 10 1 16 44,2,1,1
52 9 37 51 14 51 1 42 12 12 36 50 27,45 28 9 30 20 44 50 29 39 47 52 36 43,0,26,0,1,6,52 9 37 14 51 1 12 12 36 50 27 38 13,28 30 29 47 45 44 43 46 39 52 32 35 31,2,1,0
18 22 40 27 0 8 26 44 25 20 18 36 35,38 28 21 11 4 30 2 20 34 48 52 10,3,0,68,0,8,22 27 26 44 25 20 18 24 42 28 31 33 52,34 35 33 11 10 4 30 43 40 2 15 20 11,1,1,2
39 40 17 2 1 25 14 10 8 25 51 41 12,50 27 22 3 26 30 19 43 7 18 47 23,6,0,68,0,8,39 40 2 1 14 10 8 25 51 12 32 0 9,19 18 17 27 3 30 43 17 31 44 7 7 50,3,1,0
18 52 2 21 19 7 11 50 37 14 27 45 6,0 42 25 32 30 5 46 47 20 14 32 36 4,44,0,31,0,4,18 52 21 19 11 50 37 14 6 27 7 8 20,46 47 45 32 30 5 0 14 27 2 42 4 32,2,0,2
46 34 5 9 37 41 28 34 13 40 10 21 30,45 27 22 35 24 28 32 49 20 19 32 25,0,0,67,0,7,34 9 37 41 34 13 10 21 26 35 8 40 47,22 24 25 23 27 28 45 32 19 32 20 46 35,1,2,1
1 45 20 9 14 45 8 2 42 21 13 21 5,41 18 30 40 28 18 47 6 10 44 24 4 27,7,0,77,0,11,1 20 9 14 45 8 2 42 13 43 15 10 7,4 6 20 34 32 40 41 28 28 30 44 18 10,2,2,0
24 3 34 2 17 30 15 9 14 27 30 19 23,21 32 16 5 11 4 52 5 29 18 20 37 17,13,0,67,0,10,24 3 2 17 15 14 30 23 16 0 1 43 52,52 13 27 2 29 17 4 30 43 18 5 45 20,2,1,1
17 43 38 22 11 6 29 14 29 47 33 41 7,13 39 21 46 28 2 9 26 27 49 45 49,16,0,80,0,9,17 43 11 6 29 29 41 7 5 50 37 4 39,26 13 1 28 2 28 31 45 46 21 49 49 36,1,1,2
15 18 51 19 10 4 2 38 45 48 27 4 6,25 16 12 23 2 34 26 5 1 31 32 17 29,38,0,70,0,3,15 18 51 19 10 2 38 45 4 6 9 12 11,25 26 1 27 2 16 29 17 5 31 32 23 48,1,2,1
48 7 36 43 12 31 37 27 51 14 22 4 25,15 21 11 13 26 11 18 40 45 5 38 52 6,31,2,0,1,5,48 36 12 31 37 27 51 14 25 38 46 40 39,20 21 22 18 5 11 52 45 6 13 15 44 44,1,2,1
52 10 40 51 37 37 25 49 23 20 32 38 25,0 5 21 24 41 7 4 16 46 8 47 9 22,32,0,31,0,5,52 51 37 25 49 23 32 38 25 14 50 15 24,7 8 9 46 47 48 0 26 41 16 42 4 5,2,2,0
23 41 14 40 37 36 12 2 36 1 4 19 30,46 49 15 20 26 15 33 44 50 35 48 25 13,29,0,50,0,5,23 14 37 36 2 36 1 4 3 3 35 40 27,49 50 48 51 13 15 15 41 2 30 44 46 51,2,0,2
13 1 49 18 27 47 25 2 20 19 33 31 37,8 32 52 18 41 1 43 23 10 8 25 28 28,22,9,0,1,14,1 18 27 47 2 20 34 19 26 29 8 48 39,18 19 17 52 27 28 52 1 3 35 41 43 40,1,3,0
38 34 35 1 15 12 5 22 5 2 30 17 13,25 33 51 16 48 18 48 49 27 32 43 31 33,40,80,0,1,11,38 35 1 12 22 2 17 25 48 13 9 15 3,33 32 31 34 27 43 45 49 23 10 16 17 15,2,1,1
19 20 44 9 31 6 4 38 39 20 46 11 39,32 14 11 2 1 12 37 24 49 26 22 29,28,0,47,0,14,19 44 6 4 20 52 12 38 25 22 45 46 21,2 41 26 39 39 13 14 1 29 4 44 18 32,2,1,1
24 3 23 40 31 40 51 8 27 31 50 35 26,25 19 33 3 37 45 12 43 7 36 34 14,46,0,0,0,24,40 40 51 8 27 31 20 6 44 33 20 18 39,37 38 36 25 13 14 7 3 23 24 22 0 1,1,1,2
46 52 35 18 10 21 3 33 24 37 26 17 28,14 4 40 28 24 47 9 6 34 17 48 41 21,45,0,63,0,7,52 35 21 33 26 17 28 27 34 6 18 15 23,47 48 46 40 14 41 28 4 17 46 46 46 9,2,2,0
2 14 24 39 18 10 15 41 15 6 9 42 16,45 0 44 50 6 2 38 5 11 4 30 8 8,21,62,0,1,2,2 14 39 18 10 15 41 15 6 9 42 16 19,6 5 4 0 2 8 50 11 8 45 44 43 46,2,1,1
48 30 3 32 11 24 40 50 37 26 23 8 44,37 51 9 15 29 25 0 50 47 1 2 46 14,12,80,0,1,4,48 30 3 32 11 24 50 37 8 33 9 5 7,0 1 2 3 51 14 15 37 25 50 47 46 48,2,1,1
35 36 27 3 34 11 8 29 10 35 26 5 9,52 44 18 19 49 2 33 37 30 11 23 15,20,0,80,0,3,27 3 34 11 29 10 35 26 5 9 36 28 20,52 44 18 19 49 33 37 11 23 15 36 8 47,3,1,0
38 4 23 13 33 29 42 18 20 25 37 15 22,0 9 36 49 17 38 17 47 0 39 19 45,46,0,80,0,8,38 23 13 33 42 20 25 37 15 29 35 14 33,0 9 36 49 17 38 17 47 0 39 19 45 22,1,2,1
26 36 4 8 10 3 49 32 0 17 51 15 44,5 33 13 31 35 39 41 11 50 14 16 4 12,38,0,55,0,5,36 4 10 3 49 32 17 51 15 45 23 19 16,12 13 39 26 14 41 2 16 4 30 5 31 18,1,1,2
47 47 13 28 48 50 30 8 49 38 30 44 17,1 14 38 25 45 0 28 17 6 35 18 43,39,0,39,0,13,47 47 13 28 48 30 8 49 30 17 43 4 29,27 28 26 0 43 45 38 25 1 14 18 18 7,2,0,2
44 38 6 10 11 47 36 42 45 22 29 49 26,48 46 0 26 24 50 33 4 17 3 18 16,5,0,58,0,17,44 38 11 42 45 29 52 19 32 52 31 10 9,17 18 16 0 13 40 2 3 43 6 46 33 25,1,1,2
35 27 31 32 18 24 13 47 19 17 22 37 51,29 42 11 38 33 31 5 33 32 45 48 43 20,30,0,80,0,11,35 31 32 18 24 19 17 22 37 52 9 33 21,33 32 45 48 43 29 42 20 11 21 38 14 40,1,1,2
33 42 39 28 13 25 43 22 20 11 38 27 8,16 50 5 7 22 52 32 40 16 45 8 32,43,0,80,0,6,42 28 13 25 43 22 20 38 27 44 30 14 52,16 50 7 22 52 32 40 16 45 32 8 33 11,2,2,0
11 12 46 44 43 33 31 6 36 2 3 8 34,45 21 24 52 27 16 14 32 45 20 28 18 16,21,0,20,0,2,11 12 46 44 43 33 31 2 3 8 34 1 45,27 28 29 21 20 22 45 52 32 14 16 16 18,2,2,0
18 29 32 35 2 9 23 33 27 26 17 10 50,19 41 7 0 22 42 25 11 21 46 24 27,16,0,80,0,4,18 29 32 35 9 33 27 26 17 15 29 38 31,19 41 7 0 22 42 25 11 21 46 24 27 2,2,1,1
21 37 43 5 47 16 50 34 25 20 13 29 28,1 8 29 36 26 38 6 48 17 31 27 33 43,0,0,3,0,8,21 37 43 47 13 29 45 42 34 50 28 0 44,27 29 28 26 6 8 38 26 12 5 39 31 1,1,1,2
8 29 35 27 40 45 22 18 52 8 36 42 23,5 25 36 12 25 17 13 7 29 11 26 15 38,33,0,2,0,10,29 35 27 45 22 52 36 42 23 44 21 37 28,36 38 37 7 15 17 25 12 51 52 26 27 13,3,1,0
14 40 0 3 35 29 20 15 2 47 52 37 52,13 36 22 51 16 7 5 6 45 1 26 28 3,48,0,13,0,7,14 40 0 3 35 29 15 2 52 52 51 31 39,7 5 6 22 1 3 5 18 31 13 26 28 16,1,3,0
2 19 40 11 35 12 37 50 20 18 0 30 23,2 44 17 13 32 33 15 52 24 47 26 8 4,18,0,80,0,4,2 19 11 12 37 50 20 18 0 31 6 8 44,52 13 26 2 15 17 32 45 33 24 47 35 35,1,2,1
2 24 40 27 50 6 25 45 50 20 46 14 38,49 6 39 15 48 26 20 35 12 19 39 35 12,51,0,16,0,3,24 40 27 25 45 50 46 14 38 11 13 38 37,49 48 50 12 19 20 12 39 26 39 26 15 6,1,1,2
0 28 33 25 24 50 12 40 36 36 42 27 10,10 28 40 12 41 42 34 33 35 14 11 31,17,80,0,1,5,0 33 25 24 12 40 36 36 42 7 20 43 44,40 41 42 34 33 35 10 12 11 27 28 38 26,4,0,0
52 1 16 9 25 19 22 49 3 40 18 43 21,13 7 41 0 44 51 36 30 50 17 47 18 20,24,0,14,0,10,52 1 9 19 3 18 21 14 16 15 22 48 50,40 41 51 39 50 18 20 17 30 4 13 3 44,1,2,1
2 44 38 45 19 43 6 28 41 42 2 27 22,10 24 30 50 40 19 23 17 33 24 29 11 17,47,0,56,0,7,44 45 19 43 6 28 41 42 43 27 29 26 8,24 23 22 40 2 15 29 42 30 17 17 19 33,3,0,1
12 35 11 42 37 17 23 35 4 40 45 25 26,43 3 28 25 18 49 42 47 34 13 7 22,8,13,0,1,12,12 11 42 37 17 35 40 52 36 16 15 9 16,17 18 19 47 42 43 45 34 3 4 21 7 20,1,2,1
29 37 32 41 50 3 46 21 18 42 11 22 10,17 5 49 3 23 48 4 33 25 0 11 31 13,46,4,0,1,5,29 37 32 41 50 46 21 42 11 22 23 31 16,5 3 4 33 25 23 13 0 39 10 33 12 9,1,2,1
12 28 26 41 16 25 45 27 18 39 47 21 14,37 17 38 36 13 5 17 1 19 6 33 28 1,25,0,52,0,6,12 28 26 16 25 45 27 18 47 19 26 39 13,37 38 36 1 1 14 14 28 17 17 5 19 20,1,2,1
8 8 29 50 9 28 24 26 17 51 9 38 14,15 4 31 31 18 36 38 46 7 36 21 22 49,33,0,25,0,6,8 8 29 50 9 28 24 26 9 7 11 52 27,21 22 20 46 29 31 36 7 49 15 3 4 36,2,1,1
2 18 37 36 13 43 11 48 11 12 15 7 46,18 27 4 39 40 47 1 50 2 21 41 0 25,39,0,33,0,9,18 37 36 13 48 11 12 15 46 38 16 47 13,39 40 41 50 0 49 1 1 2 2 4 30 31,2,2,0
52 7 47 40 21 29 36 19 17 45 34 29 1,35 15 43 38 36 37 3 14 37 4 16 33 27,46,77,0,1,15,52 7 40 21 36 19 45 34 1 37 47 14 0,35 36 37 38 27 26 29 16 3 30 29 31 33,3,0,1
2 16 44 11 6 10 26 39 52 38 6 8 22,9 24 47 15 19 21 3 28 23 7 17 50,14,0,45,0,12,44 11 10 26 52 38 6 31 5 8 18 1 9,9 7 8 15 17 16 13 28 3 17 19 24 47,1,2,1
38 29 8 49 22 3 32 0 20 6 26 3 2,44 6 14 13 52 18 12 37 15 13 12 44 21,50,45,0,1,6,38 8 32 0 20 6 26 3 2 1 18 22 11,14 13 15 16 52 21 22 18 37 44 25 13 37,1,2,1
52 47 1 49 14 11 1 49 26 46 24 38 39,29 45 18 10 15 33 20 0 3 3 30 41,21,0,39,0,12,52 47 14 11 49 26 24 38 13 50 25 48 28,29 30 31 0 12 1 15 41 1 3 43 18 23,1,2,1
19 34 2 37 49 1 41 6 34 31 18 43 32,36 44 5 23 29 12 15 25 31 21 36 23,46,0,80,0,9,19 2 1 41 6 31 18 43 32 12 44 42 20,36 44 5 23 29 12 31 21 36 23 37 49 34,1,1,2
27 28 47 26 13 21 16 24 44 41 33 51 51,4 38 17 0 23 32 0 1 12 50 4 22 29,22,0,21,0,6,27 28 47 26 13 21 16 51 34 50 49 15 9,0 1 12 22 41 39 4 52 17 0 29 4 32,2,1,1
32 20 37 34 5 25 29 2 48 35 45 48 39,2 12 44 26 8 0 44 28 3 38 11 22 8,0,0,80,0,9,32 37 34 5 35 48 39 46 33 47 0 6 31,11 26 38 37 2 28 3 3 44 44 18 19 25,2,2,0
5 32 17 33 26 9 9 24 35 31 18 39 17,11 14 15 13 1 46 1 6 5 3 21 51 44,29,0,8,0,20,33 26 9 35 31 36 22 13 37 32 39 48 30,5 7 6 3 20 23 42 15 28 2 13 14 1,2,0,2
15 39 19 23 6 25 41 27 49 27 34 26 47,18 41 35 29 2 30 3 9 12 50 45 30,1,0,67,0,12,39 19 23 6 25 41 27 49 27 47 52 1 40,29 30 28 9 8 41 2 3 16 30 18 45 32,1,2,1
44 32 5 6 52 29 27 19 35 34 45 7 31,5 2 19 16 30 45 25 46 43 2 47 32 27,4,0,16,0,2,44 32 5 6 52 29 27 19 35 34 45 31 33,45 46 47 5 30 7 19 43 32 27 2 2 16,1,1,2
13 40 47 11 38 26 41 9 15 49 13 39 20,30 22 5 27 48 20 26 34 45 5 1 25 21,16,0,16,0,13,40 11 26 41 9 15 13 39 41 2 0 10 12,22 20 21 29 48 50 47 45 46 27 1 15 30,2,0,2
24 12 52 11 3 33 10 19 43 13 15 22 46,14 44 18 4 36 14 15 43 38 49 39 42 33,0,0,22,0,5,24 12 52 11 3 10 43 13 22 46 26 44 4,44 43 42 45 36 38 39 14 14 40 15 28 3,1,3,0
12 25 37 29 31 28 4 32 32 38 19 50 30,18 0 21 20 3 22 33 8 1 9 42 34 16,46,0,15,0,2,12 25 37 29 31 28 32 38 50 30 11 34 46,21 20 22 33 8 9 3 42 16 0 1 1 18,1,1,2
20 28 35 3 36 11 32 21 44 32 50 48 14,11 27 31 29 15 17 45 42 18 22 12 49 2,42,0,6,0,7,20 35 3 36 11 21 50 48 34 49 22 23 29,45 46 44 29 15 17 18 11 12 42 9 27 1,2,1,1
52 39 2 46 20 17 30 13 28 39 38 7 49,15 11 40 46 19 44 36 9 24 43 35 45 22,45,0,11,0,6,52 46 20 17 30 13 7 14 14 43 13 25 32,46 44 45 40 19 39 42 9 35 22 27 15 2,1,1,2
51 26 20 6 52 34 27 12 33 1 30 22 45,20 28 39 5 25 48 13 31 16 24 40 19,2,0,65,0,10,51 20 52 27 12 33 1 22 40 34 15 25 21,28 39 13 26 40 16 30 5 31 31 45 6 45,1,1,2
5 46 16 44 29 50 20 32 51 29 6 30 28,44 20 18 37 48 42 42 39 16 52 24 27,30,0,80,0,13,5 46 44 20 29 30 28 18 7 0 1 2 52,39 26 27 42 29 44 18 6 32 48 51 51 36,2,0,2
42 16 27 6 9 15 46 46 36 17 1 8 31,25 34 41 23 9 44 43 17 44 34 7 28,13,0,68,0,8,16 27 6 15 17 1 8 47 4 3 14 34 52,9 7 8 27 41 43 17 44 44 31 46 46 25,1,1,2
11 21 38 42 30 5 12 25 47 22 7 22 52,26 27 33 36 19 45 2 19 15 1 3 30 10,34,0,39,0,8,11 21 38 42 5 12 25 47 7 52 39 10 40,2 1 3 26 27 38 14 15 30 30 17 17 19,1,2,1
4 22 33 3 2 37 35 42 24 7 51 7 41,15 12 39 51 30 9 36 40 28 20 34 44,22,0,50,0,2,4 22 33 3 2 37 35 42 24 7 41 1 52,15 12 39 51 30 9 36 40 28 20 34 44 51,1,1,2
47 22 7 16 23 30 30 32 21 37 20 6 36,5 37 35 33 44 10 33 11 28 41 28 10 2,9,16,0,1,11,22 7 16 23 30 21 20 6 5 42 3 32 13,10 11 12 33 32 34 28 41 2 30 43 17 35,2,0,2
40 21 20 27 12 15 16 38 13 9 35 14 23,6 37 19 41 20 32 10 47 44 30 4 45 33,0,0,80,0,2,40 21 20 27 12 15 16 38 13 14 23 14 25,6 37 19 41 20 32 10 47 44 30 4 45 33,1,1,2
50 3 33 46 37 2 15 20 35 4 19 26 8,9 36 18 1 48 27 14 7 12 13 41 31 38,51,0,62,0,4,50 3 33 46 37 2 20 35 4 47 48 36 38,12 13 13 1 27 14 41 2 18 31 19 7 8,2,1,1
8 24 44 2 5 18 10 23 49 37 41 10 0,6 27 2 46 26 24 32 16 42 1 1 4,40,0,73,0,6,8 24 44 2 5 23 10 22 41 1 21 18 52,27 1 26 2 16 42 4 6 32 32 46 33 33,1,1,2
45 18 43 21 8 10 35 6 20 16 20 0 14,52 43 28 28 18 46 12 44 51 32 17 51,3,0,80,0,10,45 18 43 8 10 16 20 32 21 30 44 31 16,52 28 28 18 46 12 44 51 32 35 21 6 6,2,2,0
22 46 21 28 49 45 34 52 17 12 11 5 8,7 20 51 42 10 33 19 30 3 16 34 7,39,0,80,0,6,22 46 21 45 34 52 12 8 44 47 9 11 23,7 20 51 42 10 33 19 30 16 34 7 49 49,2,1,1
1 42 34 26 36 25 48 6 37 30 17 45 14,22 29 0 16 11 13 45 30 23 11 10 32 19,3,0,56,0,12,42 34 30 17 45 14 43 35 36 27 1 48 16,29 52 0 13 26 27 2 15 30 44 45 32 48,1,1,2
50 52 27 20 51 29 17 36 2 29 13 34 38,28 39 44 34 31 0 31 5 2 26 20 12 8,19,0,73,0,18,50 52 27 20 51 36 29 34 17 18 49 35 32,26 0 13 28 2 15 4 44 31 31 33 7 9,2,2,0
47 24 2 33 9 21 51 15 52 0 4 3 43,30 2 1 7 33 32 14 49 40 29 24 52 6,13,0,75,0,3,47 2 33 21 51 52 0 4 3 31 39 49 1,52 14 40 2 41 29 30 43 32 6 7 33 9,1,2,1
16 7 48 14 32 35 39 33 11 29 14 43 48,27 45 29 51 1 31 2 23 37 23 31 36,0,0,54,0,16,7 39 11 14 43 20 37 44 24 33 16 13 45,31 32 30 29 27 28 1 3 31 46 51 23 38,1,1,2
3 5 28 39 44 14 51 31 47 9 2 52 32,35 20 19 45 33 18 40 23 4 21 7 1 41,25,0,27,0,6,3 5 28 44 51 31 47 2 52 32 46 33 45,20 19 18 21 40 41 39 26 1 14 4 30 5,2,1,1
1 0 29 30 21 14 11 40 13 36 41 42 48,3 44 9 7 10 11 47 34 17 22 1 26 14,35,0,59,0,2,1 0 29 30 14 40 13 41 42 48 9 12 22,9 10 11 3 1 26 14 41 17 44 7 47 11,2,2,0
37 35 42 45 46 42 7 37 28 14 23 20 28,52 5 33 25 19 27 34 0 6 48 25 32 1,10,36,0,1,7,35 42 45 46 42 7 37 14 23 20 40 39 44,33 34 32 5 6 4 52 41 43 1 0 2 49,3,1,0
40 45 21 6 14 12 32 50 20 9 44 44 21,0 16 4 43 15 16 29 36 7 18 33 17,30,80,0,1,5,40 45 6 14 32 50 20 44 21 13 40 29 45,16 15 18 17 0 4 12 43 16 29 7 33 46,1,1,2
32 27 39 22 20 16 45 27 6 6 0 22 35,26 24 50 49 19 3 47 5 18 37 23 36,15,0,13,0,13,32 22 20 16 45 6 22 35 28 41 52 15 14,18 19 17 24 25 28 16 3 42 26 39 27 30,1,1,2
23 40 12 47 30 8 4 17 3 36 8 19 24,16 50 30 2 44 43 5 16 6 20 41 42 44,33,0,43,0,8,23 40 30 4 17 36 39 27 49 30 28 41 52,44 43 42 6 20 8 26 26 2 16 24 12 12,1,1,2
46 26 45 11 16 37 22 27 31 51 32 37 47,7 41 25 18 47 4 2 17 9 5 23 13,29,0,80,0,6,46 26 45 11 16 27 31 32 37 47 38 28 50,41 25 18 47 4 2 17 9 5 23 37 22 51,2,1,1
40 52 10 13 34 1 43 25 30 12 19 29 6,41 27 26 15 24 42 4 47 10 12 31 18,41,0,2,0,11,40 52 13 43 25 30 6 15 5 7 39 42 4,26 27 38 41 34 36 15 12 10 2 31 28 39,1,2,1
10 52 10 46 22 14 27 4 32 20 21 15 21,4 14 5 40 43 45 36 42 25 29 44 42,15,23,0,1,6,52 10 22 14 32 20 15 21 27 40 36 29 8,43 45 42 44 4 5 6 14 25 13 40 42 41,4,0,0
45 10 7 38 2 50 33 49 14 30 29 35 35,30 43 6 44 48 46 23 8 9 4 12 40 0,39,80,0,1,4,10 38 50 33 49 30 29 35 35 0 26 13 23,48 46 47 44 45 0 30 43 4 6 8 9 7,2,1,1
3 28 39 17 37 13 9 19 45 24 17 48 21,23 18 12 35 16 41 2 3 9 26 0 6 20,8,0,21,0,11,39 37 9 19 48 21 41 35 50 20 24 8 11,16 18 17 15 34 0 2 3 26 26 41 3 6,1,1,2
6 1 0 52 10 5 9 34 43 12 20 11 26,3 42 51 35 23 14 3 15 50 27 36 7,19,0,80,0,4,6 1 0 52 10 9 34 12 20 11 21 18 35,3 42 51 23 14 3 15 50 27 36 7 43 43,2,2,0
33 39 10 25 9 19 3 32 8 21 5 50 11,29 16 30 37 31 18 38 34 25 27 22 18 13,48,8,0,1,12,33 10 9 3 32 8 5 39 31 40 4 2 14,37 38 36 22 15 16 18 19 29 30 31 28 27,2,1,0
18 31 22 23 46 45 25 17 44 16 7 38 29,3 38 21 27 5 22 8 13 50 36 50 40 30,48,0,53,0,3,18 31 22 46 45 25 17 44 16 38 29 52 48,22 21 23 13 0 27 40 3 42 30 5 38 8,2,1,1
44 25 14 11 33 18 38 50 37 19 0 4 5,9 52 26 7 21 10 22 23 5 32 15 41 13,35,28,0,1,6,44 25 14 33 18 38 37 4 5 3 36 31 30,21 22 23 9 5 4 26 13 39 7 33 20 52,1,1,2
1 6 7 19 25 50 27 27 51 18 14 42 1,11 7 39 3 41 10 28 25 14 31 12 16 44,34,0,18,0,9,6 7 19 25 27 51 18 14 1 47 38 52 20,11 10 12 1 3 8 4 0 39 14 41 28 16,1,1,2
9 38 36 16 21 51 38 1 44 22 1 32 50,15 15 20 42 52 3 26 16 26 24 46 49 40,0,0,48,0,12,36 21 51 38 22 50 10 49 23 9 52 12 13,52 26 26 40 27 15 42 3 16 16 43 30 43,2,2,0
8 49 52 19 37 32 9 22 19 43 10 24 17,9 2 0 13 36 36 46 39 33 45 14 50 51,7,0,10,0,10,8 52 19 37 9 19 10 17 11 21 22 24 52,13 14 25 46 45 44 33 0 33 39 41 14 24,1,2,1
28 36 41 40 24 46 25 35 13 9 52 19 15,34 32 1 11 39 50 43 50 11 7 12 51 33,3,0,18,0,12,41 40 25 35 13 52 19 21 15 34 39 36 52,11 12 10 50 49 48 7 46 33 1 14 43 4,2,2,0
36 35 0 23 51 12 33 2 39 2 1 21 24,34 28 16 50 14 48 24 8 4 35 10 20,25,0,79,0,9,35 0 23 51 12 39 2 1 21 24 40 36 37,34 35 33 14 28 18 44 20 46 50 48 24 8,2,2,0
36 50 0 23 43 19 40 24 26 8 48 34 3,18 21 24 29 38 48 13 47 49 7 36 22 21,8,71,0,1,3,50 0 23 43 19 40 24 26 8 48 34 4 41,48 47 49 21 24 22 21 29 3 38 36 37 52,2,1,1
12 39 9 21 24 21 26 50 29 51 48 33 45,8 1 30 44 10 30 31 23 47 3 22 29 6,5,80,0,1,6,12 39 9 24 50 29 51 48 45 7 47 37 28,23 22 21 31 8 6 10 44 12 1 3 2 52,2,2,0
35 29 17 44 13 7 29 24 49 1 25 14 1,52 31 51 0 12 49 39 46 46 28 50 37 16,22,2,0,1,9,35 13 29 24 49 25 14 27 37 23 9 11 0,51 49 50 52 0 12 2 41 39 40 16 17 15,3,1,0
5 2 47 21 30 27 26 11 18 5 35 41 4,51 16 14 28 49 6 2 44 33 3 40 25,14,0,38,0,8,5 2 27 11 5 41 4 7 15 12 9 40 6,2 3 1 14 33 34 26 28 16 30 17 44 45,1,2,1
49 26 18 48 37 1 28 43 14 15 49 21 7,24 10 46 45 42 22 48 32 40 4 12 31,20,0,69,0,3,26 18 48 1 28 14 49 21 7 47 27 20 19,46 45 48 47 40 42 4 31 32 24 10 22 12,2,1,1
7 48 52 36 32 13 45 43 19 10 49 50 36,41 23 8 22 41 22 40 15 19 45 33 23,14,0,80,0,3,48 52 36 32 45 19 10 49 36 37 47 50 23,41 8 22 41 22 40 15 19 45 33 23 43 50,1,1,2
21 44 29 52 1 51 20 7 5 7 32 44 50,37 35 31 43 41 23 33 48 2 46 6 47 8,2,80,0,1,5,29 52 51 20 7 32 44 50 18 46 15 40 5,48 46 47 37 35 41 2 43 17 6 8 7 52,2,1,1
