init.hand1,init.hand2,wcj,score1,score2,winner,numrounds,finish.hand1,finish.hand2,pure.seq.counts,impure.seq.counts,set.counts
38 4 44 51 41 39 15 5 21 42 47 32,43 25 50 16 37 0 19 12 18 34 28 27 17,30,0,19,0,8,32 34 33 4 51 39 41 44 5 18 17 15 13,43 50 16 37 0 19 12 28 27 17 26 18 31,1,2,1
30 45 32 29 18 1 49 47 5 25 41 40 49,34 2 48 33 32 6 4 50 27 26 38 8 33,14,55,0,1,9,1 40 27 52 0 29 30 17 43 18 5 45 32,2 48 32 50 27 26 38 33 49 34 47 28 41,3,0,1
29 6 33 14 15 50 6 37 16 7 8 32 39,20 11 0 34 43 28 45 5 41 22 12 38 31,3,0,80,0,5,6 7 8 9 29 33 32 16 14 1 50 37 11,20 34 43 28 45 41 22 12 38 19 15 51 19,1,1,2
40 34 9 1 49 47 10 4 37 51 32 7,6 12 13 18 51 26 2 3 38 34 16 29 21,23,2,0,1,9,34 32 33 40 49 41 9 10 22 4 17 52 26,12 13 18 51 2 3 38 21 20 1 26 19 0,2,0,2
36 20 9 25 21 11 3 36 33 30 10 52 0,0 7 1 52 5 14 2 41 23 27 47 29 42,34,0,7,0,7,9 11 10 18 20 19 21 36 49 28 30 29 52,0 7 1 52 5 14 2 27 47 42 5 16 3,3,0,1
17 45 36 26 49 50 20 17 37 32 44 22,13 46 1 29 4 38 34 42 51 10 18 9 5,2,21,0,1,8,45 44 46 17 18 20 28 26 13 39 17 44 32,29 4 42 51 10 9 5 3 38 12 8 7 6,2,0,2
38 13 23 51 26 12 29 0 9 17 8 33 22,36 3 48 30 40 8 6 20 15 45 16 22 18,38,53,0,1,12,38 51 12 13 0 15 28 41 29 43 6 33 20,3 48 30 8 6 45 16 47 42 4 17 46 7,2,0,2
13 7 5 43 16 34 40 35 38 31 49 20,14 15 26 40 6 29 45 12 31 23 28 18 51,28,61,0,1,7,20 21 22 13 26 40 16 43 5 18 7 34 35,14 15 40 29 45 31 23 28 36 30 42 27 49,1,1,2
38 43 14 23 25 13 22 48 10 0 3 37 37,47 48 33 17 30 33 26 7 20 31 50 6 40,0,32,0,1,7,14 25 13 23 22 0 20 27 3 29 43 17 31,47 48 33 30 33 26 7 20 31 17 18 16 49,2,1,1
33 28 22 44 2 19 34 15 30 3 24 47,40 18 32 21 11 1 33 45 52 48 27 25 51,20,80,0,1,8,33 22 44 2 34 15 30 3 24 47 9 11 48,40 18 11 1 33 52 27 51 25 19 10 17 16,1,1,2
0 7 5 27 3 51 40 49 25 20 1 17,15 29 47 19 7 32 43 48 12 34 37 33 24,32,75,0,1,9,52 27 40 1 15 3 17 43 5 7 20 37 10,47 19 32 43 48 34 33 24 22 52 49 44 50,2,2,0
41 19 38 42 2 45 32 47 51 1 22 30 17,35 42 37 50 2 36 44 31 29 18 49 15 37,48,5,0,1,5,32 30 31 22 2 1 41 15 2 45 47 46 42,35 42 50 36 44 31 18 49 37 51 38 43 40,2,1,1
45 35 16 51 14 50 12 52 28 47 19 40,15 17 44 40 10 24 27 1 19 33 2 23 32,3,56,0,1,19,16 3 52 39 14 40 1 28 28 18 10 35 25,15 17 40 27 1 33 32 34 0 39 52 18 26,1,1,2
19 39 1 40 47 36 30 50 52 25 20 13 52,49 25 3 22 51 39 10 8 12 7 22 24 20,15,0,45,0,8,39 40 51 41 36 37 52 52 32 29 15 28 1,25 3 22 8 12 7 22 24 20 2 10 0 11,1,3,0
52 29 12 50 40 37 12 50 34 15 43 4,6 20 23 21 22 44 14 28 10 46 17 47 29,27,80,0,1,4,52 29 12 50 40 37 50 34 15 43 4 5 35,20 23 21 22 44 14 28 10 46 47 29 45 27,2,1,1
52 47 1 44 38 45 46 39 24 32 29 30 37,29 12 32 4 6 26 23 13 35 11 19 45 34,35,7,0,1,7,29 30 28 47 44 46 52 38 37 36 39 39 1,12 32 6 23 35 11 19 45 24 43 46 10 48,1,2,1
38 41 36 30 28 29 52 42 18 49 11 24 51,3 18 0 34 41 13 10 45 8 21 38 52 5,1,15,0,1,12,30 28 29 10 12 11 9 24 50 27 41 3 30,3 34 41 8 21 52 5 51 15 52 40 28 39,1,1,2
48 14 22 47 40 9 15 46 23 16 0 42 34,52 32 20 37 43 19 7 26 36 0 17 10 7,49,0,67,0,7,40 42 41 47 46 45 9 23 48 7 6 5 8,52 32 20 37 43 19 26 36 0 17 10 34 17,3,0,1
2 11 9 41 19 11 34 27 4 50 38 28,15 18 43 3 20 7 32 36 44 29 24 1 14,33,10,0,1,9,34 35 36 11 9 10 2 41 28 27 1 14 47,15 43 3 20 7 44 29 24 14 16 52 21 20,1,2,1
19 5 1 11 35 47 16 38 26 21 17 21,32 16 40 25 15 3 42 13 46 52 1 45 36,24,80,0,1,5,5 1 11 35 47 16 38 26 21 17 21 36 46,32 16 25 3 42 13 52 1 45 2 29 15 19,1,1,2
38 43 47 36 11 52 14 4 2 24 46 34 6,44 30 33 12 19 38 23 7 16 6 10 33 3,24,63,0,1,8,11 52 24 14 2 28 29 4 43 44 46 33 38,19 7 16 6 10 23 18 11 36 8 15 14 13,2,1,1
45 29 8 31 16 31 42 46 38 18 17 13 29,18 32 1 15 50 13 2 43 34 0 46 9 12,20,35,0,1,5,16 18 17 46 29 31 13 26 42 29 43 31 6,32 1 15 13 2 34 0 46 9 12 22 33 7,2,1,1
39 34 48 27 33 20 31 52 6 32 12 24 15,12 25 50 29 7 41 44 36 26 39 7 21 21,23,72,0,1,7,34 33 31 32 48 50 40 27 6 7 7 21 21,12 25 29 41 36 26 39 24 50 49 11 40 52,1,1,2
14 17 13 18 33 52 46 43 26 41 11 40 4,17 23 34 16 11 6 13 12 12 38 19 30 37,36,56,0,1,6,52 13 26 14 40 14 41 17 43 4 18 44 44,17 23 16 11 12 12 38 19 37 11 51 50 10,1,1,2
35 38 9 51 39 22 29 6 44 31 38 36 28,50 2 15 48 8 1 23 32 21 42 34 7 30,6,80,0,1,9,39 38 9 22 28 29 44 31 23 48 34 15 48,2 8 1 32 21 7 5 50 6 34 48 51 45,1,2,1
18 18 32 1 25 49 47 35 31 24 28 40,49 44 50 25 42 5 52 16 23 19 51 40 10,13,80,0,1,6,18 18 32 25 49 47 24 28 40 29 10 37 5,49 44 50 25 5 52 23 19 51 13 6 32 31,1,1,2
26 44 25 7 7 46 22 19 34 38 33 36,4 27 16 15 29 31 47 32 13 30 25 6 28,50,80,0,1,7,26 44 25 7 7 46 22 34 33 36 43 22 16,4 27 15 29 31 32 13 30 28 52 6 3 24,2,2,0
10 25 44 13 27 48 31 46 40 12 36 45 24,46 23 34 24 29 12 6 34 33 10 36 2 40,4,80,0,1,9,46 45 13 27 40 15 31 10 48 12 36 24 7,23 24 12 34 33 10 36 51 49 38 43 30 25,1,1,2
38 30 19 21 42 10 5 34 33 30 11 22 32,40 47 39 51 16 23 20 24 48 26 0 40 6,36,18,0,1,21,21 22 20 34 33 10 41 28 2 39 3 16 30,47 39 16 23 48 26 0 40 15 51 14 17 49,2,1,1
8 8 22 46 50 52 42 33 13 36 20 6,34 31 0 7 26 33 2 28 27 36 7 39 1,14,35,0,1,3,8 6 7 8 52 10 46 33 20 42 22 50 47,34 0 26 33 2 28 27 36 7 39 1 6 35,1,1,2
2 9 15 9 30 5 10 31 1 38 21 43 0,23 36 41 43 31 48 0 8 19 52 47 35 8,40,0,14,0,13,1 0 2 9 11 52 12 30 43 4 31 18 40,23 36 41 43 48 52 8 6 10 46 9 41 47,1,1,2
1 19 52 25 41 41 6 49 22 23 39 12 5,15 33 20 5 15 51 25 0 14 49 50 45 8,2,52,0,1,7,52 41 41 2 39 39 1 42 5 19 6 19 46,15 33 20 5 15 51 25 14 49 50 8 46 28,1,2,1
52 35 9 27 31 23 16 11 33 14 38 32 40,1 26 4 34 21 0 18 30 28 36 20 28 41,2,24,0,1,4,31 33 32 52 23 25 27 14 40 27 16 43 9,1 4 34 21 0 18 30 28 36 20 28 41 35,1,2,1
30 13 29 1 47 31 41 36 15 34 8 26,30 31 10 9 10 3 37 0 35 21 40 6 34,18,12,0,1,11,8 9 10 31 41 42 7 33 20 13 26 1 29,31 9 10 3 37 0 35 34 36 47 2 21 44,1,2,1
32 46 43 16 15 1 6 7 17 44 41 48 40,35 13 46 31 9 34 11 27 28 24 5 17 45,33,0,42,0,6,16 15 17 46 43 44 41 32 6 45 7 17 15,35 46 31 9 34 11 27 28 5 3 29 12 27,1,2,1
31 2 35 3 22 36 30 48 45 19 39 24,47 29 10 49 17 4 22 48 19 25 14 39 12,17,80,0,1,6,2 35 3 36 30 48 45 19 39 24 5 49 19,47 29 10 17 4 22 48 25 12 43 49 23 31,1,3,0
29 31 17 8 52 19 23 50 7 52 6 40,0 2 25 0 45 41 34 49 32 4 48 36 9,10,0,78,0,4,8 7 6 52 17 19 29 31 30 23 21 8 52,2 25 45 41 34 49 32 4 48 36 9 15 2,2,1,1
39 39 51 6 21 3 44 5 20 22 7 43 10,28 29 4 16 46 23 36 52 33 12 7 25 27,42,2,0,1,2,21 20 22 6 5 7 3 44 43 39 51 40 39,28 29 4 16 46 23 36 52 33 7 27 10 1,1,1,2
35 10 37 50 15 52 1 17 33 4 46 30 19,43 2 32 44 16 8 31 36 11 8 4 23 47,34,29,0,1,3,35 37 36 52 15 13 17 4 30 1 19 33 46,43 2 32 44 8 31 8 4 23 47 36 33 10,1,2,1
22 42 43 21 24 16 40 2 46 34 52 5 33,45 12 15 41 26 11 1 27 9 14 37 1 13,46,0,65,0,3,34 33 35 46 42 43 40 22 21 23 24 52 37,45 12 15 41 26 11 27 9 14 1 13 47 29,2,1,1
38 5 42 37 2 9 15 22 8 18 13 25,49 29 4 21 35 7 22 40 43 33 1 44 18,39,80,0,1,6,38 5 42 37 2 9 15 22 8 18 13 25 6,21 35 22 40 43 33 18 19 23 0 42 17 52,2,2,0
19 38 4 49 41 6 42 20 48 45 25 43,22 17 9 16 9 46 37 21 34 50 7 41 23,15,56,0,1,7,42 43 44 38 41 36 29 4 19 6 20 49 25,17 16 9 37 21 50 7 41 23 22 6 28 2,1,2,1
33 49 41 34 47 50 2 22 27 24 10 18 31,37 4 42 11 1 31 12 39 10 6 0 12 33,16,24,0,1,12,49 50 51 26 27 28 41 2 15 39 18 31 19,4 42 11 1 31 12 10 6 12 33 9 0 52,2,2,0
27 22 35 2 40 13 28 25 24 16 9 32 8,42 34 4 46 45 39 37 45 40 6 21 44 51,50,62,0,1,4,24 13 13 27 40 2 28 16 3 17 32 22 48,42 34 4 39 37 45 40 6 21 44 8 46 41,2,1,1
39 1 30 13 40 4 21 32 8 0 13 16 17,38 50 51 28 17 36 8 35 33 44 45 24 6,33,48,0,1,20,0 1 2 39 26 14 27 14 16 30 17 32 36,33 44 45 6 15 51 12 25 20 7 38 28 5,1,1,2
3 19 18 5 1 40 51 39 29 42 35 38 28,17 43 2 9 35 49 29 47 49 33 15 8 42,16,0,76,0,6,40 51 39 3 9 11 29 35 9 19 18 20 3,17 43 2 35 29 47 49 33 15 42 28 50 14,2,1,1
13 43 12 46 19 32 10 34 11 51 37 45 49,27 23 29 17 9 44 29 49 38 22 1 43 8,19,0,80,0,5,12 10 11 19 51 49 32 43 17 34 47 8 45,27 23 17 9 44 29 49 22 43 46 44 48 41,1,1,2
32 36 48 20 52 23 35 48 36 10 26 0 37,11 37 9 45 18 2 8 38 1 16 41 4 44,29,6,0,1,7,36 37 38 52 32 33 35 48 42 47 26 0 0,11 37 9 45 38 1 16 4 44 10 36 2 46,3,1,0
7 14 33 52 12 28 39 46 27 6 20 16 37,5 25 23 34 16 11 33 18 47 43 42 17 18,37,0,47,0,1,7 6 8 52 28 27 33 46 20 14 16 37 11,25 23 34 16 11 33 18 47 43 42 17 18 15,1,2,1
44 11 52 25 27 0 28 18 23 37 13 51 7,40 1 10 46 50 12 15 3 11 51 47 10 39,30,78,0,1,4,27 28 29 25 23 11 37 50 0 13 44 18 10,40 1 46 12 3 11 51 47 10 39 45 9 52,3,1,0
30 34 47 0 16 51 45 30 5 15 19 5 27,22 21 4 40 42 15 37 43 2 25 46 7 18,48,0,78,0,14,45 47 46 35 5 6 16 17 18 26 27 28 38,22 4 40 42 2 7 50 35 46 37 33 24 27,3,1,0
38 32 2 13 3 11 19 44 36 39 31 39,9 45 34 4 26 37 47 1 14 43 35 27 38,24,68,0,1,3,11 13 39 39 14 2 3 44 31 32 19 38 36,45 34 4 26 37 47 1 35 27 38 2 50 46,2,2,0
4 22 21 8 16 17 37 34 49 7 46 35,4 52 35 30 3 15 12 50 43 26 7 11 45,36,80,0,1,9,4 21 8 16 37 34 49 7 35 32 30 35 35,4 52 3 50 43 11 22 24 24 30 2 5 23,1,1,2
36 1 0 51 0 7 20 11 9 20 5 29 39,43 45 44 10 11 39 47 42 8 50 51 12 3,19,19,0,1,11,16 18 17 32 5 7 0 39 13 0 1 16 20,43 45 44 10 11 42 8 51 12 9 7 25 20,2,0,2
49 13 30 34 18 36 15 42 44 31 29 2 33,43 35 32 28 4 29 45 25 47 26 34 20 2,19,74,0,1,5,30 31 29 13 2 42 44 18 33 49 34 25 25,43 35 32 28 4 29 45 26 34 2 36 15 32,1,1,2
6 38 9 32 29 52 44 25 46 33 39 12,24 49 31 15 17 11 34 28 27 16 46 52 18,43,7,0,1,5,32 33 34 6 9 52 4 38 25 12 4 39 29,24 49 15 17 11 28 27 16 52 18 23 50 29,2,0,2
4 25 8 37 44 36 2 33 30 23 28 49,14 9 10 39 50 45 8 6 19 9 44 36 30,31,80,0,1,9,4 8 37 44 36 2 33 30 23 28 49 51 9,10 45 8 6 19 9 44 36 30 28 32 34 52,1,2,1
15 27 20 18 51 36 30 23 37 14 0 1 24,41 3 8 21 26 38 52 39 1 48 10 9 16,39,0,8,0,3,36 37 38 20 18 19 14 27 1 13 23 24 0,3 8 21 26 38 52 39 1 10 9 24 51 7,2,1,1
15 2 45 13 52 35 6 47 28 18 21 44 21,37 25 17 38 9 3 13 35 51 24 41 39 48,12,13,0,1,11,44 45 43 52 35 34 15 2 28 52 13 3 43,37 25 17 38 9 35 51 41 39 19 25 48 18,1,2,1
13 47 23 41 6 11 22 19 2 20 32 34,48 5 33 27 22 30 37 42 9 51 4 30 3,31,0,24,0,9,41 40 39 18 13 16 52 19 6 32 51 25 18,48 5 27 22 37 9 4 30 3 5 29 11 41,1,1,2
44 50 38 1 37 18 13 14 20 17 45 22,49 19 2 26 7 13 23 41 35 0 31 34 32,17,80,0,1,7,44 38 1 37 18 13 20 17 45 22 48 47 23,49 2 26 13 35 0 34 32 4 1 52 23 10,1,1,2
23 29 18 38 24 47 42 7 48 31 5 24,20 39 25 36 50 9 46 16 30 32 2 26 51,21,80,0,1,9,19 20 23 24 47 29 42 16 26 31 38 9 6,20 25 36 46 30 32 51 35 8 7 31 33 12,1,1,2
45 26 15 7 12 21 41 8 10 38 17 23,4 0 14 5 20 46 22 30 25 49 32 2 30,24,27,0,1,11,15 17 16 18 0 2 3 50 26 41 42 45 32,4 14 46 25 32 2 30 31 3 5 20 33 24,2,1,1
36 23 52 46 50 22 34 21 0 20 18 37,43 5 40 12 40 24 13 28 24 26 3 31 34,42,7,0,1,10,22 21 20 36 52 34 33 24 37 52 0 13 1,5 12 28 24 26 3 31 9 37 11 18 50 27,1,1,2
43 37 10 10 28 13 9 17 8 13 6 29 17,41 40 5 14 36 25 8 35 0 3 50 40 24,16,15,0,1,16,10 9 8 29 6 9 3 43 17 42 28 28 31,41 14 25 8 35 3 40 13 34 36 39 51 37,3,0,1
37 40 30 14 31 29 7 40 6 31 43 34 1,25 38 47 38 25 46 24 23 24 29 13 48 5,32,13,0,1,10,6 4 7 5 30 31 29 28 13 13 40 14 40,25 38 47 38 25 46 23 24 48 36 37 49 19,3,0,1
47 18 0 28 38 2 31 52 48 42 15 51 34,38 25 32 45 41 29 32 49 24 5 39 40 12,11,63,0,1,7,31 33 52 50 47 28 2 15 0 26 42 18 7,38 25 41 29 32 24 5 39 40 12 44 37 18,1,1,2
37 48 39 37 4 39 31 33 36 7 12 11 13,41 11 1 12 17 4 15 0 17 43 16 34 23,46,55,0,1,6,33 7 33 39 39 13 0 41 4 31 37 36 23,1 12 17 4 15 0 17 43 16 34 21 52 14,2,0,2
3 2 46 45 3 33 19 18 23 31 43 34 52,35 12 41 46 45 17 4 47 17 44 21 39 34,37,0,6,0,5,33 34 35 46 45 43 52 18 19 37 2 3 24,41 46 45 4 47 17 44 21 39 34 16 11 15,1,3,0
52 5 40 46 28 3 6 45 19 38 36 25 16,34 44 37 8 40 3 0 28 18 2 26 0 4,24,53,0,1,9,52 50 0 40 27 28 15 3 16 30 30 5 6,44 37 8 3 28 18 2 26 37 4 38 34 21,1,1,2
15 26 32 17 46 28 33 40 31 50 49 36,44 22 6 25 28 41 48 11 24 30 30 5 12,27,0,52,0,5,50 49 48 32 33 31 30 40 26 28 15 17 16,44 22 6 25 28 41 11 24 5 12 7 10 18,3,1,0
18 36 6 28 23 12 38 37 48 20 16 15 46,0 26 30 27 9 40 16 48 30 11 13 36 3,19,0,16,0,11,36 38 37 15 14 25 13 6 23 49 14 40 1,0 26 27 30 11 3 1 28 51 38 9 2 52,2,0,2
1 50 38 47 39 50 27 37 24 12 44 3,21 43 38 48 31 20 2 8 43 15 13 47 46,35,80,0,1,10,1 50 38 47 50 27 44 3 38 31 31 41 10,21 48 20 15 13 47 46 33 35 34 8 48 9,1,1,2
28 35 29 2 6 27 7 4 18 52 7 32 30,20 17 36 37 20 24 48 30 27 8 49 9 24,5,0,61,0,2,28 29 27 6 7 18 52 32 30 4 1 2 44,17 36 37 20 24 48 30 8 49 9 24 47 35,1,3,0
29 35 7 34 42 10 23 5 16 24 39 1 45,3 12 49 30 34 48 2 22 37 44 12 2 24,16,0,30,0,5,0 1 12 29 5 7 42 35 34 16 30 31 42,3 49 48 22 37 12 2 24 24 23 28 41 21,1,3,0
35 48 31 9 41 27 35 40 45 51 15 6,6 13 5 28 46 10 18 37 5 45 24 48 42,1,18,0,1,8,40 41 42 27 45 46 35 48 9 15 28 28 30,6 5 18 37 5 45 24 48 44 52 47 46 7,2,0,2
9 40 37 11 10 4 46 33 5 23 14 12 34,10 18 11 24 50 19 25 31 30 45 33 44 23,21,0,78,0,7,9 11 10 12 46 45 44 34 51 49 40 14 1,11 24 50 19 25 31 30 45 33 23 37 6 39,2,1,1
38 32 2 10 24 37 49 51 39 46 23 9,14 20 8 19 52 44 43 0 47 48 36 7 12,33,17,0,1,6,51 49 50 38 37 46 32 45 19 39 40 2 19,20 8 52 44 43 0 47 48 7 12 9 41 10,1,3,0
7 12 50 50 43 42 31 1 0 13 27 34 14,51 27 18 51 42 21 29 9 33 9 12 52 46,32,2,0,1,11,12 1 0 19 42 43 5 31 18 27 14 45 26,27 51 21 29 33 12 52 46 24 23 7 22 25,1,1,2
18 46 6 16 34 9 6 18 51 42 1 19,40 45 27 19 10 24 37 46 49 3 33 1 8,23,54,0,1,19,9 7 8 39 1 14 16 29 43 18 31 5 33,40 45 27 10 24 46 49 1 49 40 52 37 44,1,1,2
10 21 9 16 22 37 23 10 42 13 26 14 7,38 18 32 38 37 1 27 15 28 1 2 23 32,25,31,0,1,8,21 22 23 13 14 16 15 26 40 42 43 4 7,38 18 38 37 27 15 28 1 2 35 16 29 51,1,3,0
0 19 3 37 36 23 6 42 38 14 7 1 16,31 5 43 22 35 5 43 1 9 17 37 13 24,38,6,0,1,18,6 7 5 8 9 12 14 13 3 42 16 39 28,31 22 5 43 37 24 23 45 21 11 20 38 25,1,1,2
52 13 23 3 18 31 7 46 36 11 9 39,42 2 38 26 45 32 7 11 44 20 17 3 30,40,75,0,1,9,52 13 39 2 3 3 18 31 44 32 7 46 23,42 38 26 45 7 20 30 32 43 44 31 52 27,2,1,1
47 37 1 52 8 32 28 9 52 48 5 7 40,26 21 39 46 29 30 38 15 29 38 42 24 3,35,0,80,0,1,48 47 49 9 52 32 1 40 27 8 7 52 5,26 21 39 46 29 30 38 15 29 38 42 24 3,1,2,1
16 42 0 30 36 38 12 14 47 49 11 51 35,22 34 15 23 39 12 51 35 9 52 2 0 42,49,63,0,1,5,36 49 0 13 14 2 16 42 30 32 33 46 38,22 34 23 39 12 51 35 9 52 2 0 35 40,1,2,1
43 18 8 16 9 8 3 51 41 7 37 34,10 1 4 2 48 39 14 22 11 41 28 30 17,36,55,0,1,10,8 9 7 6 0 15 16 3 16 43 19 8 51,10 1 4 2 48 39 22 41 30 17 42 0 10,1,1,2
38 25 31 10 43 8 11 17 16 51 49 34 27,37 11 31 14 42 32 29 33 6 39 19 13 19,25,67,0,1,5,38 51 27 40 14 16 29 43 17 31 46 10 34,37 11 31 14 42 32 29 33 13 38 50 24 25,1,1,2
40 23 4 11 3 18 23 28 50 46 33 25,6 31 16 1 39 39 45 44 26 46 13 21 28,45,80,0,1,3,40 23 4 11 3 18 23 28 50 46 33 25 16,6 31 1 39 45 44 26 46 13 28 32 0 12,2,1,1
30 39 27 36 30 11 16 13 43 18 6 23 48,19 9 29 24 9 42 3 50 12 34 44 8 25,22,80,0,1,8,48 16 43 18 33 36 11 50 50 12 11 36 27,19 9 29 24 9 42 3 34 8 25 23 16 18,1,1,2
4 38 27 19 24 50 17 33 9 10 34 46 26,45 48 29 25 31 36 15 18 4 40 37 12 24,30,0,80,0,1,38 27 26 4 9 10 17 33 34 24 50 11 43,45 48 29 25 31 36 15 18 4 37 12 24 46,1,2,1
3 16 7 20 15 12 14 45 42 29 28 18 52,23 14 12 24 49 46 9 11 44 34 34 22 26,38,0,37,0,2,16 15 14 12 20 18 29 3 42 7 52 9 10,23 12 24 49 46 9 11 44 34 34 22 45 31,1,2,1
52 6 20 33 4 13 47 34 18 27 32 45 37,44 8 50 33 44 12 3 25 49 23 35 19 38,26,0,80,0,5,33 34 32 52 20 18 27 14 40 13 47 45 44,50 33 44 12 25 49 35 19 38 51 6 3 4,1,2,1
29 20 6 19 36 7 1 17 33 27 18 12 9,51 48 49 32 40 49 22 33 16 8 25 6 50,16,2,0,1,7,19 17 18 29 20 22 6 7 29 9 10 3 0,51 48 32 49 33 16 8 25 6 50 12 35 34,2,1,1
13 35 25 20 4 20 30 33 51 42 34 50 33,14 11 40 21 28 29 2 24 24 27 46 44 10,49,45,0,1,3,35 33 34 13 25 14 42 16 16 4 30 20 20,14 11 40 28 29 24 27 46 44 10 50 27 45,2,0,2
22 3 19 0 15 52 20 7 29 43 51 16 33,50 39 35 49 24 8 41 34 27 5 14 44 30,40,73,0,1,4,52 0 13 15 3 29 16 43 19 20 7 33 46,50 39 35 49 8 41 34 27 5 14 51 36 7,2,2,0
37 11 19 32 39 36 52 35 11 46 48 28 17,6 20 14 12 4 17 42 13 44 27 5 39 3,7,0,5,0,9,37 36 35 52 48 47 46 17 19 1 3 2 33,6 20 14 4 42 13 44 5 14 41 3 27 52,2,2,0
44 50 33 31 45 6 21 16 41 1 35 11,36 4 50 3 20 36 11 25 49 29 45 32 49,35,15,0,1,15,50 49 51 21 35 20 44 31 22 1 14 41 16,4 50 3 36 11 49 32 33 9 2 24 23 52,1,1,2
2 33 40 13 31 15 16 30 43 8 23 13 19,39 43 46 3 9 20 48 2 22 45 24 50 34,29,0,80,0,5,40 41 39 16 31 33 52 13 15 30 43 17 29,43 46 3 48 2 22 45 24 50 34 32 5 9,1,2,1
0 15 40 31 0 38 20 29 30 48 38 8 1,21 15 25 19 32 51 13 37 2 33 49 17 24,36,0,20,0,10,0 1 12 0 12 1 27 36 40 29 28 30 31,21 15 25 19 32 13 37 33 49 24 20 28 31,3,0,1
50 12 5 32 11 44 49 15 9 17 47 2,19 16 0 4 22 41 28 40 31 38 37 14 6,38,11,0,1,10,11 9 10 50 12 49 47 5 31 12 26 15 42,19 16 41 28 40 38 14 6 52 32 2 13 15,1,1,2
44 10 35 3 32 11 51 28 45 9 32 40 13,7 16 46 3 47 22 26 49 25 37 29 33 22,41,80,0,1,16,10 9 51 28 50 45 19 13 3 42 7 31 25,16 46 3 47 49 29 33 13 20 7 14 25 48,2,0,2
0 38 10 0 48 29 17 27 19 43 7 35 16,17 47 1 13 39 28 15 18 26 9 51 22 52,42,68,0,1,7,16 0 0 27 40 41 17 43 44 19 32 7 36,17 13 39 15 26 9 51 22 52 35 48 40 29,1,1,2
42 34 13 18 28 44 32 41 11 37 51 37,27 1 0 41 5 15 18 39 24 12 29 12 1,3,27,0,1,13,42 44 43 32 34 52 13 39 26 30 17 18 32,27 1 0 41 5 18 39 29 12 1 2 31 16,1,1,2
31 38 10 44 31 52 35 23 34 49 40 45,4 14 20 5 43 35 7 37 27 40 0 39 26,23,0,55,0,16,29 31 30 10 0 1 23 41 15 51 12 38 49,4 14 5 35 40 39 26 0 37 15 1 27 49,1,1,2
43 42 1 41 39 0 25 34 10 35 40 31 48,28 9 51 52 1 50 32 37 35 16 50 36 2,23,0,39,0,8,43 42 41 40 34 35 33 10 15 28 39 0 26,9 51 52 1 50 37 35 50 36 2 48 11 13,2,0,2
51 8 48 47 14 9 13 12 2 40 24 42,11 30 5 2 32 23 1 3 45 49 46 18 42,0,38,0,1,16,40 42 41 48 47 46 14 2 42 3 30 5 6,2 32 3 45 18 43 16 17 13 1 46 30 31,3,1,0
27 21 1 41 35 48 16 49 27 19 7 14 26,36 3 51 28 31 25 39 42 4 30 16 1 44,8,0,13,0,16,26 38 27 21 24 22 33 20 7 1 3 4 2,3 28 31 39 42 30 16 13 0 5 52 4 40,2,1,1
3 29 40 51 17 46 14 38 5 12 39 25 35,6 20 47 13 37 28 22 33 34 45 46 8 43,22,2,0,1,8,25 13 14 3 5 35 51 38 12 29 31 48 13,6 20 47 28 22 33 45 46 8 2 46 48 7,1,1,2
9 31 32 28 43 36 42 25 39 50 39 40,14 23 51 48 41 50 38 37 33 32 37 29 24,10,51,0,1,8,36 39 39 40 14 28 2 42 29 42 43 43 17,23 51 48 50 38 37 33 32 37 24 11 52 31,1,2,1
26 9 33 19 47 11 28 41 39 12 7 14,0 21 1 11 52 30 34 18 47 45 2 3 17,31,80,0,1,1,26 9 33 19 47 11 28 41 39 12 7 14 3,0 21 1 11 52 30 34 18 47 2 3 17 12,1,1,2
31 39 12 23 22 46 7 34 42 51 8 32 41,30 9 7 44 25 40 35 39 34 4 20 48 18,2,0,16,0,15,34 35 36 31 32 33 51 39 40 41 30 43 2,9 44 35 39 4 48 5 3 45 4 6 46 6,3,0,1
51 42 40 24 48 1 22 41 5 4 13 31 6,36 0 21 22 16 15 39 33 52 1 39 44 50,17,0,21,0,12,40 51 39 4 24 23 42 41 30 44 5 31 44,36 0 21 22 15 33 52 1 28 2 20 41 13,1,2,1
41 9 26 52 42 4 7 39 19 8 32 1,37 33 8 38 26 34 10 19 20 18 11 3 15,11,11,0,1,2,9 7 8 41 52 42 39 19 32 6 26 1 4,37 33 8 38 26 34 10 19 20 18 11 24 35,2,2,0
10 21 38 36 41 14 39 13 36 31 35 22 12,3 43 34 15 52 35 7 13 50 50 19 28 23,48,24,0,1,10,21 22 23 38 36 52 39 13 14 27 41 3 42,15 52 35 13 50 28 26 36 34 47 35 2 9,1,1,2
36 5 11 1 16 50 45 15 27 38 14 4 18,43 45 40 3 22 34 35 5 19 17 49 52 43,10,30,0,1,7,16 15 14 36 18 19 1 27 40 4 5 5 50,43 45 3 34 35 17 49 52 43 52 42 29 33,1,1,2
20 0 49 43 39 52 31 12 27 5 23 51 13,21 35 25 50 12 9 32 6 25 3 49 31 33,23,5,0,1,7,0 12 1 49 20 21 52 13 25 23 27 28 16,35 12 9 32 6 25 3 49 31 33 51 5 10,1,1,2
