init.hand1,init.hand2,wcj,score1,score2,winner,numrounds,finish.hand1,finish.hand2,pure.seq.counts,impure.seq.counts,set.counts
52 38 48 1 3 17 16 41 5 44 49 34 10,4 12 24 47 13 0 35 51 23 0 14 14 20,31,0,77,0,4,3 4 1 2 5 16 17 52 48 49 44 40 41,4 12 24 47 13 51 23 0 20 21 25 38 45,1,3,0
3 44 8 32 0 4 30 12 44 42 43 34 21,8 1 28 39 34 31 29 26 35 28 47 29 47,46,0,75,0,13,44 42 43 3 2 1 0 30 17 43 33 18 19,8 28 34 31 29 26 28 29 47 21 20 41 15,2,1,1
34 41 52 22 44 47 36 44 22 41 0 45 7,46 34 37 19 33 23 31 21 4 12 11 18 36,6,30,0,1,3,45 44 47 46 52 34 36 0 41 41 17 44 18,46 34 37 19 33 23 21 12 11 36 22 10 7,2,1,1
46 16 19 31 25 30 44 15 24 24 32 44,40 37 6 34 9 11 14 33 50 31 51 45 8,32,0,65,0,13,24 23 25 46 48 47 32 44 5 19 50 37 6,40 6 34 9 11 14 33 31 45 27 40 14 28,2,0,2
39 29 30 27 14 9 21 1 42 31 30 23 19,33 3 6 2 35 48 27 45 11 6 23 52 36,40,12,0,1,4,29 31 30 27 14 21 23 19 1 42 43 26 11,33 3 2 35 48 27 45 6 52 36 9 4 35,1,1,2
2 49 44 7 45 10 22 48 16 11 24 15,2 32 15 40 12 10 3 19 41 25 16 51 31,37,15,0,1,13,24 22 23 11 42 44 45 2 15 28 40 16 5,2 32 15 12 3 25 16 51 31 14 4 34 52,2,1,1
41 24 33 51 36 46 0 16 26 22 8 15 45,7 27 3 42 32 44 46 6 40 41 44 21 52,48,52,0,1,4,22 24 23 0 26 41 15 16 16 29 45 32 33,7 27 42 44 46 6 40 41 44 52 8 35 43,2,1,1
11 25 37 3 41 30 31 26 32 47 21 27 51,44 36 17 32 28 19 35 42 29 2 21 1 38,14,4,0,1,8,27 26 38 47 48 27 40 41 43 11 37 50 41,36 17 19 35 29 2 1 5 4 30 28 18 3,3,1,0
47 15 42 12 39 8 28 2 43 21 12 19 46,21 26 50 27 30 7 8 51 11 3 49 52 27,45,18,0,1,10,42 43 41 19 46 15 19 17 14 39 28 2 5,21 26 50 27 30 8 51 49 52 27 6 52 47,1,2,1
30 46 23 13 37 21 21 35 7 41 1 18,30 18 38 25 49 28 22 31 3 16 38 19 36,14,80,0,1,12,23 21 37 1 41 3 30 43 50 49 19 45 47,30 18 38 25 31 16 38 36 35 32 12 27 17,2,1,1
50 34 18 49 52 47 29 4 30 51 14 6 12,43 15 32 26 20 10 39 28 16 48 1 38 32,20,14,0,1,22,50 49 51 4 6 5 17 4 7 14 1 0 19,20 10 28 16 38 12 12 1 26 46 15 17 52,1,3,0
15 28 9 17 29 41 13 19 37 48 36 6,46 1 26 42 20 43 21 18 43 23 15 23 44,24,22,0,1,9,28 29 30 37 5 6 3 13 26 15 41 15 17,46 42 20 43 21 18 43 44 50 42 48 41 19,3,1,0
52 10 51 15 0 31 50 30 4 3 17 1 27,5 43 5 48 37 45 47 18 42 41 25 8 7,13,0,80,0,5,0 1 12 52 3 4 32 26 45 30 17 4 43,5 43 5 48 47 18 42 41 8 7 43 45 31,1,1,2
27 23 4 32 25 24 11 52 17 8 13 6 5,38 48 41 25 40 34 22 0 28 22 51 2 20,39,3,0,1,8,23 25 24 52 34 33 32 6 19 13 4 43 27,38 48 41 25 0 28 22 51 2 20 45 26 21,1,1,2
28 29 46 47 43 27 30 32 37 51 34 25 44,10 0 23 19 1 38 16 36 25 50 45 38 15,5,40,0,1,5,28 29 27 30 46 47 44 49 51 25 16 16 25,10 0 23 19 1 36 45 38 35 37 32 31 52,1,1,2
49 40 7 39 42 6 14 46 41 29 32 3 40,34 45 50 35 25 14 26 44 37 33 8 3 15,25,11,0,1,5,7 6 8 40 39 41 42 29 30 28 14 40 3,34 45 50 35 25 14 44 37 33 15 52 46 32,2,1,1
11 51 2 38 28 8 9 27 35 13 52 26 0,13 18 44 47 12 8 30 52 42 2 17 34 31,48,0,80,0,2,38 27 26 11 8 9 35 51 52 50 13 0 39,13 18 44 47 12 8 30 52 2 17 34 31 25,1,2,1
19 19 42 35 1 24 14 50 32 23 21 27,41 4 38 47 25 11 6 3 36 18 9 14 16,17,3,0,1,36,47 49 48 27 29 28 50 51 49 42 44 30 40,4 18 52 39 13 0 15 43 16 43 30 2 1,1,2,1
35 49 15 51 34 39 11 51 20 37 4 8 20,32 48 35 52 42 2 33 39 44 11 7 26 27,13,80,0,1,3,35 49 15 51 34 39 11 51 20 37 4 8 20,32 48 35 52 42 2 33 39 44 26 5 0 43,1,2,1
27 37 24 38 14 0 36 25 42 45 32 40,13 2 46 20 33 41 29 42 2 49 20 32 25,30,5,0,1,10,37 38 36 35 31 32 52 29 42 3 29 0 27,13 46 20 33 41 42 20 25 4 19 22 40 14,2,1,1
28 43 13 23 50 38 44 18 50 7 11 34,16 41 8 15 13 22 28 8 45 33 21 3 1,48,74,0,1,12,34 33 32 13 40 42 18 45 7 50 38 50 8,41 15 22 28 8 21 3 1 16 15 47 17 2,1,1,2
0 50 24 29 50 29 39 41 5 38 51 5 6,14 23 44 3 31 48 52 30 42 37 34 21 13,41,67,0,1,6,41 28 0 39 14 29 3 5 5 6 6 50 24,23 44 31 52 30 42 37 34 21 29 28 43 22,3,1,0
44 47 26 43 22 50 37 36 30 20 12 4,23 36 31 41 27 3 29 19 11 7 47 1 20,39,17,0,1,10,37 36 38 26 20 22 43 42 44 45 3 30 4,23 36 31 27 29 19 1 20 14 32 52 10 18,1,1,2
18 7 21 7 18 25 39 11 10 19 37 14,6 4 20 17 49 38 33 50 17 15 29 11 24,31,80,0,1,6,7 21 7 18 25 39 11 10 19 37 50 38 49,6 4 20 33 50 17 15 11 24 14 16 18 52,1,1,2
25 40 13 7 47 37 3 12 0 26 6 8 40,51 48 38 9 12 32 34 23 52 4 19 42 51,44,0,31,0,7,7 6 8 12 0 1 2 44 13 26 3 42 16,51 48 38 9 12 32 34 52 51 8 10 42 17,2,0,2
1 41 41 26 9 33 8 23 17 30 31 34 37,44 51 11 46 42 11 28 34 21 31 10 48 0,8,19,0,1,7,17 18 16 34 30 31 33 26 1 27 27 41 41,44 51 46 11 28 34 21 31 10 39 8 9 47,1,3,0
51 41 0 50 17 32 3 33 25 14 22 42,43 30 0 26 24 23 4 12 30 11 24 33 37,29,35,0,1,15,14 15 13 3 27 28 30 30 32 0 41 17 48,0 24 23 4 12 30 11 24 37 22 43 25 42,1,1,2
29 6 42 30 14 49 25 48 52 31 11 19 20,47 17 20 3 11 16 37 50 1 41 46 40 43,44,6,0,1,9,29 30 27 28 31 48 46 45 52 20 46 14 27,17 20 11 37 50 1 41 40 43 14 19 52 42,1,1,2
44 21 7 8 39 0 4 40 17 15 41 11 40,18 51 25 12 31 29 20 34 41 45 13 32 46,51,49,0,1,9,39 40 41 15 13 14 4 6 40 17 17 24 9,18 51 25 12 31 29 20 34 32 46 7 35 19,1,2,1
12 16 28 33 38 4 22 44 14 6 38 51,37 24 31 2 32 41 45 7 48 24 26 0 32,27,80,0,1,9,12 16 28 33 38 22 44 14 38 51 51 24 2,37 32 45 48 24 32 11 47 31 19 49 14 1,1,1,2
44 20 4 28 21 24 44 32 40 15 47 31,3 29 47 8 41 38 34 20 41 17 18 43 37,36,80,0,1,6,44 4 28 21 24 40 15 47 31 50 31 38 20,3 29 47 8 34 41 17 18 43 49 16 49 44,1,1,2
43 0 12 11 51 47 33 24 1 14 7 44 27,5 18 31 20 29 38 27 22 22 8 49 45 17,43,43,0,1,5,0 12 1 43 7 8 27 14 41 44 44 33 38,5 18 31 20 29 27 22 22 17 24 23 28 26,2,1,1
40 9 31 36 4 9 15 19 34 19 16 45,10 0 21 23 44 11 43 17 3 5 15 35 34,35,80,0,1,7,39 39 40 15 16 4 31 19 19 33 36 34 6,10 23 44 43 17 3 5 15 35 49 52 14 45,1,2,1
40 16 5 17 20 24 31 17 2 22 24 38 36,31 44 50 0 29 14 40 30 10 42 4 29 28,9,71,0,1,6,20 22 21 40 2 15 17 5 31 24 24 50 38,31 44 14 40 30 10 42 29 28 36 27 49 43,2,0,2
18 31 36 52 42 11 19 41 51 27 23 10 51,24 24 20 5 3 46 11 23 33 40 44 45 6,45,0,30,0,3,42 41 40 11 10 12 52 18 31 36 23 10 19,24 24 20 5 3 46 11 23 33 44 45 6 50,2,0,2
40 38 2 5 49 15 8 16 20 9 4 3 17,21 6 36 50 23 49 33 28 8 31 32 0 34,35,0,77,0,4,15 16 17 2 5 4 3 9 1 40 49 50 51,21 6 36 23 49 33 8 31 32 34 8 30 46,3,0,1
38 3 16 5 4 10 7 43 26 25 9 52,13 24 49 35 29 14 12 51 36 27 20 2 10,30,0,80,0,4,3 5 4 10 7 43 9 25 52 24 38 26 27,13 49 35 29 14 51 36 27 20 2 48 42 16,2,2,0
49 50 16 18 3 24 26 26 25 11 50 15 2,28 30 51 5 31 35 0 48 32 14 23 17 4,35,59,0,1,4,49 50 51 26 26 15 2 16 3 18 24 25 11,28 30 5 31 35 48 32 17 4 7 41 43 8,1,1,2
22 15 10 38 19 38 33 34 52 9 35 11 6,33 29 28 42 45 2 31 4 36 36 50 5 31,50,0,80,0,3,33 34 35 10 52 9 19 11 6 22 37 48 24,33 29 28 45 2 31 4 36 50 5 31 38 45,1,1,2
34 26 16 52 44 0 22 50 7 14 13 28 47,8 5 46 33 39 44 31 12 27 28 51 16 43,49,25,0,1,10,26 28 27 52 13 14 16 0 40 40 16 16 44,5 46 33 39 44 31 28 51 27 26 7 38 10,1,1,2
28 5 20 5 26 40 43 47 46 18 7 45 47,49 44 3 8 2 23 23 51 20 3 17 34 4,48,48,0,1,5,47 46 45 26 0 40 40 28 43 5 5 18 31,49 8 2 51 20 3 17 34 4 47 19 22 52,1,2,1
8 11 28 43 10 29 45 37 13 19 34 15 38,23 27 18 3 49 23 35 51 14 21 24 21 5,42,80,0,1,14,37 36 8 11 10 29 13 1 28 15 21 44 6,23 27 3 49 23 51 14 24 21 16 16 25 29,1,2,1
38 33 36 37 34 9 10 29 47 5 40 49 17,3 1 42 31 24 18 14 25 36 19 50 11 13,35,3,0,1,15,38 36 37 9 19 20 48 0 2 17 30 43 40,3 1 31 18 14 50 11 13 25 5 24 44 2,2,0,2
17 16 15 52 9 4 22 34 29 7 45 5 49,13 20 36 50 40 41 38 24 32 50 10 31 31,46,53,0,1,11,52 7 13 13 14 14 2 16 29 17 5 45 32,20 36 40 41 24 32 50 10 31 49 11 30 42,2,0,2
27 25 46 18 52 9 29 17 49 20 20 13,3 36 0 18 21 39 2 14 36 44 2 16 8,43,69,0,1,13,17 52 13 0 27 29 18 31 6 45 46 20 20,3 18 2 14 44 2 0 17 5 5 13 52 25,1,2,1
29 33 3 42 8 28 47 5 35 24 1 10,22 41 21 28 15 42 9 25 38 17 48 43 33,4,80,0,1,3,29 33 3 42 8 28 47 5 35 24 1 10 42,22 41 21 28 15 9 38 17 48 43 36 20 37,2,0,2
18 50 19 10 45 27 2 28 37 34 46 42 0,42 21 5 29 18 34 40 38 25 16 46 5 12,47,54,0,1,17,34 8 0 27 28 2 41 42 16 30 18 5 31,42 21 34 40 25 46 12 45 52 51 38 8 44,1,2,1
4 45 8 11 18 52 25 8 42 19 17 18 20,14 52 46 36 40 12 40 51 50 5 43 49 13,47,0,30,0,3,18 19 17 20 8 27 38 18 52 5 42 8 29,14 52 46 36 12 51 50 43 49 13 25 11 45,1,1,2
33 29 37 49 41 11 29 32 52 6 26 49,37 15 30 46 19 39 15 52 1 18 22 50 40,31,80,0,1,9,33 29 37 49 41 32 52 6 49 45 48 15 42,37 46 19 39 52 18 22 50 40 33 11 51 20,1,1,2
11 7 2 21 52 41 49 34 31 41 7 40,9 39 29 50 4 40 39 14 46 10 36 52 46,25,75,0,1,8,52 40 2 41 41 29 29 3 31 46 33 21 49,9 4 40 39 10 36 52 35 11 38 5 7 34,2,2,0
7 16 35 24 18 40 1 31 36 11 45 14 49,0 36 42 41 32 47 11 26 10 51 31 34 8,19,80,0,1,6,6 1 14 27 16 29 18 31 7 35 24 23 47,0 36 42 41 32 11 26 10 34 8 35 40 45,2,1,1
43 32 19 26 25 15 5 2 27 17 33 52,46 19 18 11 15 8 21 37 31 51 48 50 20,3,66,0,1,10,52 39 27 15 2 15 41 43 17 5 19 33 46,46 19 18 37 48 50 0 1 45 42 20 11 2,2,1,1
44 26 9 21 17 37 13 4 29 5 3 18,31 52 24 7 27 36 40 16 47 22 38 18 38,20,68,0,1,6,4 5 3 13 29 17 17 44 18 31 45 9 21,52 7 27 36 16 22 38 18 38 35 24 26 37,2,2,0
1 27 21 16 25 44 18 20 24 17 35 1,7 19 2 47 41 33 37 29 20 35 19 10 8,45,29,0,1,11,16 18 17 20 21 22 26 39 1 27 1 44 46,7 19 2 47 41 33 35 19 10 8 15 52 9,1,2,1
39 34 16 5 19 15 23 3 17 34 51 35 4,30 0 52 42 46 8 21 1 11 24 11 39 27,3,0,80,0,7,34 35 33 3 43 41 4 17 43 16 22 23 29,30 0 52 42 46 21 1 24 11 27 34 8 37,1,2,1
19 10 22 37 4 50 5 20 29 30 23 16,16 15 37 18 25 52 40 8 24 42 10 9 0,6,80,0,1,5,19 10 22 37 4 50 5 20 29 23 16 25 25,16 15 37 18 52 40 8 42 10 9 24 52 32,1,2,1
43 5 13 27 13 9 49 30 32 37 37 2,18 50 39 3 8 9 12 50 51 35 17 1 20,46,80,0,1,7,43 5 13 27 13 9 49 30 32 37 37 2 22,18 3 8 9 12 17 1 20 51 7 25 11 10,1,2,1
38 49 35 16 39 21 37 3 43 11 33 7,37 45 5 11 17 3 24 42 7 44 15 34 12,33,9,0,1,13,15 16 14 33 34 35 37 32 7 6 26 39 3,37 45 5 11 3 24 42 7 44 25 23 50 43,2,1,1
15 17 3 45 33 11 49 22 20 25 35 34 48,47 28 25 23 32 38 15 8 52 37 46 28 1,6,10,0,1,9,33 35 34 45 17 20 18 49 48 52 26 15 28,47 25 32 38 15 52 46 28 31 12 2 33 49,1,1,2
12 20 21 45 16 35 46 26 39 26 12 33 42,25 1 18 3 10 50 40 9 49 47 37 49 6,22,60,0,1,6,35 26 39 26 14 28 16 42 43 43 45 6 20,25 1 3 10 50 9 49 47 49 12 52 38 2,1,1,2
28 15 30 42 13 5 21 11 49 28 46 47,0 5 49 40 9 2 32 24 47 33 1 22 8,25,80,0,1,6,28 15 30 13 5 21 11 49 47 36 5 8 37,0 49 2 32 24 47 33 1 50 34 46 37 51,2,1,1
33 18 17 3 39 32 51 31 52 26 35 1,47 8 6 2 23 15 27 7 0 34 40 31 42,1,5,0,1,3,33 32 31 18 17 52 35 1 22 39 26 0 3,47 8 6 2 23 27 7 0 34 40 36 8 5,1,1,2
19 21 26 35 48 0 11 29 3 10 25 51,37 30 51 27 49 22 36 4 21 17 18 19 13,16,80,0,1,8,3 52 26 0 14 18 19 21 48 11 10 25 49,37 30 27 22 36 4 21 17 19 38 26 38 29,2,1,1
21 45 26 6 12 48 20 42 1 52 17 28,31 11 47 27 5 46 44 4 43 6 49 22 40,21,43,0,1,11,21 52 34 26 0 1 14 28 42 16 17 30 31,47 27 5 46 44 4 43 6 22 40 20 14 45,2,1,1
18 24 49 1 2 50 21 11 6 49 14 4 23,1 42 29 4 9 43 35 10 42 21 31 8 7,50,0,25,0,10,1 2 0 24 4 6 50 21 20 22 48 35 11,42 29 9 43 10 42 21 8 23 3 44 7 29,1,2,1
33 48 4 9 21 35 30 17 30 38 50 18,28 11 33 31 41 27 16 22 45 42 2 40 0,32,80,0,1,6,33 48 4 9 21 35 30 17 30 38 50 18 29,28 33 31 41 27 45 42 2 40 0 52 45 1,2,2,0
47 43 12 14 1 43 16 45 0 45 46 17 25,23 27 33 49 15 10 49 32 37 39 46 22 39,40,0,30,0,4,47 45 46 43 14 45 12 1 25 16 17 15 18,23 27 33 49 15 10 49 32 37 46 31 35 31,2,1,1
40 8 9 8 39 34 49 15 0 21 12 44 2,43 50 30 29 48 12 13 37 37 35 25 29 1,34,0,74,0,5,0 2 1 8 39 40 8 13 15 34 4 43 21,50 30 29 48 12 37 35 25 29 1 38 49 42,1,2,1
44 19 2 16 1 49 20 13 26 16 6 27 18,47 33 15 43 0 32 24 12 1 39 23 17 7,41,0,8,0,9,19 20 18 26 27 38 49 47 48 46 13 39 26,33 15 43 0 32 24 12 1 17 22 46 2 23,3,0,1
34 27 33 26 12 25 40 50 28 43 17 25,27 42 30 7 8 46 31 36 16 32 30 6 26,0,18,0,1,7,27 26 28 34 36 13 33 12 25 51 40 43 46,42 7 8 31 16 32 30 6 26 40 17 5 18,3,1,0
20 4 8 40 36 28 11 46 22 19 35 30,2 45 16 10 49 13 3 7 24 5 9 44 20,19,80,0,1,4,8 40 36 28 11 22 19 35 30 25 24 49 49,2 45 16 10 13 3 7 9 20 15 46 32 4,1,2,1
12 42 52 48 14 50 17 42 50 51 8 19 33,37 46 46 34 20 43 40 52 25 29 49 13 11,18,13,0,1,11,48 50 51 49 52 17 19 5 26 38 14 42 42,37 34 20 52 25 13 11 21 8 50 19 14 24,2,0,2
43 26 37 52 38 25 41 37 24 36 3 1 16,27 4 51 12 13 30 45 48 11 49 18 6 26,0,19,0,1,4,37 38 36 43 26 41 52 25 24 1 3 16 43,4 51 12 13 30 45 48 11 6 26 49 19 50,1,1,2
44 20 28 48 8 52 14 43 24 31 47 14 30,5 33 32 17 40 12 30 21 39 2 41 28 50,33,0,72,0,3,44 43 45 20 28 30 31 48 47 49 52 5 3,5 33 32 40 12 30 21 2 41 28 24 27 14,2,2,0
3 20 38 45 7 23 39 36 46 21 15 17 19,0 43 21 23 22 32 11 31 27 22 5 10 20,1,27,0,1,7,20 21 19 42 43 45 40 39 0 15 3 17 32,21 23 22 32 11 31 27 22 10 20 12 23 30,3,1,0
10 13 28 15 37 30 20 15 9 22 10 30 8,36 4 7 16 32 48 1 9 21 14 0 27 24,50,0,30,0,6,10 9 8 37 20 22 11 13 15 16 28 15 52,36 4 7 1 9 21 14 27 24 23 35 8 2,1,2,1
50 32 47 14 11 22 36 43 39 30 6 28,4 10 5 30 36 8 20 38 16 12 24 29 51,32,16,0,1,6,30 28 29 32 47 50 11 24 6 39 0 14 20,4 10 5 8 38 16 12 51 18 17 19 9 45,2,1,1
2 36 39 37 35 45 11 14 29 49 19 45 6,7 51 46 27 50 28 10 0 13 20 43 1 38,49,76,0,1,5,36 39 14 1 2 28 30 45 19 6 35 11 38,7 46 27 50 28 10 0 13 20 51 39 23 49,1,1,2
2 13 4 25 15 50 3 24 26 18 6 25,12 14 48 48 8 33 50 18 34 21 45 9 7,42,0,29,0,7,25 13 14 15 4 3 2 24 50 37 6 16 45,48 8 33 50 18 34 9 7 5 44 52 20 36,2,0,2
51 36 8 2 41 1 4 50 29 0 6 32 14,49 6 17 0 49 33 25 26 52 43 1 42 29,12,18,0,1,5,2 1 0 51 36 34 6 32 45 14 41 29 43,0 49 33 25 52 1 42 29 31 16 50 2 34,1,2,1
21 15 18 52 17 33 9 0 43 37 8 34 10,14 28 49 29 25 46 47 22 32 7 12 44 22,43,0,80,0,1,9 8 10 52 17 37 33 34 43 15 18 16 30,14 28 49 29 25 46 47 22 32 7 12 22 21,1,3,0
3 22 5 33 38 34 44 30 32 12 19 36 3,0 21 32 47 2 0 4 23 13 9 39 16 31,4,0,64,0,6,33 34 32 30 22 19 21 30 3 5 38 36 37,0 21 47 2 0 4 23 13 39 46 49 43 14,2,2,0
4 13 40 11 42 34 2 45 1 24 45 33 42,38 12 21 0 6 4 30 28 8 41 46 13 34,50,0,43,0,5,34 33 35 11 4 2 1 24 13 15 42 40 41,38 12 21 0 6 4 30 28 8 46 27 7 52,2,2,0
33 5 28 48 32 14 49 2 26 0 21 10,17 44 29 3 27 10 13 18 6 24 1 4 52,38,2,0,1,15,32 33 34 52 48 49 31 44 18 38 2 28 26,17 27 6 4 52 20 46 7 5 40 3 18 14,1,1,2
23 46 0 8 43 8 15 47 9 34 1 42 17,36 49 43 22 6 24 23 5 18 33 6 45 15,50,80,0,1,6,47 0 1 15 42 43 23 8 9 22 33 15 32,36 49 43 24 23 5 18 6 45 4 5 46 52,1,1,2
48 43 23 26 41 27 16 23 3 38 20 48 34,9 22 32 25 29 50 7 12 49 20 7 36 13,10,0,79,0,5,26 27 38 28 23 30 23 16 3 19 32 45 6,9 32 25 29 7 12 49 20 7 36 33 49 52,1,1,2
45 37 5 32 5 45 15 17 16 32 8 47 18,33 1 39 24 44 3 0 47 20 28 36 3 20,48,0,15,0,11,15 17 16 18 45 47 9 48 41 15 44 5 18,33 1 39 44 47 22 51 12 31 32 0 45 1,1,1,2
24 9 0 27 7 13 47 50 10 34 6 32,21 36 12 3 18 42 37 4 49 2 43 11 43,23,80,0,1,3,24 9 0 27 7 13 47 50 10 34 6 32 43,36 12 3 18 42 4 49 2 11 43 17 45 16,2,2,0
23 19 34 34 36 23 15 43 17 40 42 49,5 45 10 25 51 4 25 47 28 24 50 39 35,32,70,0,1,9,49 50 51 40 15 42 43 17 17 23 34 34 36,5 45 25 51 4 25 24 50 12 19 47 48 23,1,2,1
0 5 23 48 10 7 39 42 38 14 29 12 31,4 33 19 18 21 43 1 46 25 6 30 37 5,1,38,0,1,6,10 12 11 14 23 25 0 39 42 29 5 31 47,4 33 19 18 21 43 1 46 6 30 5 4 7,1,1,2
23 16 47 0 42 1 34 4 8 23 25 26 39,0 13 15 27 50 28 44 4 29 36 21 45 48,38,11,0,1,9,4 6 5 25 39 41 42 0 1 2 26 15 16,0 13 27 50 28 44 29 45 48 39 30 12 49,2,1,1
5 36 29 39 16 14 46 6 51 4 15 43 42,25 34 38 52 3 23 32 9 31 50 29 48 32,0,0,80,0,2,5 6 4 36 39 35 16 14 15 42 43 13 0,25 34 38 52 32 9 31 50 29 48 32 51 35,2,2,0
38 47 41 18 27 0 26 46 5 23 32 13 3,10 36 48 15 52 37 26 31 3 10 15 13 14,25,52,0,1,10,38 27 26 0 13 40 41 3 43 43 5 31 34,36 48 52 37 10 15 13 14 23 46 50 47 24,2,0,2
41 32 16 33 18 51 40 42 52 12 47 35 44,41 33 20 24 19 51 16 42 25 1 32 7 50,37,0,12,0,5,41 51 40 42 39 32 33 52 35 36 16 18 11,41 33 24 19 51 16 42 7 50 17 1 49 20,1,2,0
34 49 49 10 41 24 33 27 29 8 34 1,6 21 39 31 41 16 28 17 15 23 16 12 43,44,20,0,1,10,27 29 28 34 33 31 49 36 18 13 1 16 11,21 39 31 41 17 15 23 16 43 30 18 4 5,1,2,1
10 20 43 17 48 36 16 5 32 8 25 9 26,44 42 28 4 42 35 8 13 28 32 7 22 44,1,32,0,1,8,10 8 9 5 6 7 26 13 28 2 16 3 10,44 42 42 35 8 7 22 44 45 48 9 14 43,2,1,1
52 52 39 26 29 42 51 13 19 37 47 47 34,18 41 23 10 4 42 31 48 35 46 11 6 1,26,0,73,0,8,18 19 17 52 52 15 39 29 42 26 13 3 6,41 10 4 42 31 48 6 22 23 49 15 46 24,1,2,1
34 46 7 10 47 36 13 34 38 12 11 11 6,0 50 28 37 26 22 23 42 21 30 49 33 17,45,0,16,0,7,10 12 11 9 46 47 48 6 13 0 36 49 10,50 28 26 22 23 21 30 17 11 38 45 2 37,2,0,2
30 44 25 42 15 27 7 4 42 7 28 11,13 50 16 23 5 26 21 15 12 37 19 11 45,1,41,0,1,14,44 45 46 26 26 0 28 15 2 42 30 4 30,13 50 23 15 37 19 11 45 32 6 21 27 14,1,1,2
44 28 30 6 0 29 24 33 50 50 7 38 52,36 38 13 16 10 34 21 2 27 51 26 18 0,20,0,26,0,4,28 30 29 33 7 6 50 24 52 44 41 20 43,36 38 16 10 34 21 2 27 26 18 0 35 17,1,2,1
32 12 39 40 50 19 21 45 6 9 36 15 35,22 41 26 35 28 43 50 10 38 29 24 28 43,36,4,0,1,16,19 21 20 36 27 38 32 45 6 41 15 49 15,22 41 26 35 28 10 28 26 9 40 29 39 27,2,1,1
41 38 21 30 18 4 31 13 26 2 31 12 37,44 36 25 22 9 8 25 51 34 27 46 14 2,24,0,80,0,14,30 31 32 37 44 46 18 31 44 37 34 32 11,25 8 25 51 14 12 21 38 0 47 34 26 14,1,2,1
7 39 28 17 14 51 10 26 24 15 47 52 40,19 39 8 40 3 41 12 47 3 44 29 37 4,46,11,0,1,5,39 51 40 7 28 26 17 14 15 52 26 1 43,39 8 40 3 41 47 3 29 4 20 6 16 20,1,1,2
32 49 20 24 26 51 26 18 9 10 47 27,44 11 7 0 32 2 42 46 45 4 24 23 43,8,75,0,1,15,44 42 43 26 27 4 32 32 20 33 49 24 51,7 0 2 46 45 24 4 6 44 47 1 11 50,2,1,1
17 31 50 20 23 36 31 16 3 17 10 12,1 0 26 45 28 7 5 40 52 32 35 25 44,15,80,0,1,5,17 31 50 23 36 31 16 3 17 10 38 25 26,1 0 28 7 5 52 32 35 44 20 18 12 41,1,1,2
25 41 48 43 28 30 7 14 19 45 13 0 47,42 3 25 31 24 9 27 46 34 44 49 23 33,5,53,0,1,2,25 14 13 15 0 41 28 43 30 4 19 45 7,42 3 25 31 24 46 34 44 49 23 33 47 48,2,1,1
16 25 15 39 40 9 7 38 5 14 51 11,1 35 9 30 26 39 4 45 19 37 35 27 48,50,7,0,1,9,16 15 14 17 9 7 11 25 38 51 39 0 14,1 9 26 4 45 19 37 35 27 48 37 24 28,1,1,2
16 19 4 39 37 14 7 0 34 43 7 28,17 50 50 30 25 46 51 49 43 27 5 10 35,21,77,0,1,5,39 0 26 14 28 16 4 43 19 7 37 9 25,17 50 30 46 51 49 43 35 33 34 20 7 52,2,0,2
9 37 21 15 18 50 34 33 1 4 31 27,18 29 47 5 3 25 14 8 1 7 10 2 48,22,22,0,1,16,31 33 32 34 9 38 1 27 40 0 39 15 6,18 5 3 25 14 8 1 7 2 48 22 10 31,1,2,1
9 49 37 41 9 11 15 44 29 17 3 1,18 38 1 51 44 17 0 8 26 51 7 27 35,31,80,0,1,4,9 49 37 41 9 11 15 44 29 17 3 1 51,18 38 1 44 0 8 26 51 7 27 49 5 12,2,2,0
40 6 34 7 36 0 20 11 45 26 37 16 38,47 43 18 28 35 32 46 12 1 13 5 0 37,5,34,0,1,8,36 37 38 6 7 18 0 40 14 3 16 45 6,47 18 35 32 46 1 5 0 37 11 34 12 52,1,2,1
23 52 48 47 24 37 24 5 29 51 14 30 13,35 46 39 44 33 31 20 31 33 5 6 26 34,51,0,70,0,10,13 14 25 52 51 23 30 43 17 5 18 52 25,35 46 44 33 31 20 31 33 5 34 18 29 14,1,1,2
43 28 46 11 15 52 15 45 17 8 26 44 42,43 12 34 32 24 16 9 22 38 21 30 12 40,49,0,20,0,15,43 44 42 26 28 27 52 33 46 16 29 42 3,43 34 32 24 22 38 21 30 52 17 36 0 37,2,0,2
2 4 13 43 7 28 3 20 51 40 35 10 38,37 39 37 25 17 34 4 30 44 14 10 19 45,18,35,0,1,9,40 51 39 2 3 0 44 13 28 16 43 32 9,25 17 4 30 44 14 10 19 45 12 5 6 11,1,1,2
35 49 14 13 28 43 42 26 48 6 18 42 39,27 46 19 33 16 15 30 27 0 39 7 35 26,0,22,0,1,5,18 19 17 42 43 26 39 35 14 1 40 28 19,33 16 15 27 0 39 7 35 26 48 46 28 13,1,1,2
18 26 42 26 30 17 29 37 12 20 19 11 43,1 50 38 40 8 47 9 39 44 18 33 25 29,50,2,0,1,6,18 20 19 37 12 1 30 17 43 21 11 47 26,50 38 40 8 9 39 44 18 25 7 42 31 37,1,1,2
