init.hand1,init.hand2,wcj,score1,score2,winner,numrounds,finish.hand1,finish.hand2,pure.seq.counts,impure.seq.counts,set.counts
29 5 30 51 25 42 1 6 2 18 11 39,22 52 0 41 13 35 47 44 47 28 33 15 37,32,80,0,1,30,26 26 1 42 16 29 43 5 20 25 47 38 8,52 0 41 35 28 33 15 37 35 2 19 6 34,1,2,1
14 15 36 51 16 48 7 5 17 43 12 2 20,28 35 25 20 24 21 9 46 24 17 31 36 4,19,0,11,0,6,14 15 16 52 43 44 46 17 52 43 7 20 46,28 35 25 20 24 21 9 24 31 22 48 23 6,1,1,2
5 16 39 46 6 43 20 51 3 51 37 31 50,45 35 2 22 11 9 1 43 32 30 13 32 34,10,31,0,1,9,51 50 49 3 5 6 52 39 41 16 43 31 5,35 2 11 9 1 43 30 32 34 23 4 3 33,2,1,1
19 2 0 24 43 30 32 6 47 28 49 51 23,33 5 48 42 1 29 38 10 13 37 51 20 16,39,0,22,0,7,47 49 48 0 24 23 28 30 29 19 6 45 52,33 5 48 29 38 13 51 16 27 26 3 42 4,2,1,1
16 7 51 10 21 50 49 28 35 10 36 22 48,50 0 12 43 48 32 51 27 45 25 8 11 22,14,42,0,1,17,50 49 48 47 14 10 8 24 23 39 16 29 35,50 0 12 43 48 51 27 45 25 46 12 44 27,1,2,1
35 43 5 40 23 4 3 20 37 30 42 15,22 33 11 52 35 45 37 32 44 39 32 17 36,6,66,0,1,3,5 4 3 40 15 15 42 43 30 20 46 35 23,22 33 11 52 35 45 37 32 32 36 21 36 37,1,2,1
21 10 42 27 36 25 42 26 39 44 39 14 44,11 17 23 51 19 38 32 12 18 43 27 13 12,10,9,0,1,8,31 32 33 10 42 44 36 42 44 39 39 26 27,11 17 23 51 19 38 12 18 13 12 25 26 23,1,1,2
44 5 1 7 25 34 22 19 4 46 34 39,50 30 4 50 51 2 13 38 30 12 11 27 9,29,56,0,1,17,1 0 2 44 45 46 28 30 19 7 33 25 34,4 50 51 38 12 11 16 20 24 21 52 2 22,1,1,2
14 1 30 50 42 13 5 25 16 22 33 46 33,2 20 14 0 39 19 40 7 8 38 1 48 9,19,45,0,1,3,14 13 25 41 42 43 1 16 30 43 5 33 46,2 20 0 39 19 40 7 1 48 9 22 52 33,1,1,2
9 1 39 24 36 3 42 43 49 38 0 29 22,39 30 51 40 9 7 15 31 23 33 50 41 4,12,57,0,1,9,38 39 0 13 1 3 29 42 16 42 43 32 33,39 30 51 9 7 31 33 41 4 43 40 30 32,2,1,1
49 3 38 22 39 51 42 1 42 24 18 47 33,29 11 31 8 19 0 52 17 10 10 1 28 16,35,34,0,1,8,22 24 23 39 0 39 1 14 40 28 3 42 42,29 11 31 8 19 52 17 10 10 16 9 9 18,3,1,0
18 23 14 21 47 40 37 16 50 50 20 39,35 46 44 5 20 51 24 49 48 42 12 46 40,6,56,0,1,17,36 37 35 34 14 40 27 16 30 44 46 23 21,35 5 51 49 48 42 40 44 22 39 50 31 19,1,1,2
25 24 44 6 35 49 23 52 15 28 9 33 45,38 7 40 8 34 16 48 28 42 41 10 49 50,43,72,0,1,10,25 24 23 35 33 6 45 15 28 15 3 47 11,38 7 40 8 48 28 42 41 49 50 9 30 52,3,1,0
18 49 32 40 35 49 7 20 24 21 0 46,37 42 2 22 36 34 17 44 25 12 3 2 19,50,40,0,1,8,18 20 21 19 7 24 8 0 40 32 19 46 49,37 42 36 34 44 25 12 3 2 5 43 51 35,2,1,1
13 33 45 29 52 36 43 47 24 8 41 34 34,8 5 25 1 50 46 39 51 33 14 32 25 51,0,80,0,1,4,13 33 45 29 52 36 43 47 24 8 41 34 34,25 50 46 39 51 33 14 25 51 20 26 48 49,1,1,2
37 38 24 12 25 15 4 2 11 3 36 19 46,50 50 8 51 52 9 10 39 31 37 49 1 35,26,52,0,1,2,4 2 3 37 38 36 15 16 4 19 46 24 12,50 50 8 51 52 9 10 39 31 37 49 11 13,2,1,1
19 15 13 2 29 22 16 43 3 15 27 38 4,12 21 50 19 1 30 25 44 43 20 14 33 7,21,25,0,1,8,2 3 4 27 29 30 28 13 15 15 16 3 16,12 21 19 1 25 43 20 18 38 14 44 46 45,2,0,2
28 18 51 25 14 30 31 26 28 3 42 11,50 39 9 37 3 11 0 4 25 34 45 35 36,10,53,0,1,5,49 36 26 0 14 28 28 3 42 30 18 31 45,50 39 9 37 3 11 4 35 36 40 22 52 51,1,1,2
7 40 41 4 27 2 32 46 1 4 1 3 23,30 25 37 10 17 14 24 48 51 11 38 5 42,42,15,0,1,15,1 2 0 3 39 41 30 4 17 39 27 41 4,25 37 10 51 11 38 42 12 25 24 14 52 9,1,1,2
47 20 7 41 34 16 12 24 51 52 48 8,24 30 25 28 37 38 2 45 27 44 17 25 29,51,80,0,1,1,47 20 7 41 34 16 12 24 51 52 48 8 19,24 30 25 28 37 38 45 27 44 17 25 29 42,1,1,2
46 14 37 27 44 45 9 32 52 4 44 6 19,28 25 33 23 38 7 43 3 52 7 1 8 2,13,3,0,1,6,46 44 45 52 44 46 32 6 19 0 41 42 14,28 25 23 38 3 52 7 1 8 2 9 39 27,2,2,0
33 6 31 50 38 19 10 42 23 2 29 42,50 9 23 32 40 11 36 48 9 34 4 45 37,35,80,0,1,5,33 6 31 50 38 19 10 23 29 42 10 4 21,9 23 32 40 36 48 9 34 45 37 48 25 24,1,2,1
10 5 42 18 45 25 29 5 16 13 31 52 9,20 18 13 19 30 16 44 40 26 49 22 1 25,48,6,0,1,11,29 31 30 9 49 50 47 46 35 5 2 4 30,20 18 13 19 44 40 22 25 41 52 42 15 18,2,1,1
40 41 8 11 45 40 46 31 25 38 35 29,48 2 45 18 39 47 0 24 4 30 5 33 2,17,75,0,1,7,45 46 47 40 40 29 31 45 33 8 11 25 38,48 18 39 0 4 30 5 2 43 31 47 52 49,1,2,1
38 29 19 21 8 8 35 41 10 43 24 46,52 4 16 28 34 3 18 38 0 6 44 51 44,41,17,0,1,11,8 10 9 41 34 35 32 21 8 34 29 17 43,52 4 16 28 3 18 38 6 51 25 19 6 5,1,1,2
15 35 8 46 38 6 50 21 31 22 7 50 5,9 10 27 8 46 49 28 11 20 29 41 21 25,33,41,0,1,2,8 6 7 5 46 21 22 15 41 43 31 35 38,9 10 27 8 46 49 28 11 20 29 25 50 24,2,2,0
30 6 18 14 24 33 40 15 20 9 12 37,18 32 2 1 46 22 42 7 41 10 24 19 20,21,56,0,1,9,14 15 13 37 36 38 40 18 6 33 20 24 9,18 2 46 22 7 41 24 19 20 28 17 33 47,1,1,2
41 35 8 38 29 50 15 39 52 10 25 42 7,37 46 42 51 12 52 29 2 9 17 33 33 4,14,37,0,1,7,41 42 43 8 52 10 7 39 15 29 4 35 38,46 51 12 52 33 33 20 32 5 25 4 40 6,1,1,2
14 15 14 24 8 18 1 4 27 51 23 5,11 9 34 36 44 0 44 26 30 10 21 27 39,33,0,20,0,17,24 23 21 22 28 30 20 14 1 40 5 44 52,11 9 34 0 44 26 10 45 35 13 29 36 39,1,1,2
12 10 2 17 0 9 26 2 40 51 24 7 14,19 18 28 3 25 16 26 47 10 50 32 6 3,44,63,0,1,7,5 18 26 40 14 2 2 17 30 32 7 46 46,19 18 28 16 26 10 32 6 8 9 31 15 17,2,1,1
15 22 18 51 24 3 48 9 25 33 14 26,0 44 23 20 22 40 37 12 29 48 8 45 37,32,80,0,1,14,15 22 18 51 24 3 48 25 33 35 37 30 41,0 44 20 22 48 45 43 47 21 49 39 23 26,3,0,1
42 42 51 41 4 1 45 3 39 49 31 7,30 8 4 11 40 44 5 43 43 11 28 51 25,37,67,0,1,7,39 1 41 28 42 42 3 16 4 30 31 44 45,8 4 11 40 5 43 43 11 51 7 30 44 6,1,2,1
15 18 13 37 14 50 5 28 40 16 9 11 51,15 33 49 22 34 46 2 9 10 41 31 34 24,39,18,0,1,7,15 14 16 18 13 19 37 50 11 24 40 29 22,15 33 49 46 2 9 10 41 34 47 35 8 48,3,0,1
28 38 9 4 26 46 29 20 43 18 27 45 39,26 36 35 38 13 51 33 42 31 34 17 32 32,15,4,0,1,9,38 26 27 28 43 45 46 42 20 2 19 39 26,36 35 13 33 31 17 32 32 34 14 16 30 52,2,1,0
44 32 29 16 35 30 46 47 2 50 4 18 8,14 38 17 1 47 49 9 31 5 51 6 28 25,8,2,0,1,11,16 18 17 8 29 30 32 0 2 1 4 3 13,14 38 47 31 5 28 25 6 47 5 26 18 7,1,2,1
39 43 44 50 11 15 44 41 15 7 3 40 41,42 39 37 51 16 9 31 23 48 37 0 47 52,17,47,0,1,10,39 40 41 43 11 9 40 3 44 44 31 45 36,42 51 16 9 48 47 52 50 7 43 49 46 52,2,1,1
26 27 18 47 40 0 49 44 23 48 28 4,39 1 14 13 45 52 2 19 49 42 5 15 42,27,8,0,1,6,47 49 48 50 27 12 10 18 40 44 0 26 28,1 14 13 45 52 19 5 15 42 7 32 3 29,1,1,2
47 46 2 18 43 17 35 6 19 48 28 33,16 38 44 49 31 7 10 4 7 40 20 52 49,37,26,0,1,8,18 17 19 47 46 48 49 40 1 2 28 43 4,44 31 7 7 20 52 46 42 30 6 37 4 32,1,2,1
36 52 33 47 46 42 41 28 14 36 8 50 52,30 2 23 12 37 1 31 28 32 21 49 49 26,43,7,0,1,4,47 46 45 52 41 42 36 33 52 34 37 14 28,30 2 23 1 31 28 32 49 26 38 4 36 4,1,2,1
24 11 6 41 50 20 46 45 33 37 35 14,15 18 39 24 39 52 15 44 42 13 18 29 48,4,18,0,1,27,37 35 36 18 20 43 21 39 26 14 1 41 2,39 52 15 44 42 13 41 17 52 0 26 30 16,1,2,1
42 32 5 42 13 29 28 3 47 37 17 28 49,6 51 7 22 10 12 11 20 35 40 36 12 10,18,60,0,1,7,13 25 5 28 29 39 0 28 42 42 3 17 21,6 7 22 10 11 20 36 12 10 49 52 21 52,2,1,1
45 11 12 4 12 43 9 26 21 17 29 4,8 23 8 19 35 46 40 48 22 17 42 5 37,28,80,0,1,10,45 11 4 12 43 9 26 21 17 4 19 42 40,23 8 46 48 22 17 24 19 18 21 2 34 25,2,1,1
13 21 47 10 36 12 19 18 4 35 25 50 5,27 30 29 22 16 39 52 26 6 32 48 32 1,50,0,31,0,6,21 19 18 20 37 12 1 36 50 10 35 11 22,27 30 29 16 39 52 26 6 32 32 17 0 38,1,1,2
21 9 13 30 18 51 45 51 7 0 38 33 12,52 26 39 42 50 14 20 40 34 27 31 32 35,46,43,0,1,3,0 12 1 7 9 11 33 13 30 18 45 21 51,52 26 39 42 20 40 34 27 31 32 16 38 51,2,1,1
9 4 28 7 12 16 14 45 42 24 7 10 51,27 50 2 12 51 46 48 26 25 20 47 39 24,15,26,0,1,3,9 7 8 28 12 10 16 42 2 14 4 45 7,50 2 12 51 46 48 26 25 47 24 11 27 37,1,1,2
29 13 8 37 30 18 24 34 28 4 7 48 43,8 29 45 46 19 3 14 21 26 9 15 39 2,22,34,0,1,11,29 30 28 48 18 19 13 1 2 4 43 4 44,8 29 45 21 9 39 34 40 47 46 27 41 51,2,1,1
33 29 42 3 30 46 48 44 49 26 9 16 23,19 8 5 32 41 16 34 13 36 35 27 42 6,7,67,0,1,8,46 7 26 29 42 3 16 16 30 44 18 48 49,19 8 5 32 34 36 35 42 6 46 41 33 52,1,2,1
45 28 34 9 46 22 48 10 30 6 51 27 29,2 2 42 51 0 37 39 1 38 18 40 45 12,6,26,0,1,4,28 30 27 29 45 9 10 22 48 6 18 46 37,2 2 42 51 0 39 1 38 40 45 12 4 3,2,1,1
7 15 22 19 41 45 4 31 42 17 12 18,26 5 11 36 10 43 9 14 41 33 46 0 40,1,73,0,1,2,7 15 22 19 41 45 4 31 42 17 12 18 21,26 11 10 43 9 14 41 33 46 0 40 44 40,1,1,2
24 45 27 0 19 9 18 39 49 23 44 39 6,37 44 50 28 25 51 4 42 52 32 49 10 47,38,77,0,1,5,0 39 39 26 27 18 44 45 19 6 6 24 9,44 50 28 25 51 42 52 49 10 2 23 45 52,1,1,2
24 34 20 3 52 7 47 36 21 13 2 41 29,40 42 27 35 26 12 13 34 46 49 14 26 33,35,0,11,0,10,20 21 19 22 49 51 29 42 3 41 42 43 52,40 27 35 34 46 14 26 33 47 49 42 28 48,2,1,1
29 7 18 34 27 36 9 4 5 43 30 1 5,47 13 33 19 15 40 41 49 43 6 38 15 3,10,5,0,1,18,4 5 3 1 2 36 23 42 43 41 39 27 16,47 13 19 41 49 43 6 15 14 40 32 45 46,2,1,1
23 39 42 19 35 26 2 38 50 51 28 51 52,25 33 52 25 9 16 21 7 18 18 13 45 30,15,0,0,1,21,41 42 40 2 28 39 26 0 52 29 31 14 27,33 52 25 16 7 18 18 13 41 46 19 21 14,1,2,1
44 29 13 31 26 20 10 42 30 33 14 46 49,36 50 52 34 37 10 51 22 0 27 28 26 30,15,50,0,1,6,29 31 30 13 26 14 1 42 16 29 44 20 46,36 50 52 34 37 51 27 28 26 49 33 20 7,2,1,1
23 33 45 38 16 52 49 34 40 48 38 3,41 37 6 52 40 17 44 1 24 22 47 21 23,28,80,0,1,2,23 33 45 38 16 52 49 34 40 48 38 3 17,41 37 52 40 44 1 24 22 47 21 23 46 28,1,1,2
44 6 52 14 39 46 12 24 37 36 34 29 0,14 22 46 32 43 49 37 20 28 4 15 45 50,16,68,0,1,7,52 29 39 0 14 40 43 44 6 32 46 12 24,14 22 46 43 49 20 15 45 50 21 16 13 48,3,1,0
1 6 10 5 52 18 2 50 15 52 39 41 12,13 16 3 9 21 33 21 14 47 50 38 19 36,22,2,0,1,9,1 2 3 52 10 12 41 42 43 5 18 31 39,13 16 9 33 21 14 19 34 52 35 17 0 15,2,1,1
38 14 50 45 26 3 4 40 7 48 18 15 21,34 20 36 21 40 33 35 24 27 6 46 25 17,7,37,0,1,3,14 15 13 7 50 48 26 40 3 4 4 18 45,34 20 36 21 40 33 35 24 27 46 25 37 38,1,1,2
41 20 9 8 24 32 43 38 36 16 49 49 40,2 27 10 33 44 5 28 34 2 50 7 21 25,33,0,59,0,6,38 36 37 20 40 41 9 8 11 10 43 52 4,2 27 33 5 28 34 2 7 21 0 16 17 28,2,1,1
15 43 27 51 34 13 42 35 21 24 32 22,28 24 19 37 45 13 16 49 52 9 23 14 36,4,0,73,0,8,34 35 36 43 21 19 30 42 29 13 15 30 52,24 37 45 13 16 52 23 14 36 47 4 16 17,1,2,1
52 52 21 16 6 45 1 27 9 26 13 29,12 11 48 1 38 44 22 11 36 14 39 41 44,50,64,0,1,14,14 16 52 26 29 6 32 39 1 14 18 19 12,11 48 1 38 11 41 42 35 22 40 26 12 27,2,1,1
42 13 14 38 50 35 39 11 31 18 44 9,21 30 10 0 35 47 40 20 14 27 32 2 1,46,52,0,1,7,11 9 10 13 39 14 41 2 42 18 44 19 49,30 0 47 40 20 14 27 32 2 1 52 45 31,2,1,1
49 16 21 8 23 24 52 17 46 34 32 15 3,36 11 30 29 42 11 38 27 33 7 41 31 5,34,0,65,0,1,16 17 15 18 21 8 46 23 49 52 24 34 11,36 11 30 29 42 11 38 33 7 41 31 5 32,1,1,2
36 41 26 52 37 42 43 19 50 20 4 0 28,43 46 3 38 27 40 10 7 30 11 29 12 37,49,7,0,1,7,41 42 43 52 0 2 3 19 20 52 22 26 3,46 38 27 10 30 11 29 12 37 36 28 44 25,1,1,2
37 6 10 20 10 34 32 21 36 12 3 11 45,11 2 37 31 8 47 18 51 2 7 16 14 32,7,0,75,0,2,10 12 11 37 20 34 36 32 45 19 6 5 52,11 2 37 31 8 47 18 2 7 16 32 21 6,1,2,1
48 25 26 20 24 9 19 49 11 35 28 16,22 17 50 26 31 12 35 28 10 29 46 0 13,13,23,0,1,7,48 49 50 9 7 8 26 20 7 28 16 43 19,22 17 26 31 12 35 10 29 0 13 15 52 11,1,2,1
35 9 13 49 28 31 1 39 20 37 16 0 13,50 23 46 39 28 19 9 45 17 41 4 12 49,26,0,50,0,9,0 1 12 13 39 16 19 13 28 41 52 20 7,46 39 19 9 45 17 41 4 46 40 47 6 12,1,1,2
15 45 9 3 40 6 34 49 32 51 35 39,47 42 30 34 38 45 27 41 51 20 1 0 44,31,20,0,1,14,51 49 50 39 40 41 9 11 5 26 30 30 17,47 38 45 27 1 0 44 2 46 2 0 3 1,3,1,0
33 44 15 11 47 6 34 24 13 43 17 38,36 37 21 25 52 9 11 22 8 23 37 47 35,8,80,0,1,1,33 44 15 11 47 6 34 24 13 43 17 38 50,36 37 21 25 52 9 11 22 8 23 37 47 35,1,2,1
9 18 40 46 16 35 26 42 14 21 25 14 6,52 43 10 22 5 36 48 40 10 41 2 30 12,50,11,0,1,19,40 42 41 26 28 27 7 11 9 10 14 14 16,52 43 22 36 48 10 12 35 41 50 52 24 42,1,2,1
44 26 18 24 44 38 39 9 21 37 12 21 37,46 51 16 3 14 10 17 12 17 6 15 20 46,34,2,0,1,14,29 30 31 21 26 38 19 18 17 21 44 45 0,16 14 10 12 15 20 46 28 15 9 47 41 8,1,1,2
44 34 3 36 34 30 15 11 17 45 41 52 32,31 32 37 0 39 38 19 38 31 2 6 40 20,47,0,61,0,2,30 32 31 34 34 3 52 15 17 18 8 44 45,32 37 0 39 38 19 38 31 2 6 40 20 36,1,3,0
17 37 0 27 38 8 5 25 10 15 4 1 21,44 37 14 31 9 47 14 52 16 24 1 16 19,36,71,0,1,9,1 2 10 38 27 1 15 41 17 4 19 9 51,44 37 14 31 14 52 16 24 16 15 49 5 17,1,1,2
3 5 35 20 12 19 39 37 23 27 37 16 14,24 11 31 30 4 26 8 9 36 4 48 15 40,9,19,0,1,10,3 5 4 35 7 8 14 16 48 0 27 28 36,24 11 31 30 9 48 15 37 23 18 16 22 22,1,2,1
13 23 22 18 5 3 34 14 6 32 26 6 2,24 49 42 28 24 30 33 5 30 17 31 38 1,45,0,80,0,2,13 14 15 23 22 6 5 32 3 2 18 6 20,24 49 28 24 30 33 5 30 17 31 38 34 50,1,3,0
6 12 26 2 21 40 7 3 38 44 6 24,49 5 17 32 19 36 31 2 43 20 8 27 48,18,74,0,1,6,44 44 52 26 2 3 6 6 32 7 12 21 38,49 5 17 19 36 31 43 20 17 5 30 23 21,1,1,2
19 45 35 46 1 52 26 49 47 37 11 31 38,14 34 48 10 18 24 17 50 22 31 23 43 39,29,76,0,1,10,52 26 39 13 1 28 17 6 46 47 35 38 34,18 24 50 22 31 23 43 51 49 5 17 48 52,2,0,2
6 50 13 20 14 38 30 0 31 21 21 6 10,29 32 44 46 24 5 16 26 47 26 18 13 38,42,80,0,1,3,6 50 13 20 14 38 30 0 31 21 21 6 10,29 44 46 5 16 26 47 26 18 13 38 45 0,1,1,2
26 45 51 12 23 46 48 2 34 11 36 0,16 15 43 35 33 47 8 27 20 0 21 20 38,4,80,0,1,6,26 45 51 12 23 46 48 2 34 11 36 0 9,16 15 43 35 33 47 8 27 21 38 28 17 4,1,2,1
10 47 6 0 42 3 50 9 32 30 36 35,30 14 40 41 25 29 15 9 27 17 22 43 21,51,80,0,1,4,10 47 6 0 42 3 50 9 32 30 36 35 29,30 14 40 25 9 27 17 22 43 21 8 23 12,1,1,2
43 16 9 24 39 32 37 1 27 37 52 6 20,28 26 36 44 10 45 19 0 50 16 49 14 41,30,24,0,1,8,14 16 15 43 52 20 32 6 39 26 1 27 10,28 44 45 50 16 49 14 41 2 13 4 48 17,1,2,1
27 20 12 15 21 20 29 40 26 50 9 48,17 11 37 19 31 18 46 27 36 35 41 14 0,2,75,0,1,6,15 26 0 27 40 29 3 45 20 20 46 12 12,17 37 19 31 18 27 36 35 41 14 44 1 34,2,0,2
23 37 2 51 16 35 17 49 26 50 44 5,28 2 19 22 34 14 17 31 33 8 5 15 45,46,80,0,1,12,2 3 26 41 16 17 45 23 35 49 9 24 12,28 2 19 34 17 33 8 15 52 47 15 7 16,1,1,2
27 3 50 16 15 40 35 47 5 12 15 2 24,42 21 38 51 38 25 29 0 24 6 44 32 18,51,58,0,1,8,12 52 27 40 15 2 28 3 16 42 5 33 46,42 38 51 38 25 29 24 44 32 31 29 43 50,1,2,1
0 2 7 30 48 21 24 3 23 47 20 14 7,38 11 43 17 15 9 3 1 50 38 41 48 26,8,7,0,1,12,47 48 46 21 20 19 17 2 28 15 0 26 40,11 43 17 9 3 1 38 10 30 12 47 25 51,1,1,2
9 5 51 46 40 17 8 13 28 26 15 8 10,19 25 42 48 21 7 40 30 42 22 11 9 51,20,0,4,0,12,28 29 30 46 13 15 20 17 19 46 10 36 52,25 48 21 7 40 42 22 9 51 23 38 41 2,1,2,1
43 38 10 28 18 12 25 41 23 15 23 33,13 48 20 44 33 11 35 38 13 49 36 8 37,0,80,0,1,2,43 38 10 28 18 25 41 23 15 23 33 15 44,13 48 20 33 11 35 38 13 49 36 37 46 12,1,2,1
9 40 34 7 8 45 23 18 49 43 18 26 33,31 34 7 47 10 32 16 52 5 51 16 4 27,26,15,0,1,13,33 34 35 26 7 9 3 16 39 40 14 2 16,31 34 7 47 10 32 52 5 4 11 0 21 30,1,2,1
6 8 41 35 11 7 27 34 1 26 4 51 27,23 22 45 25 38 25 52 29 22 46 13 14 17,31,36,0,1,5,6 8 7 26 27 28 1 27 41 41 4 17 35,23 45 25 38 25 52 22 46 13 51 21 14 31,2,1,1
52 29 20 18 43 31 23 16 28 19 3 14 37,45 37 36 8 24 7 38 49 7 45 23 42 15,30,0,62,0,3,20 18 19 52 29 31 28 16 14 15 43 3 2,37 36 8 24 7 38 49 7 45 23 42 50 6,2,2,0
52 9 18 24 31 13 17 10 0 7 31 38,42 23 22 39 11 38 16 5 34 48 8 36 47,29,59,0,1,4,9 10 11 12 18 17 20 13 0 31 31 7 11,42 23 22 38 16 34 48 8 36 47 45 24 52,1,2,1
0 47 1 2 26 36 15 23 40 42 37 32,42 49 23 39 48 21 44 13 36 27 51 18 25,31,65,0,1,4,0 1 2 26 40 27 15 42 32 47 36 23 37,49 23 39 48 21 44 13 51 18 25 22 15 50,2,2,0
23 35 40 32 24 31 36 33 2 29 34 47 30,15 6 36 20 9 22 9 50 51 40 46 28 4,17,6,0,1,10,24 25 23 35 33 34 32 31 30 34 47 40 27,15 20 22 9 50 28 4 48 51 8 52 10 2,1,2,1
48 17 22 37 2 21 3 30 32 44 50 31 43,49 12 11 42 23 19 29 30 20 40 1 25 44,24,0,80,0,1,2 3 1 22 37 21 30 17 43 31 5 44 50,49 12 11 42 23 19 29 30 20 40 25 44 22,1,1,2
17 8 36 21 17 0 46 40 0 51 29 4,22 27 51 49 1 5 12 3 20 49 2 28 13,28,58,0,1,8,0 0 40 27 14 27 29 16 17 17 4 31 5,22 51 49 1 3 49 2 28 23 47 24 21 48,3,1,0
36 37 4 52 17 39 4 42 49 38 13 12,41 18 5 24 11 45 35 46 48 39 2 20 52,47,69,0,1,10,36 38 17 18 52 0 39 13 39 42 4 31 10,41 5 24 11 45 46 48 52 43 44 42 18 37,1,1,2
1 30 26 44 18 10 49 19 47 12 2 36 20,35 13 0 29 15 29 14 46 8 39 23 22 13,35,53,0,1,4,18 19 20 26 1 27 2 29 30 4 44 44 10,35 13 0 15 14 46 39 23 22 13 36 47 49,1,1,2
4 14 37 50 19 31 39 46 41 6 9 19 0,45 51 8 52 18 17 52 12 37 3 17 14 51,22,63,0,1,10,9 39 0 14 1 41 4 30 31 31 44 6 19,52 18 17 52 12 37 17 14 51 50 25 19 11,1,1,2
23 44 5 4 36 31 17 50 35 21 40 10,2 32 6 28 49 21 22 34 37 14 39 34 30,1,25,0,1,13,5 4 6 40 28 31 29 39 39 0 42 17 45,2 32 28 34 37 14 34 13 36 27 25 35 52,2,1,1
33 48 3 41 37 18 48 18 31 7 26 1 13,14 44 49 20 50 32 6 11 39 42 2 32 23,26,17,0,1,6,31 33 32 26 1 3 13 7 33 40 14 41 18,44 49 20 50 6 39 42 32 23 48 21 0 45,1,2,1
50 10 49 47 48 13 7 39 26 3 25 9 11,8 24 14 6 44 13 17 26 30 36 47 15 19,24,0,49,0,0,49 47 48 50 10 7 9 13 39 26 3 11 5,8 24 14 6 44 13 17 26 30 36 47 15 19,1,2,1
22 3 52 12 16 41 20 1 42 17 49 12 20,29 38 42 5 40 32 23 44 7 19 36 4 40,48,45,0,1,14,22 52 35 26 1 27 41 41 3 42 16 44 44,42 5 44 7 4 30 9 17 13 43 0 4 35,1,1,2
52 51 4 17 25 8 30 34 40 4 49 14 46,28 26 43 42 42 25 22 12 19 23 6 11 44,21,0,12,0,6,40 51 39 52 8 3 17 30 4 34 21 42 45,28 26 43 42 25 22 19 23 6 44 24 17 47,1,2,1
24 11 6 51 2 48 39 32 25 46 7 0 13,3 47 31 41 44 15 1 22 43 17 1 5 41,38,0,50,0,12,6 7 8 51 24 22 25 12 27 46 47 49 48,31 44 43 17 1 5 41 0 22 3 2 23 4,2,2,0
5 32 8 50 40 31 29 16 26 35 49 18,29 2 24 15 34 4 23 0 10 14 25 52 10,28,59,0,1,6,5 4 3 26 13 40 29 16 31 18 32 8 50,2 24 15 34 23 25 52 10 37 22 49 9 35,1,1,2
50 20 43 51 18 47 16 44 37 27 35 6,11 33 32 23 13 4 12 30 50 32 24 7 43,9,0,74,0,17,43 44 42 35 18 20 51 52 25 45 32 6 19,11 33 12 30 50 32 24 43 0 34 37 15 4,1,1,2
9 27 4 50 17 26 13 39 46 44 4 34 47,48 0 43 51 28 5 36 5 37 16 24 15 30,18,18,0,1,8,44 46 45 39 40 41 26 13 0 27 27 4 17,48 51 5 36 5 37 16 30 50 15 38 43 4,1,2,1
12 9 0 5 47 13 3 11 52 1 26 20 43,31 32 2 21 33 23 43 51 13 30 34 16 34,19,43,0,1,13,52 32 6 6 0 13 27 28 3 3 43 17 12,31 32 21 33 23 30 22 8 7 39 26 9 45,3,0,1
8 17 36 33 44 24 20 9 13 43 47 22,35 38 50 32 7 1 42 19 34 16 15 27 13,44,79,0,1,8,8 9 7 13 17 43 32 33 20 7 36 24 22,35 38 42 34 16 15 27 13 29 25 52 44 33,1,2,1
22 9 52 39 33 27 37 43 40 2 2 52 11,25 11 41 25 0 18 43 5 30 28 34 27 15,45,0,80,0,5,39 40 51 52 2 3 22 9 48 0 52 2 3,25 11 25 18 43 5 30 28 27 50 41 37 14,1,2,1
26 21 48 35 45 27 30 43 5 51 42 40 0,23 16 45 50 19 16 22 6 12 21 27 38 18,4,0,79,0,6,45 44 46 43 26 27 29 30 5 31 42 17 40,23 45 19 16 22 6 12 21 38 18 51 25 1,1,2,1
27 49 6 32 21 9 49 12 50 22 47 7,13 34 6 16 43 20 0 35 44 38 3 19 29,18,80,0,1,9,27 49 32 21 9 49 12 22 47 7 5 29 43,13 16 20 35 44 3 19 29 31 44 34 42 18,1,2,1
8 18 25 15 13 27 22 3 34 32 23 19,0 20 30 17 11 21 1 16 12 8 35 6 37,25,80,0,1,9,25 13 40 15 3 18 19 6 22 34 34 8 31,0 20 30 17 11 21 1 12 37 22 50 23 52,2,0,2
52 29 22 18 47 1 29 20 15 27 42 41 6,34 30 52 4 16 41 23 8 34 0 48 47 23,26,25,0,1,5,14 15 16 52 27 29 41 42 43 1 29 6 20,30 52 4 8 34 0 48 47 23 47 22 46 49,1,1,2
51 5 29 37 17 0 37 2 48 44 11 45 46,25 12 25 21 41 31 16 51 21 32 42 23 15,5,8,0,1,11,5 6 4 44 45 46 48 52 15 17 0 26 2,25 12 25 31 16 51 21 23 29 42 20 3 24,1,1,2
49 45 28 22 27 30 46 41 3 35 47 15,7 21 11 28 15 14 40 32 23 4 24 12 19,50,36,0,1,12,45 46 47 35 36 52 13 27 41 15 3 32 10,7 21 11 28 15 14 23 4 24 27 26 22 11,2,2,0
