,sc1,sc2,winnerid,numrounds,pseqc,iseqc,setc
2363,2,0,1,6,2,1,0
2364,0,12,0,3,1,2,0
2365,42,0,1,6,2,1,0
2366,0,19,0,7,0,2,1
2367,0,20,0,4,0,2,1
2368,22,0,1,3,0,1,2
2369,0,50,0,1,1,0,2
2370,0,17,0,3,2,1,0
2371,60,0,1,8,1,0,2
2372,0,10,0,2,2,0,1
2373,0,24,0,3,1,0,2
2374,60,0,1,5,0,2,1
2375,0,42,0,5,2,1,0
2376,0,11,0,9,1,2,0
2377,24,0,1,2,1,0,2
2378,39,0,1,3,2,0,1
2379,0,36,0,5,1,2,0
2380,39,0,1,3,0,1,2
2381,0,9,0,6,1,2,0
2382,0,9,0,4,0,1,2
2383,16,0,1,7,0,1,2
2384,0,2,0,7,1,1,1
2385,0,47,0,2,1,1,1
2386,0,8,0,4,0,0,3
2387,0,3,0,6,2,0,1
2388,0,3,0,5,2,1,0
2389,46,0,1,4,1,2,0
2390,27,0,1,7,0,0,3
2391,49,0,1,5,1,2,0
2392,0,33,0,8,0,1,2
2393,0,39,0,2,1,0,2
2394,0,6,0,5,2,0,1
2395,0,24,0,1,0,2,1
2396,0,25,0,2,1,1,1
2397,0,17,0,7,1,1,1
2398,0,41,0,2,1,1,1
2399,0,7,0,4,0,0,3
2400,31,0,1,5,1,1,1
2401,0,19,0,9,1,1,1
2402,28,0,1,3,1,1,1
2403,0,60,0,3,1,2,0
2404,0,49,0,2,1,2,0
2405,31,0,1,4,1,0,2
2406,26,0,1,4,2,1,0
2407,49,0,1,4,0,1,2
2408,0,22,0,3,1,1,1
2409,0,35,0,3,0,0,3
2410,49,0,1,4,1,2,0
2411,60,0,1,3,1,2,0
2412,26,0,1,6,1,1,1
2413,22,0,1,5,1,1,1
2414,0,22,0,7,1,0,2
2415,0,30,0,7,1,1,1
2416,19,0,1,9,2,1,0
2417,19,0,1,3,0,2,1
2418,0,59,0,0,0,1,2
2419,0,57,0,4,1,0,2
2420,0,58,0,3,1,2,0
2421,0,18,0,2,0,2,1
2422,0,23,0,3,0,1,2
2423,41,0,1,3,1,1,1
2424,0,23,0,6,1,1,1
2425,0,58,0,5,2,0,1
2426,60,0,1,1,1,1,1
2427,56,0,1,6,2,0,1
2428,0,15,0,6,2,0,1
2429,0,8,0,11,1,1,1
2430,0,33,0,3,0,0,3
2431,6,0,1,6,2,1,0
2432,29,0,1,1,1,0,2
2433,0,21,0,6,0,1,2
2434,16,0,1,8,0,2,1
2435,0,60,0,1,0,2,1
2436,0,13,0,7,2,1,0
2437,22,0,1,6,0,1,2
2438,0,21,0,3,1,1,1
2439,6,0,1,12,1,0,2
2440,30,0,1,6,1,0,2
2441,0,10,0,5,1,1,1
2442,0,9,0,10,1,1,1
2443,51,0,1,6,2,1,0
2444,0,23,0,5,2,1,0
2445,10,0,1,11,2,1,0
2446,0,21,0,3,1,1,1
2447,23,0,1,7,0,0,3
2448,0,60,0,2,1,0,2
2449,23,0,1,5,0,0,3
2450,0,27,0,4,0,0,3
2451,13,0,1,7,1,0,2
2452,0,10,0,8,1,0,2
2453,23,0,1,4,1,0,2
2454,0,3,0,10,0,2,1
2455,0,21,0,5,1,0,2
2456,0,42,0,4,1,2,0
2457,27,0,1,6,1,0,2
2458,29,0,1,9,1,0,2
2459,59,0,1,3,0,1,2
2460,31,0,1,6,0,2,1
2461,22,0,1,5,1,1,1
2462,0,8,0,6,0,0,3
2463,19,0,1,11,1,1,1
2464,0,34,0,1,0,1,2
2465,24,0,1,7,0,1,2
2466,0,6,0,3,1,1,1
2467,0,10,0,2,0,1,2
2468,0,47,0,2,2,1,0
2469,0,32,0,8,1,1,1
2470,39,0,1,5,1,1,1
2471,36,0,1,1,1,1,1
2472,0,43,0,4,1,0,2
2473,17,0,1,4,1,2,0
2474,30,0,1,5,0,1,2
2475,15,0,1,4,2,0,1
2476,0,2,0,8,0,0,3
2477,32,0,1,6,0,0,3
2478,2,0,1,3,1,1,1
2479,34,0,1,8,0,1,2
2480,0,20,0,9,0,0,3
2481,37,0,1,4,0,1,2
2482,0,53,0,5,2,1,0
2483,0,6,0,7,0,0,3
2484,49,0,1,4,0,0,3
2485,0,19,0,6,0,0,3
2486,0,23,0,6,2,0,1
2487,0,23,0,1,2,1,0
2488,0,28,0,6,0,0,3
2489,22,0,1,5,0,1,2
2490,0,25,0,4,2,0,1
2491,0,2,0,5,1,1,1
2492,0,32,0,2,1,1,1
2493,60,0,1,1,1,1,1
2494,0,6,0,11,0,1,2
2495,29,0,1,3,3,0,0
2496,7,0,1,5,1,1,1
2497,2,0,1,10,0,1,2
2498,0,31,0,8,2,1,0
2499,0,52,0,3,0,1,2
2500,22,0,1,6,1,1,1
2501,10,0,1,3,1,1,1
2502,0,13,0,2,1,1,1
2503,0,60,0,3,2,1,0
2504,20,0,1,6,2,0,1
2505,10,0,1,9,1,2,0
2506,0,29,0,2,1,1,1
2507,0,58,0,5,1,1,1
2508,6,0,1,5,0,1,2
2509,22,0,1,3,1,1,1
2510,60,0,1,2,0,1,2
2511,0,28,0,6,1,0,2
2512,9,0,1,4,1,1,1
2513,0,13,0,6,0,2,1
2514,0,47,0,3,0,0,3
2515,23,0,1,7,2,0,1
2516,0,33,0,5,1,0,2
2517,11,0,1,11,1,0,2
2518,26,0,1,4,1,1,1
2519,0,16,0,5,1,1,1
2520,0,4,0,9,2,0,1
2521,24,0,1,7,1,1,1
2522,0,46,0,1,1,0,2
2523,0,16,0,8,0,2,1
2524,48,0,1,5,2,1,0
2525,0,40,0,2,1,1,1
2526,15,0,1,8,1,1,1
2527,0,25,0,1,0,1,2
2528,60,0,1,2,0,2,1
2529,0,5,0,8,1,1,1
2530,0,24,0,7,2,1,0
2531,0,50,0,4,0,1,2
2532,0,5,0,4,2,0,1
2533,0,49,0,1,0,3,0
2534,24,0,1,7,1,2,0
2535,47,0,1,7,0,0,3
2536,0,3,0,6,1,0,2
2537,0,52,0,5,2,1,0
2538,0,56,0,2,0,1,2
2539,0,36,0,2,0,0,3
2540,0,45,0,1,0,2,1
2541,0,15,0,11,0,2,1
2542,10,0,1,6,1,1,1
2543,46,0,1,5,0,2,1
2544,41,0,1,2,1,0,2
2545,0,30,0,5,2,0,1
2546,28,0,1,4,0,2,1
2547,60,0,1,3,1,2,0
2548,2,0,1,5,2,0,1
2549,0,22,0,7,0,1,2
2550,0,9,0,6,0,1,2
2551,0,49,0,2,1,1,1
2552,0,4,0,6,1,1,1
2553,20,0,1,8,1,1,1
2554,0,60,0,1,0,2,1
2555,17,0,1,5,0,1,2
2556,0,59,0,0,1,0,2
2557,0,16,0,3,1,1,1
2558,0,60,0,8,2,1,0
2559,60,0,1,2,1,1,1
2560,0,17,0,4,0,1,2
2561,0,42,0,2,0,0,3
2562,41,0,1,3,1,0,2
2563,0,60,0,3,2,1,0
2564,25,0,1,4,0,1,2
2565,0,58,0,10,1,2,0
2566,0,26,0,3,0,1,2
2567,0,10,0,7,2,0,1
2568,0,27,0,2,2,1,0
2569,33,0,1,3,0,2,1
2570,8,0,1,4,1,0,2
2571,8,0,1,6,1,2,0
2572,36,0,1,4,1,2,0
2573,5,0,1,5,0,1,2
2574,7,0,1,5,1,0,2
2575,47,0,1,4,0,1,2
2576,33,0,1,3,1,1,1
2577,0,60,0,3,0,2,1
2578,0,10,0,4,1,1,1
2579,0,60,0,4,0,1,2
2580,0,21,0,6,0,1,2
2581,15,0,1,7,2,0,1
2582,0,29,0,9,1,1,1
2583,31,0,1,3,1,0,2
2584,22,0,1,9,3,0,0
2585,17,0,1,2,0,1,2
2586,2,0,1,5,0,0,3
2587,18,0,1,6,1,1,1
2588,0,58,0,4,0,2,1
2589,21,0,1,7,0,2,0
2590,0,32,0,3,2,0,1
2591,12,0,1,4,1,1,1
2592,0,17,0,5,0,1,2
2593,30,0,1,6,2,1,0
2594,21,0,1,5,2,0,1
2595,0,31,0,2,2,1,0
2596,11,0,1,4,0,1,2
2597,0,46,0,3,0,2,1
2598,13,0,1,5,1,1,1
2599,0,23,0,4,1,0,2
2600,22,0,1,1,2,0,1
2601,27,0,1,7,0,2,1
2602,19,0,1,6,0,2,1
2603,54,0,1,2,0,2,1
2604,0,56,0,1,1,1,1
2605,0,13,0,8,2,0,1
2606,36,0,1,4,1,1,1
2607,0,24,0,4,0,1,2
2608,8,0,1,5,1,1,1
2609,56,0,1,5,1,1,1
2610,0,2,0,5,1,1,1
2611,0,59,0,3,0,1,2
2612,24,0,1,3,0,0,3
2613,2,0,1,6,1,0,2
2614,0,8,0,11,1,2,0
2615,0,60,0,2,1,1,1
2616,0,22,0,2,1,1,1
2617,0,60,0,0,0,1,2
2618,0,2,0,7,2,0,1
2619,0,8,0,5,1,0,2
2620,44,0,1,4,0,1,2
2621,0,60,0,3,0,1,2
2622,0,60,0,2,0,2,1
2623,0,39,0,3,0,1,2
2624,24,0,1,4,2,1,0
2625,0,35,0,4,0,1,2
2626,6,0,1,5,2,0,1
2627,47,0,1,4,0,0,3
2628,21,0,1,4,1,1,1
2629,0,3,0,6,0,1,2
2630,0,57,0,3,0,0,3
2631,0,13,0,6,0,1,2
2632,37,0,1,2,2,1,0
2633,10,0,1,2,0,3,0
2634,0,38,0,3,1,0,2
2635,0,34,0,3,2,0,1
2636,0,18,0,6,1,1,1
2637,0,44,0,6,1,2,0
2638,0,18,0,3,1,0,2
2639,0,15,0,7,1,1,1
2640,16,0,1,3,0,1,2
2641,0,10,0,4,1,0,2
2642,0,18,0,7,1,2,0
2643,22,0,1,3,0,0,3
2644,0,30,0,1,0,1,2
2645,10,0,1,6,0,0,3
2646,0,15,0,5,2,0,1
2647,0,19,0,4,2,1,0
2648,0,60,0,1,2,1,0
2649,17,0,1,4,1,1,1
2650,23,0,1,6,1,1,1
2651,0,37,0,0,0,2,1
2652,58,0,1,3,0,1,2
2653,33,0,1,6,1,0,2
2654,60,0,1,3,0,1,2
2655,0,10,0,5,2,0,1
2656,15,0,1,4,1,1,1
2657,15,0,1,12,0,1,2
2658,0,19,0,5,0,0,3
2659,0,5,0,10,0,1,2
2660,0,23,0,7,1,2,0
2661,22,0,1,3,0,2,1
2662,0,60,0,0,0,2,1
2663,58,0,1,3,1,1,1
2664,23,0,1,11,1,0,2
2665,0,4,0,9,3,0,0
2666,3,0,1,6,2,0,1
2667,23,0,1,6,2,1,0
2668,60,0,1,8,1,1,1
2669,31,0,1,3,0,2,1
2670,22,0,1,4,0,0,3
2671,22,0,1,5,0,1,2
2672,0,55,0,1,0,2,1
2673,0,13,0,4,0,0,3
2674,22,0,1,6,0,0,3
2675,0,3,0,10,0,1,2
2676,13,0,1,9,2,0,1
2677,0,19,0,1,0,0,3
2678,0,22,0,6,1,0,2
2679,0,40,0,4,1,1,1
2680,20,0,1,3,0,1,2
2681,0,4,0,9,1,1,1
2682,57,0,1,5,0,3,0
2683,0,45,0,3,1,1,1
2684,50,0,1,6,0,2,1
2685,0,14,0,6,0,0,3
2686,0,3,0,6,1,0,2
2687,0,58,0,2,0,1,2
2688,25,0,1,6,1,0,2
2689,29,0,1,4,0,1,2
2690,0,10,0,4,1,0,2
2691,18,0,1,7,1,1,1
2692,39,0,1,3,1,1,1
2693,25,0,1,5,1,2,0
2694,0,60,0,3,2,1,0
2695,52,0,1,2,1,2,0
2696,2,0,1,10,0,1,2
2697,0,44,0,1,1,1,1
2698,0,2,0,11,3,0,0
2699,0,43,0,0,1,1,1
2700,0,31,0,6,1,1,1
2701,13,0,1,6,1,0,2
2702,20,0,1,3,2,1,0
2703,0,43,0,5,1,1,1
2704,0,25,0,6,1,1,1
2705,9,0,1,4,1,1,0
2706,0,20,0,7,1,0,2
2707,0,18,0,5,1,2,0
2708,30,0,1,5,0,0,3
2709,0,4,0,10,0,2,1
2710,0,60,0,2,1,0,2
2711,19,0,1,8,2,0,1
2712,0,11,0,6,1,0,2
2713,0,35,0,7,2,1,0
2714,0,13,0,7,1,1,1
2715,0,13,0,7,2,0,1
2716,10,0,1,3,0,1,2
2717,0,35,0,4,1,1,1
2718,21,0,1,6,0,1,2
2719,0,21,0,5,1,2,0
2720,0,20,0,4,2,1,0
2721,0,7,0,8,2,1,0
2722,57,0,1,5,1,1,1
2723,60,0,1,2,0,1,2
2724,0,6,0,9,0,1,2
2725,0,8,0,5,1,1,1
2726,0,27,0,2,1,2,0
2727,0,39,0,6,1,1,1
2728,0,18,0,5,0,2,1
2729,6,0,1,5,1,1,1
2730,0,19,0,5,0,0,3
2731,30,0,1,5,0,0,3
2732,30,0,1,4,0,0,3
2733,60,0,1,5,1,2,0
2734,0,23,0,4,2,0,1
2735,0,7,0,10,2,1,0
2736,11,0,1,4,1,1,1
2737,0,17,0,7,0,1,2
2738,10,0,1,6,3,0,0
2739,0,19,0,5,2,0,1
2740,17,0,1,4,1,1,1
2741,25,0,1,5,1,2,0
2742,0,23,0,4,1,1,1
2743,0,19,0,5,1,1,1
2744,0,29,0,2,1,1,1
2745,0,14,0,8,1,0,2
2746,0,2,0,3,0,1,2
2747,0,19,0,4,0,0,3
2748,0,31,0,1,0,1,2
2749,0,5,0,4,1,1,1
2750,22,0,1,3,1,2,0
2751,0,14,0,8,0,0,3
2752,0,5,0,9,0,1,2
2753,0,15,0,2,1,2,0
2754,0,14,0,5,1,1,1
2755,0,23,0,6,0,2,1
2756,24,0,1,3,0,0,3
2757,53,0,1,4,0,0,3
2758,0,5,0,3,0,1,2
2759,24,0,1,7,0,1,2
2760,60,0,1,1,1,1,1
2761,0,2,0,6,0,1,2
2762,28,0,1,8,0,2,1
2763,18,0,1,10,1,0,2
2764,0,57,0,3,2,1,0
2765,0,41,0,3,0,0,3
2766,0,20,0,3,2,1,0
2767,0,19,0,4,1,1,1
2768,16,0,1,6,0,1,2
2769,15,0,1,8,2,0,1
2770,16,0,1,6,0,2,1
2771,0,45,0,2,1,1,1
2772,15,0,1,8,1,1,1
2773,0,30,0,2,1,1,1
2774,0,11,0,9,0,2,1
2775,15,0,1,3,0,1,2
2776,10,0,1,5,2,1,0
2777,0,19,0,3,1,0,2
2778,0,10,0,5,0,2,1
2779,28,0,1,6,1,1,1
2780,0,16,0,5,1,0,2
2781,0,35,0,3,1,0,2
2782,0,6,0,4,1,0,2
2783,0,24,0,5,0,1,2
2784,0,24,0,4,1,0,2
2785,0,28,0,3,1,1,1
2786,0,8,0,6,2,0,1
2787,0,10,0,6,2,0,1
2788,0,10,0,4,0,1,2
2789,0,22,0,3,0,1,2
2790,3,0,1,6,2,0,1
2791,0,36,0,4,1,1,1
2792,47,0,1,6,1,0,2
2793,0,17,0,8,1,1,1
2794,45,0,1,1,0,0,3
2795,0,43,0,4,0,1,2
2796,5,0,1,6,1,2,0
2797,7,0,1,7,0,3,0
2798,13,0,1,6,0,0,3
2799,23,0,1,6,2,0,1
2800,6,0,1,4,1,2,0
2801,0,60,0,2,1,2,0
2802,0,19,0,4,0,1,2
2803,14,0,1,5,0,1,2
2804,0,54,0,3,2,0,1
2805,0,34,0,7,0,1,2
2806,53,0,1,3,0,2,1
2807,60,0,1,1,0,1,2
2808,60,0,1,4,1,1,1
2809,5,0,1,5,0,0,3
2810,32,0,1,3,0,1,2
2811,8,0,1,5,1,2,0
2812,0,27,0,2,1,1,1
2813,23,0,1,7,2,1,0
2814,0,2,0,5,0,2,1
2815,0,7,0,4,0,0,3
2816,0,5,0,7,2,1,0
2817,10,0,1,3,0,1,2
2818,0,60,0,1,0,1,2
2819,0,20,0,4,1,1,1
2820,33,0,1,3,1,0,2
2821,0,8,0,4,0,1,2
2822,0,45,0,2,1,2,0
2823,14,0,1,5,0,2,1
2824,0,25,0,4,2,0,1
2825,0,40,0,9,2,0,1
2826,11,0,1,8,3,0,0
2827,0,20,0,4,0,1,2
2828,0,30,0,6,0,1,2
2829,0,60,0,4,0,1,2
2830,0,33,0,3,0,1,2
2831,0,3,0,10,1,1,1
2832,2,0,1,10,1,1,1
2833,53,0,1,4,1,1,1
2834,0,60,0,2,1,1,1
2835,0,19,0,3,1,1,1
2836,25,0,1,7,0,0,3
2837,0,37,0,5,1,1,1
2838,0,10,0,7,0,0,3
2839,24,0,1,5,1,0,2
2840,10,0,1,3,2,0,1
2841,0,10,0,3,2,0,1
2842,0,50,0,3,0,1,2
2843,0,51,0,2,0,1,2
2844,0,8,0,3,0,1,2
2845,0,26,0,3,1,2,0
2846,0,60,0,3,2,1,0
2847,0,34,0,3,0,0,3
2848,38,0,1,3,0,2,1
2849,54,0,1,4,0,1,2
2850,9,0,1,9,1,1,1
2851,0,28,0,6,2,1,0
2852,0,10,0,10,1,1,1
2853,25,0,1,5,2,0,1
2854,13,0,1,12,2,0,1
2855,0,14,0,9,0,1,2
2856,14,0,1,4,0,2,1
2857,0,20,0,4,1,0,2
2858,50,0,1,3,2,0,1
2859,0,2,0,4,1,1,1
2860,0,24,0,2,0,2,1
2861,0,46,0,8,1,2,0
2862,0,35,0,4,1,2,0
2863,43,0,1,1,2,1,0
2864,0,38,0,4,1,1,1
2865,0,41,0,3,0,2,0
2866,0,31,0,5,0,1,2
2867,27,0,1,6,2,1,0
2868,0,14,0,3,0,0,3
2869,0,11,0,6,1,1,1
2870,26,0,1,4,1,1,1
2871,2,0,1,6,2,0,1
2872,0,52,0,5,0,0,3
2873,0,48,0,3,1,1,1
2874,0,39,0,6,0,0,3
2875,34,0,1,6,0,0,3
2876,23,0,1,1,1,2,0
2877,0,13,0,4,0,1,2
2878,0,16,0,9,2,1,0
2879,13,0,1,9,0,0,3
2880,42,0,1,8,0,1,2
2881,7,0,1,6,1,0,2
2882,0,7,0,6,0,0,3
2883,0,48,0,5,2,1,0
2884,0,60,0,1,1,1,1
2885,14,0,1,9,1,1,1
2886,12,0,1,9,0,1,2
2887,4,0,1,5,0,0,3
2888,14,0,1,3,2,1,0
2889,0,4,0,8,0,1,2
2890,0,8,0,4,2,0,1
2891,18,0,1,7,0,2,1
2892,20,0,1,5,2,1,0
2893,0,43,0,3,1,0,2
2894,0,19,0,5,2,0,1
2895,15,0,1,5,2,1,0
2896,0,30,0,1,1,1,1
2897,25,0,1,2,2,1,0
2898,36,0,1,1,1,0,2
2899,0,46,0,7,0,2,1
2900,0,32,0,2,0,1,2
2901,0,43,0,2,2,0,1
2902,0,60,0,2,1,1,1
2903,0,27,0,4,1,1,1
2904,0,3,0,12,2,1,0
2905,24,0,1,6,0,1,2
2906,0,35,0,5,2,0,1
2907,23,0,1,3,1,1,1
2908,0,22,0,3,1,0,2
2909,0,23,0,6,2,1,0
2910,25,0,1,4,0,3,0
2911,0,28,0,2,1,2,0
2912,0,50,0,4,0,0,3
2913,0,46,0,0,0,2,1
2914,0,6,0,9,1,1,1
2915,47,0,1,2,1,1,1
2916,0,60,0,2,0,2,1
2917,0,44,0,3,1,2,0
2918,0,14,0,2,0,1,2
2919,14,0,1,7,0,1,2
2920,0,3,0,9,1,0,2
2921,0,40,0,3,1,1,1
2922,0,46,0,2,1,1,1
2923,0,20,0,2,1,2,0
2924,0,27,0,3,0,1,2
2925,0,48,0,4,0,1,2
2926,0,38,0,5,1,2,0
2927,0,35,0,7,0,1,2
2928,0,37,0,4,1,1,1
2929,10,0,1,6,1,0,2
2930,12,0,1,5,1,0,2
2931,37,0,1,7,1,1,1
2932,0,10,0,3,2,1,0
2933,0,6,0,7,1,2,0
2934,23,0,1,6,0,1,2
2935,0,54,0,3,0,1,2
2936,0,7,0,3,1,1,1
2937,0,17,0,6,2,1,0
2938,0,38,0,3,1,2,0
2939,0,28,0,7,0,2,1
2940,0,43,0,3,0,2,1
2941,7,0,1,5,0,0,3
2942,0,9,0,9,0,2,1
2943,0,31,0,6,0,1,2
2944,0,26,0,4,2,1,0
2945,53,0,1,3,0,2,1
2946,32,0,1,2,0,1,2
2947,34,0,1,4,1,2,0
2948,18,0,1,5,1,1,1
2949,14,0,1,4,1,0,2
2950,42,0,1,3,0,2,1
2951,0,2,0,7,0,1,2
2952,0,17,0,2,1,1,1
2953,20,0,1,6,1,1,1
2954,48,0,1,3,0,1,2
2955,0,7,0,6,1,1,1
2956,29,0,1,5,1,0,2
2957,0,6,0,5,2,1,0
2958,0,7,0,3,0,0,3
2959,0,49,0,3,1,1,1
2960,0,7,0,7,0,1,2
2961,20,0,1,4,1,1,1
2962,0,2,0,11,0,0,3
2963,11,0,1,4,2,0,1
2964,0,55,0,2,0,3,0
2965,21,0,1,4,0,2,1
2966,13,0,1,5,0,2,1
2967,0,32,0,3,0,2,1
2968,0,30,0,4,1,1,1
2969,19,0,1,5,2,0,1
2970,25,0,1,7,0,1,2
2971,10,0,1,7,1,1,1
2972,0,9,0,12,0,1,2
2973,0,55,0,0,0,0,3
2974,0,59,0,2,1,1,1
2975,0,60,0,2,1,1,1
2976,56,0,1,3,0,1,2
2977,0,29,0,8,2,1,0
2978,0,46,0,4,1,0,2
2979,49,0,1,2,2,0,1
2980,48,0,1,2,0,1,2
2981,47,0,1,5,0,1,2
2982,25,0,1,3,2,1,0
2983,23,0,1,8,3,0,0
2984,0,7,0,5,1,1,1
2985,0,14,0,8,1,0,2
2986,59,0,1,4,0,2,1
2987,0,23,0,7,2,1,0
2988,0,32,0,5,1,1,1
2989,0,23,0,2,0,1,2
2990,0,42,0,4,1,1,1
2991,15,0,1,5,1,1,1
2992,18,0,1,9,1,1,1
2993,0,2,0,7,2,0,1
2994,33,0,1,6,1,0,2
2995,0,29,0,4,2,0,1
2996,0,26,0,6,2,0,1
2997,52,0,1,2,2,0,1
2998,0,42,0,3,1,1,1
2999,18,0,1,10,0,0,3
3000,0,6,0,4,2,1,0
3001,0,2,0,4,0,2,1
3002,0,25,0,1,1,1,1
3003,0,8,0,3,2,0,1
3004,0,3,0,7,1,0,2
3005,33,0,1,6,2,0,1
3006,0,58,0,3,1,1,1
3007,0,5,0,4,1,1,1
3008,0,21,0,4,0,1,2
3009,36,0,1,4,1,0,2
3010,0,60,0,4,1,0,2
3011,16,0,1,7,0,1,2
3012,0,24,0,6,0,0,3
3013,52,0,1,4,1,1,1
3014,0,54,0,3,0,1,2
3015,32,0,1,2,1,2,0
3016,49,0,1,3,2,0,1
3017,10,0,1,4,1,1,1
3018,0,26,0,4,0,2,1
3019,0,9,0,3,2,1,0
3020,4,0,1,5,2,0,1
3021,0,43,0,3,0,0,3
3022,26,0,1,3,1,2,0
3023,37,0,1,4,1,1,1
3024,0,48,0,4,0,1,2
3025,41,0,1,5,1,1,1
3026,0,42,0,2,0,1,2
3027,0,22,0,8,2,1,0
3028,29,0,1,3,1,0,2
3029,0,12,0,9,0,1,2
3030,15,0,1,8,0,2,1
3031,0,42,0,1,1,1,1
3032,0,60,0,5,1,1,1
3033,19,0,1,7,0,0,3
3034,0,49,0,3,2,0,1
3035,0,45,0,2,0,1,2
3036,17,0,1,2,0,1,2
3037,0,16,0,3,1,2,0
3038,0,34,0,7,1,1,1
3039,0,3,0,6,0,2,1
3040,0,38,0,6,2,1,0
3041,16,0,1,4,3,0,0
3042,0,17,0,4,0,1,2
3043,60,0,1,2,0,3,0
3044,21,0,1,7,0,1,2
3045,0,14,0,5,1,1,1
3046,0,10,0,6,0,1,2
3047,60,0,1,3,0,2,1
3048,22,0,1,6,0,1,2
3049,0,60,0,1,1,2,0
3050,16,0,1,4,1,1,1
3051,16,0,1,6,1,2,0
3052,0,50,0,4,1,2,0
3053,0,23,0,3,1,1,1
3054,0,12,0,8,0,1,2
3055,0,51,0,6,1,0,2
3056,0,34,0,4,2,1,0
3057,53,0,1,5,0,2,1
3058,16,0,1,10,1,0,2
3059,0,49,0,3,0,0,3
3060,0,6,0,6,0,2,1
3061,41,0,1,5,0,2,1
3062,0,9,0,7,1,1,1
3063,49,0,1,3,1,1,1
3064,9,0,1,4,2,1,0
3065,0,45,0,2,1,0,2
3066,19,0,1,5,0,0,3
3067,0,50,0,1,0,1,2
3068,29,0,1,12,1,1,1
3069,0,6,0,3,1,1,1
3070,39,0,1,6,2,0,1
3071,48,0,1,4,0,1,2
3072,34,0,1,7,1,0,2
3073,46,0,1,3,0,2,1
3074,0,26,0,4,0,1,2
3075,0,34,0,2,2,0,1
3076,20,0,1,4,1,1,1
3077,0,2,0,6,1,1,1
3078,39,0,1,1,1,0,2
3079,10,0,1,4,1,1,1
3080,0,7,0,10,0,1,2
3081,0,12,0,2,1,2,0
3082,0,15,0,3,1,0,2
3083,0,60,0,1,0,0,3
3084,0,33,0,3,1,1,1
3085,24,0,1,6,1,0,2
3086,0,5,0,3,0,0,3
3087,0,39,0,3,1,1,1
3088,0,12,0,6,0,1,2
3089,25,0,1,6,0,1,2
3090,0,12,0,8,1,0,2
3091,0,38,0,6,0,0,3
3092,0,3,0,5,0,0,3
3093,0,28,0,4,1,1,1
3094,0,28,0,2,2,1,0
3095,37,0,1,1,1,0,2
3096,10,0,1,2,0,1,2
3097,0,6,0,8,1,1,1
3098,20,0,1,2,0,0,3
3099,15,0,1,5,0,1,2
3100,0,26,0,2,1,1,1
3101,0,49,0,3,1,1,1
3102,0,19,0,8,2,0,1
3103,0,60,0,3,0,2,1
3104,0,21,0,5,2,1,0
3105,4,0,1,6,1,0,2
3106,10,0,1,8,0,0,3
3107,19,0,1,2,2,1,0
3108,49,0,1,1,1,1,1
3109,30,0,1,4,0,1,2
3110,0,3,0,7,2,0,1
3111,0,15,0,8,1,2,0
3112,0,28,0,4,0,0,3
3113,36,0,1,2,1,2,0
3114,22,0,1,4,0,1,2
3115,0,60,0,1,0,1,2
3116,22,0,1,4,0,2,1
3117,58,0,1,5,0,0,3
3118,0,32,0,0,1,1,1
3119,24,0,1,2,0,1,2
3120,25,0,1,5,2,1,0
3121,23,0,1,4,0,1,2
3122,0,7,0,4,1,1,1
3123,17,0,1,7,1,1,1
3124,16,0,1,6,1,0,2
3125,0,60,0,3,0,1,2
3126,29,0,1,2,1,1,1
3127,7,0,1,6,2,0,1
3128,8,0,1,4,1,0,2
3129,8,0,1,4,2,0,1
3130,0,2,0,7,0,1,2
3131,29,0,1,6,2,0,1
3132,0,15,0,5,0,0,3
3133,21,0,1,6,1,0,2
3134,0,12,0,6,1,0,2
3135,0,11,0,4,0,1,2
3136,9,0,1,4,2,1,0
3137,10,0,1,7,1,1,1
3138,0,29,0,4,0,1,2
3139,0,30,0,4,1,0,2
3140,12,0,1,4,0,1,2
3141,10,0,1,3,1,1,1
3142,0,18,0,6,0,1,2
3143,43,0,1,5,1,1,1
3144,0,20,0,9,0,0,3
3145,0,26,0,6,0,1,2
3146,17,0,1,8,1,0,2
3147,0,4,0,8,1,2,0
3148,16,0,1,8,1,1,1
3149,0,40,0,2,3,0,0
3150,0,9,0,7,0,0,3
3151,2,0,1,13,1,1,1
3152,36,0,1,3,0,2,1
3153,0,17,0,4,1,1,1
3154,0,48,0,5,0,1,2
3155,42,0,1,5,2,0,1
3156,0,60,0,3,1,1,1
3157,34,0,1,3,1,2,0
3158,0,35,0,5,1,1,1
3159,0,18,0,4,1,1,1
3160,0,54,0,10,0,2,1
3161,26,0,1,4,2,1,0
3162,20,0,1,3,2,0,1
3163,35,0,1,6,0,1,2
3164,0,24,0,7,0,1,2
3165,0,41,0,2,1,2,0
3166,0,2,0,2,2,1,0
3167,0,3,0,4,2,0,1
3168,14,0,1,5,1,0,2
3169,0,41,0,0,2,1,0
3170,20,0,1,3,1,2,0
3171,0,44,0,4,0,2,1
3172,0,10,0,5,0,0,3
3173,0,12,0,7,1,2,0
3174,0,30,0,1,0,0,3
3175,0,38,0,2,0,1,2
3176,0,31,0,3,1,2,0
3177,16,0,1,2,1,1,1
3178,0,10,0,4,1,0,2
3179,56,0,1,1,1,0,2
3180,0,54,0,2,1,1,0
3181,21,0,1,3,0,0,3
3182,18,0,1,5,1,0,2
3183,0,2,0,5,1,0,2
