,sc1,sc2,winnerid,numrounds,pseqc,iseqc,setc
2358,25,0,1,4,1,1,1
2359,0,3,0,6,0,1,2
2360,22,0,1,8,2,0,1
2361,0,3,0,3,1,1,1
2362,36,0,1,9,1,1,1
2363,0,36,0,3,0,0,3
2364,0,3,0,5,1,0,2
2365,4,0,1,4,2,0,1
2366,49,0,1,7,0,1,2
2367,19,0,1,8,2,0,1
2368,0,13,0,4,1,1,1
2369,0,17,0,1,0,1,2
2370,0,43,0,2,1,0,2
2371,0,7,0,4,1,2,0
2372,52,0,1,5,1,1,1
2373,22,0,1,2,0,1,2
2374,0,21,0,4,1,0,2
2375,39,0,1,7,0,1,2
2376,0,13,0,6,2,1,0
2377,0,2,0,10,1,2,0
2378,18,0,1,3,1,0,2
2379,14,0,1,7,1,0,2
2380,0,33,0,7,1,2,0
2381,34,0,1,3,0,1,2
2382,31,0,1,4,0,1,2
2383,7,0,1,8,0,1,2
2384,5,0,1,7,0,0,3
2385,0,3,0,5,1,1,1
2386,0,48,0,2,1,1,1
2387,0,2,0,4,0,1,2
2388,15,0,1,4,2,1,0
2389,44,0,1,2,0,1,2
2390,21,0,1,6,1,2,0
2391,19,0,1,11,1,1,1
2392,48,0,1,5,0,2,0
2393,16,0,1,10,2,0,1
2394,0,39,0,2,1,0,2
2395,22,0,1,5,0,2,1
2396,0,19,0,2,0,2,1
2397,0,23,0,4,2,1,0
2398,0,13,0,5,1,1,1
2399,0,41,0,2,1,1,1
2400,12,0,1,7,2,0,1
2401,0,17,0,5,1,0,2
2402,0,2,0,8,0,2,1
2403,11,0,1,5,2,1,0
2404,0,60,0,2,1,2,0
2405,0,4,0,5,1,1,1
2406,4,0,1,5,0,1,2
2407,40,0,1,5,2,0,1
2408,20,0,1,9,1,1,1
2409,0,22,0,4,1,1,1
2410,0,36,0,3,0,0,3
2411,26,0,1,3,1,1,1
2412,33,0,1,4,1,1,1
2413,0,6,0,7,1,1,1
2414,0,8,0,7,1,1,1
2415,0,10,0,8,2,1,0
2416,37,0,1,3,2,1,0
2417,0,15,0,7,0,2,1
2418,10,0,1,4,0,1,2
2419,0,59,0,0,0,1,2
2420,0,51,0,4,1,0,2
2421,0,40,0,4,1,2,0
2422,0,17,0,3,0,2,1
2423,0,30,0,2,0,1,2
2424,0,13,0,6,0,1,2
2425,0,4,0,7,0,1,2
2426,0,34,0,8,0,2,1
2427,60,0,1,5,1,1,1
2428,35,0,1,8,2,0,1
2429,0,2,0,8,2,0,1
2430,41,0,1,5,1,0,2
2431,0,4,0,12,1,1,1
2432,0,5,0,7,1,1,1
2433,29,0,1,1,1,0,2
2434,0,29,0,6,0,1,2
2435,28,0,1,6,2,0,1
2436,0,39,0,2,1,0,2
2437,0,48,0,3,1,0,2
2438,23,0,1,5,0,0,3
2439,0,31,0,4,1,1,1
2440,0,15,0,6,2,0,1
2441,0,3,0,6,3,0,0
2442,0,7,0,7,0,1,2
2443,28,0,1,10,0,0,3
2444,60,0,1,2,2,1,0
2445,22,0,1,10,1,0,2
2446,0,3,0,7,1,0,2
2447,0,36,0,3,1,2,0
2448,12,0,1,4,0,0,3
2449,0,52,0,2,0,1,2
2450,51,0,1,6,0,0,3
2451,0,43,0,4,0,0,3
2452,0,4,0,7,0,0,3
2453,33,0,1,4,1,0,2
2454,9,0,1,5,1,0,2
2455,8,0,1,10,0,0,3
2456,11,0,1,9,1,0,2
2457,0,38,0,4,1,2,0
2458,23,0,1,6,0,0,3
2459,27,0,1,6,0,2,1
2460,60,0,1,3,1,0,2
2461,0,2,0,9,1,2,0
2462,21,0,1,6,1,1,1
2463,0,21,0,9,0,2,1
2464,29,0,1,6,1,1,1
2465,0,34,0,1,0,2,1
2466,0,3,0,5,1,1,1
2467,16,0,1,6,1,1,1
2468,2,0,1,3,0,0,3
2469,0,4,0,3,2,1,0
2470,0,17,0,8,2,1,0
2471,37,0,1,4,0,2,1
2472,3,0,1,2,1,1,1
2473,0,49,0,6,0,1,2
2474,26,0,1,5,1,2,0
2475,31,0,1,8,0,1,2
2476,19,0,1,2,1,1,1
2477,35,0,1,7,1,0,2
2478,35,0,1,7,0,0,3
2479,26,0,1,4,2,0,1
2480,37,0,1,8,0,0,3
2481,0,4,0,10,0,0,3
2482,0,20,0,5,1,0,2
2483,0,3,0,11,2,1,0
2484,0,2,0,5,1,1,1
2485,3,0,1,7,0,0,3
2486,0,8,0,3,0,0,3
2487,0,16,0,5,1,1,1
2488,0,16,0,1,2,1,0
2489,21,0,1,6,1,1,1
2490,46,0,1,3,0,1,2
2491,0,18,0,5,2,1,0
2492,0,20,0,3,1,1,1
2493,0,16,0,2,1,1,1
2494,40,0,1,2,1,2,0
2495,0,2,0,7,1,1,1
2496,0,4,0,7,1,1,1
2497,9,0,1,7,0,1,2
2498,0,57,0,2,0,1,2
2499,0,26,0,8,2,0,1
2500,0,24,0,2,0,3,0
2501,26,0,1,8,1,0,2
2502,6,0,1,4,1,1,1
2503,14,0,1,3,0,2,1
2504,0,60,0,3,2,1,0
2505,26,0,1,6,1,1,1
2506,0,15,0,10,0,1,2
2507,0,38,0,3,1,1,1
2508,0,40,0,6,1,1,1
2509,23,0,1,4,0,1,2
2510,19,0,1,4,1,0,2
2511,33,0,1,4,0,1,2
2512,0,30,0,5,1,2,0
2513,11,0,1,7,1,1,1
2514,0,27,0,4,0,2,1
2515,0,40,0,3,0,0,3
2516,0,16,0,5,0,2,1
2517,0,25,0,5,0,2,1
2518,0,2,0,11,1,2,0
2519,31,0,1,5,1,2,0
2520,0,16,0,7,1,1,1
2521,0,34,0,6,0,0,3
2522,27,0,1,7,1,1,1
2523,10,0,1,5,1,1,1
2524,0,2,0,9,0,1,2
2525,45,0,1,6,2,1,0
2526,0,19,0,4,1,1,1
2527,10,0,1,8,0,1,2
2528,0,2,0,7,0,1,2
2529,47,0,1,3,0,0,3
2530,14,0,1,8,1,0,2
2531,0,2,0,8,2,1,0
2532,0,54,0,4,0,1,2
2533,0,3,0,5,2,0,1
2534,0,46,0,1,0,3,0
2535,37,0,1,7,1,2,0
2536,4,0,1,10,1,0,2
2537,0,12,0,6,1,2,0
2538,0,46,0,5,1,1,1
2539,0,48,0,2,0,2,1
2540,0,39,0,4,0,0,3
2541,0,48,0,1,1,1,1
2542,0,16,0,4,1,1,1
2543,7,0,1,7,0,0,3
2544,0,2,0,9,0,2,1
2545,0,3,0,6,0,1,2
2546,0,7,0,5,2,1,0
2547,0,5,0,4,1,1,1
2548,16,0,1,6,2,1,0
2549,40,0,1,5,2,0,1
2550,0,14,0,4,0,0,3
2551,8,0,1,6,0,2,1
2552,0,18,0,4,1,1,1
2553,15,0,1,6,0,1,2
2554,51,0,1,8,1,2,0
2555,0,60,0,1,0,2,1
2556,21,0,1,7,0,1,2
2557,0,59,0,0,1,0,2
2558,0,17,0,2,1,1,1
2559,48,0,1,8,0,1,2
2560,43,0,1,6,0,2,1
2561,0,41,0,3,0,1,2
2562,0,40,0,2,0,0,3
2563,0,10,0,3,0,1,2
2564,0,45,0,5,1,1,1
2565,22,0,1,4,1,0,2
2566,0,47,0,11,1,2,0
2567,2,0,1,4,1,0,2
2568,0,10,0,7,2,0,1
2569,0,3,0,3,2,1,0
2570,33,0,1,3,0,2,1
2571,17,0,1,8,0,0,3
2572,0,4,0,6,1,1,1
2573,46,0,1,4,1,2,0
2574,0,17,0,3,0,2,1
2575,44,0,1,3,0,1,2
2576,44,0,1,4,0,0,3
2577,0,15,0,8,2,0,1
2578,0,50,0,3,2,1,0
2579,0,7,0,5,2,0,1
2580,0,60,0,4,0,1,2
2581,0,13,0,7,0,2,1
2582,0,44,0,5,0,2,1
2583,22,0,1,9,0,1,2
2584,46,0,1,2,1,0,2
2585,0,3,0,10,1,1,1
2586,5,0,1,2,0,1,2
2587,3,0,1,5,0,0,3
2588,0,2,0,7,0,2,1
2589,0,47,0,6,0,2,1
2590,17,0,1,3,1,2,0
2591,0,14,0,3,1,1,1
2592,5,0,1,6,2,1,0
2593,0,15,0,2,1,0,2
2594,0,4,0,10,0,0,3
2595,9,0,1,7,1,1,1
2596,0,6,0,4,2,0,1
2597,0,19,0,3,1,2,0
2598,0,5,0,4,1,1,1
2599,0,26,0,7,0,2,1
2600,0,3,0,5,1,1,1
2601,14,0,1,2,1,1,1
2602,37,0,1,4,0,1,2
2603,50,0,1,7,0,3,0
2604,52,0,1,2,0,2,1
2605,0,14,0,6,0,2,1
2606,0,11,0,8,1,0,2
2607,50,0,1,3,1,1,1
2608,0,36,0,3,1,0,2
2609,3,0,1,6,1,1,1
2610,0,2,0,8,2,0,1
2611,0,2,0,6,2,1,0
2612,0,21,0,4,1,0,2
2613,0,12,0,3,1,2,0
2614,21,0,1,9,0,0,3
2615,0,12,0,6,1,1,1
2616,0,60,0,3,2,1,0
2617,8,0,1,3,1,2,0
2618,0,60,0,0,0,1,2
2619,14,0,1,6,2,0,1
2620,14,0,1,5,2,1,0
2621,45,0,1,4,0,0,3
2622,0,17,0,8,1,1,1
2623,0,60,0,2,0,1,2
2624,0,17,0,5,1,0,2
2625,23,0,1,7,2,0,1
2626,0,23,0,4,0,1,2
2627,2,0,1,5,2,0,1
2628,46,0,1,9,2,0,1
2629,16,0,1,7,1,0,2
2630,0,2,0,8,0,1,2
2631,0,15,0,6,1,1,1
2632,0,8,0,5,1,2,0
2633,18,0,1,5,2,1,0
2634,7,0,1,4,0,2,1
2635,0,2,0,8,1,1,1
2636,0,15,0,4,3,0,0
2637,0,16,0,3,1,1,1
2638,0,16,0,6,1,1,1
2639,0,3,0,4,1,0,2
2640,0,4,0,12,2,1,0
2641,0,4,0,2,1,1,1
2642,21,0,1,9,0,1,2
2643,0,26,0,6,1,2,0
2644,11,0,1,4,0,0,3
2645,0,30,0,1,0,1,2
2646,21,0,1,6,0,0,3
2647,0,2,0,7,2,0,1
2648,0,38,0,3,1,2,0
2649,0,44,0,2,2,0,1
2650,0,11,0,5,0,1,2
2651,0,16,0,9,0,2,1
2652,0,37,0,0,0,2,1
2653,0,2,0,9,1,1,1
2654,32,0,1,7,1,0,2
2655,53,0,1,4,0,1,2
2656,0,2,0,7,2,0,1
2657,23,0,1,7,0,2,1
2658,0,13,0,8,0,1,2
2659,0,15,0,3,0,0,3
2660,36,0,1,8,2,1,0
2661,12,0,1,11,1,1,1
2662,0,15,0,2,1,0,2
2663,0,60,0,0,0,2,1
2664,0,9,0,7,2,1,0
2665,55,0,1,5,1,0,2
2666,0,4,0,10,3,0,0
2667,0,49,0,2,1,0,2
2668,0,2,0,8,0,1,2
2669,45,0,1,10,1,0,2
2670,18,0,1,8,1,1,1
2671,12,0,1,5,0,0,3
2672,23,0,1,5,0,1,2
2673,0,25,0,2,0,1,2
2674,0,8,0,6,0,1,2
2675,0,2,0,6,1,1,1
2676,0,13,0,7,0,1,2
2677,0,7,0,9,1,2,0
2678,0,5,0,2,0,0,3
2679,10,0,1,7,2,0,1
2680,0,44,0,4,0,1,2
2681,18,0,1,3,0,2,1
2682,0,2,0,6,2,1,0
2683,0,16,0,6,0,2,1
2684,0,17,0,4,1,1,1
2685,0,13,0,5,1,1,1
2686,0,10,0,6,0,0,3
2687,0,2,0,4,1,0,2
2688,0,58,0,2,0,1,2
2689,18,0,1,9,2,0,1
2690,49,0,1,5,0,0,3
2691,0,22,0,3,2,0,1
2692,0,10,0,8,1,1,1
2693,0,2,0,7,1,0,2
2694,42,0,1,5,1,1,1
2695,0,39,0,6,2,1,0
2696,14,0,1,2,1,2,0
2697,22,0,1,5,0,1,2
2698,0,41,0,2,1,1,1
2699,30,0,1,8,0,2,1
2700,0,43,0,0,1,1,1
2701,0,21,0,7,1,1,1
2702,0,2,0,7,0,2,1
2703,0,22,0,2,2,0,1
2704,0,26,0,6,2,0,1
2705,0,15,0,6,1,1,1
2706,9,0,1,5,1,1,0
2707,0,3,0,6,1,0,2
2708,0,33,0,6,1,2,0
2709,22,0,1,9,0,0,3
2710,12,0,1,8,2,0,1
2711,0,21,0,4,1,1,1
2712,0,22,0,4,0,1,2
2713,0,4,0,6,1,0,2
2714,54,0,1,5,0,0,3
2715,0,7,0,8,2,0,1
2716,0,2,0,9,2,0,1
2717,0,25,0,6,0,1,2
2718,0,2,0,8,1,1,1
2719,15,0,1,7,0,0,3
2720,12,0,1,7,1,1,1
2721,0,21,0,5,1,1,1
2722,0,4,0,8,1,2,0
2723,60,0,1,4,1,2,0
2724,60,0,1,2,1,0,2
2725,34,0,1,8,1,0,2
2726,0,2,0,7,0,1,2
2727,0,48,0,2,2,1,0
2728,0,16,0,6,2,1,0
2729,0,31,0,3,0,2,1
2730,0,8,0,5,0,1,2
2731,0,23,0,3,0,0,3
2732,41,0,1,6,0,0,3
2733,26,0,1,12,0,0,3
2734,55,0,1,6,2,0,1
2735,19,0,1,9,0,1,2
2736,0,4,0,10,2,1,0
2737,60,0,1,5,1,0,2
2738,10,0,1,6,0,1,2
2739,0,16,0,5,0,1,2
2740,0,2,0,7,1,1,1
2741,0,3,0,4,0,3,0
2742,0,3,0,7,1,1,1
2743,22,0,1,6,2,1,0
2744,0,2,0,6,1,1,1
2745,0,9,0,5,0,1,2
2746,33,0,1,8,0,1,2
2747,25,0,1,1,0,0,3
2748,0,13,0,4,0,1,2
2749,0,17,0,3,0,1,2
2750,0,2,0,4,1,1,1
2751,0,48,0,1,0,2,1
2752,0,10,0,6,0,0,3
2753,0,4,0,9,0,1,2
2754,0,11,0,4,0,3,0
2755,0,3,0,4,0,0,3
2756,0,12,0,7,0,2,1
2757,2,0,1,8,0,1,2
2758,37,0,1,6,0,0,3
2759,38,0,1,2,3,0,0
2760,60,0,1,6,0,1,2
2761,60,0,1,2,1,0,2
2762,27,0,1,8,1,0,2
2763,60,0,1,5,0,3,0
2764,0,16,0,10,1,1,1
2765,0,43,0,3,2,1,0
2766,0,33,0,4,0,0,3
2767,42,0,1,6,0,0,3
2768,0,4,0,11,1,1,1
2769,17,0,1,5,0,1,2
2770,23,0,1,9,2,1,0
2771,15,0,1,6,1,0,2
2772,0,42,0,2,1,1,1
2773,11,0,1,6,1,2,0
2774,0,20,0,3,1,1,1
2775,9,0,1,6,2,0,1
2776,0,15,0,3,1,2,0
2777,0,30,0,6,0,2,1
2778,4,0,1,4,1,1,1
2779,19,0,1,6,0,0,3
2780,11,0,1,7,2,0,1
2781,0,16,0,3,1,0,2
2782,26,0,1,7,0,0,3
2783,0,14,0,4,2,0,1
2784,0,15,0,8,0,2,1
2785,0,10,0,5,0,1,2
2786,0,45,0,2,1,1,1
2787,0,5,0,9,1,0,2
2788,0,25,0,5,1,2,0
2789,0,2,0,4,0,1,2
2790,10,0,1,9,0,1,2
2791,11,0,1,5,3,0,0
2792,21,0,1,6,0,1,2
2793,34,0,1,9,1,0,2
2794,15,0,1,10,0,1,2
2795,37,0,1,1,0,0,3
2796,0,30,0,9,0,2,1
2797,0,2,0,6,1,0,2
2798,0,40,0,3,0,0,3
2799,0,5,0,7,1,1,1
2800,0,2,0,10,0,2,1
2801,0,17,0,3,1,1,1
2802,0,53,0,2,1,2,0
2803,10,0,1,4,1,1,1
2804,24,0,1,6,1,2,0
2805,0,36,0,3,2,1,0
2806,0,12,0,9,0,1,2
2807,45,0,1,6,1,1,1
2808,60,0,1,1,0,1,2
2809,32,0,1,5,0,1,2
2810,2,0,1,5,0,0,3
2811,35,0,1,4,1,1,1
2812,0,5,0,4,1,0,2
2813,0,4,0,3,1,1,1
2814,45,0,1,5,2,1,0
2815,0,6,0,4,0,2,1
2816,0,7,0,4,0,1,2
2817,0,6,0,8,2,1,0
2818,0,8,0,5,1,2,0
2819,0,60,0,1,0,1,2
2820,0,19,0,4,0,2,1
2821,16,0,1,5,2,1,0
2822,0,45,0,4,0,1,2
2823,0,26,0,2,1,2,0
2824,60,0,1,2,0,2,1
2825,0,9,0,9,0,0,3
2826,0,14,0,8,3,0,0
2827,0,22,0,4,2,1,0
2828,2,0,1,7,1,1,1
2829,3,0,1,10,2,0,1
2830,0,42,0,6,0,1,2
2831,0,43,0,3,0,1,2
2832,0,2,0,8,1,0,2
2833,3,0,1,6,1,0,2
2834,50,0,1,2,2,0,1
2835,0,44,0,3,1,1,1
2836,0,18,0,3,1,1,1
2837,0,8,0,9,1,1,1
2838,0,47,0,6,1,1,1
2839,45,0,1,7,0,1,2
2840,0,2,0,5,0,1,2
2841,0,5,0,6,0,1,2
2842,0,17,0,1,1,1,1
2843,0,47,0,3,0,1,2
2844,0,44,0,4,0,1,2
2845,0,3,0,4,1,0,2
2846,6,0,1,7,2,0,1
2847,0,60,0,3,2,1,0
2848,0,5,0,8,0,0,3
2849,42,0,1,2,1,1,1
2850,52,0,1,5,0,1,2
2851,9,0,1,6,2,1,0
2852,0,15,0,4,0,1,2
2853,0,17,0,10,1,1,1
2854,0,4,0,8,0,2,1
2855,35,0,1,8,0,1,2
2856,0,13,0,3,0,0,3
2857,21,0,1,5,0,2,1
2858,0,4,0,4,2,0,1
2859,46,0,1,5,1,1,1
2860,0,2,0,2,1,1,1
2861,0,32,0,2,0,3,0
2862,0,26,0,6,1,0,2
2863,0,18,0,7,1,0,2
2864,38,0,1,1,2,1,0
2865,0,34,0,2,0,2,1
2866,0,39,0,3,0,2,0
2867,0,27,0,4,0,1,2
2868,21,0,1,9,1,1,1
2869,0,15,0,2,0,0,3
2870,18,0,1,5,1,1,1
2871,60,0,1,1,2,1,0
2872,5,0,1,7,2,0,1
2873,0,15,0,7,0,0,3
2874,0,53,0,3,1,1,1
2875,0,37,0,5,0,0,3
2876,26,0,1,6,1,0,2
2877,18,0,1,1,1,2,0
2878,0,12,0,4,0,1,2
2879,30,0,1,11,2,0,1
2880,26,0,1,3,1,1,1
2881,49,0,1,6,0,0,3
2882,0,10,0,7,2,0,1
2883,0,8,0,5,0,0,3
2884,0,7,0,6,2,1,0
2885,0,60,0,1,1,1,1
2886,14,0,1,10,0,0,3
2887,38,0,1,9,0,1,2
2888,18,0,1,3,0,1,2
2889,3,0,1,5,1,0,2
2890,0,12,0,7,1,0,2
2891,0,2,0,4,1,0,2
2892,12,0,1,5,0,1,2
2893,5,0,1,7,2,1,0
2894,0,2,0,7,1,1,1
2895,0,39,0,3,2,1,0
2896,0,12,0,4,2,1,0
2897,0,25,0,1,2,0,1
2898,30,0,1,4,2,0,1
2899,28,0,1,2,1,0,2
2900,0,13,0,7,2,1,0
2901,32,0,1,4,0,1,2
2902,0,43,0,2,2,0,1
2903,0,60,0,2,1,1,1
2904,0,2,0,5,1,1,1
2905,0,3,0,13,1,2,0
2906,33,0,1,6,0,1,2
2907,0,28,0,5,1,0,2
2908,12,0,1,9,1,1,1
2909,0,21,0,2,1,0,2
2910,0,15,0,6,2,1,0
2911,0,16,0,4,0,2,1
2912,0,28,0,2,1,1,1
2913,0,41,0,3,0,0,3
2914,0,46,0,0,0,2,1
2915,16,0,1,11,1,0,2
2916,49,0,1,2,1,2,0
2917,0,60,0,3,1,1,1
2918,0,13,0,3,1,2,0
2919,0,11,0,2,0,1,2
2920,15,0,1,6,0,1,2
2921,50,0,1,5,1,0,2
2922,0,40,0,3,1,1,1
2923,0,18,0,3,0,1,2
2924,20,0,1,4,0,1,2
2925,13,0,1,8,0,1,2
2926,0,2,0,5,1,1,1
2927,0,2,0,8,1,2,0
2928,0,12,0,9,1,1,1
2929,0,28,0,2,2,0,1
2930,10,0,1,9,1,0,2
2931,0,2,0,7,3,0,0
2932,14,0,1,5,1,0,2
2933,14,0,1,4,2,1,0
2934,0,3,0,8,1,2,0
2935,47,0,1,4,0,1,2
2936,0,2,0,9,0,2,1
2937,0,6,0,3,1,1,1
2938,0,11,0,7,1,1,1
2939,0,12,0,5,1,2,0
2940,0,8,0,11,2,0,1
2941,0,49,0,3,0,2,1
2942,2,0,1,6,0,0,3
2943,0,60,0,5,0,1,2
2944,21,0,1,7,1,0,2
2945,0,46,0,2,2,1,0
2946,0,5,0,4,1,2,0
2947,28,0,1,2,0,1,2
2948,0,4,0,4,1,1,1
2949,18,0,1,6,1,0,2
2950,14,0,1,4,1,0,2
2951,36,0,1,2,0,2,1
2952,21,0,1,6,1,0,2
2953,20,0,1,3,0,1,2
2954,17,0,1,5,0,1,2
2955,13,0,1,7,1,0,2
2956,0,2,0,6,1,1,1
2957,23,0,1,5,1,0,2
2958,0,10,0,6,2,1,0
2959,0,3,0,6,0,0,3
2960,0,49,0,3,1,1,1
2961,18,0,1,9,1,0,2
2962,0,9,0,7,1,1,1
2963,39,0,1,6,1,1,1
2964,12,0,1,7,1,0,2
2965,0,54,0,2,0,2,1
2966,0,4,0,4,1,1,1
2967,0,4,0,5,1,2,0
2968,0,35,0,3,0,2,1
2969,0,12,0,6,1,1,1
2970,0,3,0,5,2,1,0
2971,53,0,1,5,1,2,0
2972,53,0,1,4,2,1,0
2973,0,6,0,6,0,0,3
2974,0,55,0,0,0,0,3
2975,0,52,0,2,1,1,1
2976,0,60,0,1,1,2,0
2977,55,0,1,2,0,1,2
2978,16,0,1,12,0,0,3
2979,0,43,0,4,1,0,2
2980,32,0,1,6,0,0,3
2981,44,0,1,2,0,2,1
2982,48,0,1,6,0,1,2
2983,39,0,1,2,2,1,0
2984,15,0,1,8,2,0,1
2985,0,7,0,4,1,1,1
2986,30,0,1,7,2,0,1
2987,60,0,1,5,0,1,2
2988,0,13,0,10,2,1,0
2989,10,0,1,8,0,1,2
2990,0,28,0,2,0,2,1
2991,0,24,0,5,1,1,1
2992,0,40,0,3,0,1,2
2993,32,0,1,4,1,2,0
2994,0,27,0,2,2,0,1
2995,22,0,1,3,2,0,1
2996,0,4,0,5,2,0,1
2997,0,17,0,2,2,0,1
2998,60,0,1,1,2,0,1
2999,0,22,0,6,0,1,2
3000,0,22,0,6,1,1,1
3001,7,0,1,5,1,1,1
3002,0,2,0,4,0,2,1
3003,0,5,0,1,0,2,1
3004,0,31,0,3,2,0,1
3005,4,0,1,5,1,0,2
3006,0,5,0,8,2,1,0
3007,0,58,0,3,1,1,1
3008,0,16,0,3,1,1,1
3009,24,0,1,7,1,1,1
3010,0,15,0,4,1,1,1
3011,0,10,0,7,1,0,2
3012,0,16,0,7,1,0,2
3013,10,0,1,7,0,0,3
3014,40,0,1,5,1,2,0
3015,0,43,0,5,0,1,2
3016,25,0,1,3,1,2,0
3017,49,0,1,4,1,1,1
3018,0,11,0,3,1,2,0
3019,5,0,1,9,1,0,2
3020,3,0,1,4,2,0,1
3021,0,2,0,4,1,1,1
3022,0,43,0,3,0,0,3
3023,24,0,1,4,1,2,0
3024,41,0,1,5,0,1,2
3025,0,12,0,7,0,1,2
3026,42,0,1,7,0,2,1
3027,0,14,0,5,2,0,1
3028,23,0,1,6,1,1,1
3029,0,4,0,4,1,2,0
3030,0,2,0,10,0,1,2
3031,9,0,1,8,0,1,2
3032,0,37,0,3,1,1,1
3033,11,0,1,7,3,0,0
3034,21,0,1,7,0,0,3
3035,0,9,0,7,1,1,1
3036,0,45,0,2,0,1,2
3037,17,0,1,2,1,0,2
3038,0,3,0,6,1,2,0
3039,0,23,0,10,1,1,1
3040,0,2,0,6,2,0,1
3041,0,13,0,7,1,1,1
3042,14,0,1,4,3,0,0
3043,0,4,0,5,0,1,2
3044,54,0,1,2,0,3,0
3045,14,0,1,7,1,1,1
3046,0,14,0,6,1,1,1
3047,10,0,1,8,1,0,2
3048,21,0,1,5,0,1,2
3049,0,41,0,2,1,1,1
3050,0,60,0,1,1,2,0
3051,30,0,1,4,2,1,0
3052,0,5,0,4,2,1,0
3053,0,17,0,5,1,2,0
3054,15,0,1,4,1,1,1
3055,0,12,0,10,0,1,2
3056,0,49,0,3,1,0,2
3057,0,21,0,6,0,2,1
3058,27,0,1,7,0,2,1
3059,0,39,0,3,2,0,1
3060,3,0,1,7,2,0,1
3061,0,3,0,7,0,2,1
3062,42,0,1,6,0,3,0
3063,0,3,0,8,0,1,2
3064,37,0,1,3,1,1,1
3065,3,0,1,3,2,1,0
3066,0,33,0,4,2,1,0
3067,15,0,1,5,0,0,3
3068,0,50,0,1,0,1,2
3069,0,2,0,4,0,1,2
3070,60,0,1,3,0,0,3
3071,30,0,1,7,2,1,0
3072,41,0,1,3,0,1,2
3073,0,32,0,2,2,0,1
3074,24,0,1,9,1,1,1
3075,0,41,0,4,1,0,2
3076,0,33,0,2,1,1,1
3077,14,0,1,5,1,1,1
3078,0,2,0,7,1,1,1
3079,32,0,1,1,1,0,2
3080,0,15,0,3,2,0,1
3081,21,0,1,8,0,0,3
3082,0,5,0,2,2,1,0
3083,0,15,0,5,2,0,1
3084,0,33,0,2,0,0,3
3085,11,0,1,5,1,1,1
3086,0,5,0,5,0,1,2
3087,0,5,0,3,0,0,3
3088,12,0,1,5,2,1,0
3089,0,6,0,6,0,1,2
3090,0,2,0,7,1,0,2
3091,0,60,0,3,1,0,2
3092,8,0,1,9,1,0,2
3093,0,2,0,5,0,0,3
3094,0,3,0,13,1,2,0
3095,0,28,0,2,1,2,0
3096,33,0,1,3,0,2,1
3097,0,8,0,3,2,1,0
3098,14,0,1,9,0,1,2
3099,2,0,1,2,0,0,3
3100,12,0,1,11,1,0,2
3101,0,26,0,2,1,1,1
3102,0,49,0,2,1,2,0
3103,0,16,0,8,2,0,1
3104,0,56,0,4,0,1,2
3105,18,0,1,7,1,0,2
3106,38,0,1,4,1,0,2
3107,0,12,0,4,0,3,0
3108,19,0,1,4,0,1,2
3109,54,0,1,1,1,1,1
3110,25,0,1,4,0,1,2
3111,0,2,0,8,2,0,1
3112,0,4,0,7,2,1,0
3113,0,46,0,2,0,0,3
3114,27,0,1,2,1,2,0
3115,23,0,1,4,2,0,1
3116,0,60,0,1,0,1,2
3117,21,0,1,5,1,1,1
3118,22,0,1,5,1,0,2
3119,0,32,0,0,1,1,1
3120,22,0,1,3,1,0,2
3121,0,9,0,7,0,0,3
3122,17,0,1,7,1,1,1
3123,0,7,0,7,1,1,1
3124,0,11,0,6,0,1,2
3125,14,0,1,4,0,1,2
3126,23,0,1,9,2,1,0
3127,20,0,1,2,1,1,1
3128,0,18,0,5,0,2,1
3129,8,0,1,4,1,0,2
3130,22,0,1,6,1,1,1
3131,0,2,0,7,0,1,2
3132,0,8,0,7,0,1,2
3133,0,17,0,6,0,0,3
3134,37,0,1,6,0,1,2
3135,33,0,1,8,0,1,2
3136,0,11,0,7,0,1,2
3137,0,3,0,7,0,1,2
3138,22,0,1,7,1,1,1
3139,0,4,0,3,0,0,3
3140,13,0,1,4,2,0,1
3141,0,4,0,6,1,1,1
3142,0,6,0,2,1,1,1
3143,0,8,0,6,1,1,1
3144,0,5,0,6,1,2,0
3145,0,11,0,8,1,0,2
3146,0,14,0,6,0,1,2
3147,0,18,0,2,0,1,2
3148,0,2,0,8,1,0,2
3149,0,2,0,8,0,2,1
3150,0,22,0,4,2,1,0
3151,0,7,0,8,2,0,1
3152,0,2,0,10,1,1,1
3153,37,0,1,3,0,2,1
3154,0,42,0,1,1,1,1
3155,0,34,0,5,0,1,2
3156,0,9,0,6,1,1,1
3157,0,43,0,3,0,1,2
3158,23,0,1,7,1,1,1
3159,0,22,0,5,1,2,0
3160,0,13,0,5,1,1,1
3161,0,46,0,10,0,2,1
3162,41,0,1,3,1,2,0
3163,0,4,0,3,2,0,1
3164,16,0,1,5,0,1,2
3165,0,25,0,5,0,0,3
3166,0,24,0,5,2,1,0
3167,0,19,0,2,2,1,0
3168,27,0,1,3,0,0,3
3169,0,51,0,2,1,1,1
3170,0,41,0,0,2,1,0
3171,0,7,0,3,0,1,2
3172,0,16,0,7,0,0,3
3173,0,4,0,9,0,0,3
3174,0,12,0,2,2,1,0
3175,0,16,0,3,0,0,3
3176,0,21,0,2,0,1,2
3177,0,16,0,4,1,2,0
3178,13,0,1,4,1,0,2
